,X1,X2,Opportunity_cost,Y,C_bool
0,4.25,4.75,0.0,4.451872346656917,0
1,0.25,3.250000000000001,0.0,35.008116074203556,1
2,0.7500000000000001,1.25,0.0,35.417038599122,0
3,2.75,0.7500000000000001,0.0,23.314231059181644,1
4,1.25,3.75,0.0,33.750102787046906,0
5,4.75,2.25,0.0,15.621857189540005,1
6,1.7500000000000002,2.75,0.0,38.25040219109955,0
7,3.75,4.25,0.0,27.91065928992146,0
8,3.250000000000001,0.25,0.0,21.436717597850148,1
9,2.25,1.7500000000000002,0.0,33.14936569689643,1
10,0.17276779761222072,3.376608991039061,7.170821002895245,31.29203225732506,1
11,0.0,2.993635075343752,6.983055925970227,34.43316924482974,1
12,2.1915489252151015,1.6846140391081983,6.242756621706086,33.17936029879957,1
13,0.0,2.5343149817145565,6.239158275090453,36.565988311025386,0
14,0.767353414016095,3.1170857822957867,5.931076172912931,31.302571116123822,0
15,3.141224438291674,2.630781012025769,0.5966837384632484,36.96803524689808,1
16,2.946804554187318,2.341719252556365,7.582390786438367,40.45499847879653,1
17,3.674960656868522,2.6237528705353665,7.5871651323602265,25.01499377983374,1
18,2.6345439325601947,2.2100048704380257,0.07416204540194116,43.52444326568156,1
19,2.9418606385822486,2.8413962413219234,0.05127342505680588,36.801124157125386,0
20,2.6145749842705275,1.780718785457196,0.23851634021992396,35.38231515214247,1
21,2.830112535793767,1.8145253523691864,0.1716618911111638,36.855328715748094,1
22,2.3029119996659,2.1183714046318145,0.17133863744929556,37.9412731909094,0
23,3.240627258307709,2.3959906061960665,0.08226746489762604,38.945341666641596,1
24,2.3956261899812348,2.102861660390768,0.017580408818190563,38.30781276311729,0
25,2.9580442817537267,2.6480780712267973,0.008989606018879215,38.113962919636265,0
26,2.3801116982861674,2.6589306666128185,0.015376247947102684,43.711621527491715,0
27,2.4567204948097205,2.0762099311460136,0.013612328646260607,38.40645794886881,0
28,1.7324848474362962,1.448320770906363,0.008177694519375223,29.57395128491061,0
29,2.998615516484788,2.5612786453735485,0.010763989258855133,38.81513470677619,1
30,2.4572513059452996,2.0756945487814775,0.013044157520361921,37.93648967329793,0
31,2.998272701530093,2.5612907672668435,0.007623579939426861,38.78901317881011,1
32,2.5175311788315686,2.0779715534597516,0.008868844828391786,38.0648807896107,1
33,2.998615516484788,2.5612786453735485,0.005338660413173102,39.771590707735804,1
34,3.0074031372397156,2.8618563644158654,0.003930932727378433,33.35289952226882,0
35,3.4524090417755393,3.471912462958112,0.004296508485026607,21.258593045026693,0
36,2.5175311788315686,2.0779715534597516,0.0028360274903533877,39.10802116587884,1
37,2.570386695975004,2.120704547476941,0.002807437871517493,39.58543248389513,1
38,2.9906228450912287,2.5822003910101485,0.002913663676238798,38.3285024880361,1
39,2.570386695975004,2.120704547476941,0.0025417005363905787,39.00290750839952,1
40,2.998272701524861,2.5612907672687375,0.002832717565198095,37.02662597317889,1
41,2.5700246116852323,2.1212090803620365,0.002568414243917516,40.785618708643355,1
42,2.998615516484788,2.5612786453735485,0.003034824327919239,37.62837670655889,1
43,2.9315119075733516,2.512958610967235,0.004365517677264563,38.406191004619906,1
44,2.3956261899812348,2.102861660390768,0.006550977520362267,38.51814054732522,0
45,2.5703866959750714,2.120704547477013,0.006171210589528187,38.389379553948515,1
46,2.9188803644387384,2.531009640455549,0.004258080123591412,40.868949604940916,0
47,2.570386695978649,2.120704547486683,0.0032273773764828206,40.270118484619,1
48,2.9187534255251326,2.53088747101537,0.003628973912299216,38.450848187368784,0
49,2.569802525509947,2.1213898027351505,0.005183837690779569,39.83848433570622,1
50,2.9315119075733516,2.512958610967235,0.005249897374454804,40.953004751089864,1
51,2.3025616599497654,2.118272408113281,0.003989218635858549,38.53151363426824,0
52,3.056418673970347,2.0081188086371795,0.004861589385022569,39.1945612944395,1
53,3.0080369328345093,2.8620115946466798,0.004417573823396026,34.49376369676703,0
54,2.9188803564407206,2.5310096383801985,0.004334210639022729,37.13205930985897,0
