,X1,X2,Opportunity_cost,Y,C_bool
0,0.7500000000000001,2.75,0.0,32.28686210901091,0
1,2.25,4.25,0.0,24.23171581112726,0
2,0.25,0.25,0.0,31.431454824213052,0
3,4.25,0.7500000000000001,0.0,15.471258433976413,1
4,4.75,2.25,0.0,14.765367960420148,1
5,3.250000000000001,3.250000000000001,0.0,21.781645602913212,0
6,3.75,4.75,0.0,15.87300230844909,0
7,1.25,1.25,0.0,33.299050072192735,0
8,2.75,1.7500000000000002,0.0,36.58175584465611,1
9,1.7500000000000002,3.75,0.0,35.75657167087493,0
10,2.828437360578275,1.6865208281280952,5.727744888997535,36.26253115028189,1
11,3.042278712598459,2.322043337906424,4.956574478448161,40.83225103110611,1
12,2.387540007422892,2.341514403803746,0.777944435332742,40.15569857918254,0
13,2.153501538169894,2.1338479517042144,0.4760039733499397,37.976647200317544,0
14,2.4356607280217455,2.7766863412681553,0.2691449735704481,40.95187465293428,0
15,3.2530821251497954,2.372796658578902,0.13676457774941042,34.84044985227493,1
16,2.167258756730655,1.4833442880570196,0.3134227872249511,32.52411081282713,1
17,2.8988662730760497,2.830333617587987,0.3541155566216574,34.753526465393065,0
18,1.9518052608666443,2.062448312429476,0.38147560967442473,35.834448065726164,0
19,2.2952436789155075,1.8755692530943346,0.27438068612816835,35.61335604007128,1
20,3.0627198381616347,2.6556219099184144,0.2271319909805598,35.99848041501876,1
21,2.4691038284086555,2.008062122212245,0.19539679729980008,38.20439705329423,1
22,2.9587930920839907,2.5307423334799304,0.18965479362960025,38.104952491425934,1
23,3.129575650900725,2.7307869617789824,0.18179277845566588,34.146467737528226,1
24,2.2479579539269285,1.9023586330720437,0.16724596607792108,35.353879440761176,0
25,3.623332529467235,3.833159991581159,0.14019185939940826,26.646090877282564,0
26,2.45827035693635,2.009833632546591,0.10363389095412856,36.27099020297935,1
27,2.9161361517754245,2.7080851053550665,0.06327902035949506,38.15814023690947,0
28,2.4835183896823656,2.059620294856304,0.03745779448392028,38.654394446108824,1
29,2.464360420724861,2.063586803376345,0.03714726891248432,39.38945254156483,1
30,2.939448941325412,2.586465897251436,0.04471666024009835,40.11394828100442,0
31,1.6380311651244608,1.679663356737889,0.023089704129652944,30.74838064267731,0
32,2.9442050293398334,2.5415782266853726,0.04145535230363606,38.87514542373797,1
33,2.485028595355867,2.0654438945713243,0.042043496231684685,39.33346376432801,1
34,2.938006688289198,2.5440875576876216,0.04428313400570261,39.89234436350653,1
35,2.4966445481525437,2.078103594696146,0.036503661892375305,38.1131819165879,1
36,2.928933797690523,2.5775838347257682,0.029398500727253918,39.550862194212,0
37,2.5063610834813916,2.093878895619546,0.02478675404678654,39.626195818220104,1
38,3.626493369389058,3.1102883872671656,0.025785594792395727,21.724696611903457,1
39,2.5065889849374043,2.0939019216213133,0.02777055157680053,38.84137050856039,1
40,2.9587930920839907,2.5307423334799304,0.025172383828916622,38.198162778938105,1
41,2.5612883848263523,2.0972714051635015,0.029546208751888514,39.296426769229015,1
42,2.9589606122520546,2.5309513355268582,0.027957575133690682,39.489124589636155,1
43,3.1295756505846604,2.7307869610241142,0.025237462030702318,34.55993498034407,1
44,2.506340770923977,2.094115072689817,0.022499028585983183,39.69516960915532,1
45,2.09638695290076,1.2699298129015841,0.023878081571858445,28.261032704397874,1
46,2.958793092112084,2.530742333519973,0.02885053272485294,38.92561681892612,1
47,2.484974427644347,2.0655472024298454,0.02926705588500056,39.004329284046044,1
48,2.960586128519675,2.5818653948894608,0.029409786669113203,38.35525898777539,0
49,2.4966445481525437,2.078103594696146,0.02973884843439123,39.41336382325288,1
50,2.9604506784759015,2.5817390844256507,0.03067084360164074,38.27533338251807,0
51,2.464360420724861,2.063586803376345,0.0313037821892479,38.797654050618426,1
52,2.9605860850597425,2.581865352990092,0.03119480985223788,37.518801562933035,0
53,2.464360420724861,2.063586803376345,0.03494358358447869,38.7411906117143,1
54,2.9589606122520546,2.5309513355268582,0.03465242295962412,38.43625756864176,1
