,X1,X2,Opportunity_cost,Y,C_bool
0,1.7500000000000002,1.25,0.0,30.911043474252477,0
1,1.25,2.75,0.0,34.050846671221464,1
2,2.25,4.75,0.0,15.429323041639375,1
3,0.25,2.25,0.0,36.929825336769916,1
4,4.75,3.75,0.0,14.746672933735063,0
5,4.25,0.7500000000000001,0.0,16.614708540533364,0
6,3.250000000000001,1.7500000000000002,0.0,37.23914575738795,0
7,2.75,0.25,0.0,25.099472249763963,0
8,3.75,3.250000000000001,0.0,20.93885074049521,0
9,0.7500000000000001,4.25,0.0,25.651769450131617,0
10,4.7502178444307495,3.7510892219017866,36.929825336769916,14.716722231464,0
