,X1,X2,Opportunity_cost,Y,C_bool
0,0.25,0.25,0.0,31.273979874429926,1
1,0.7500000000000001,3.75,0.0,29.347346256478346,0
2,3.250000000000001,4.75,0.0,24.339475359467166,1
3,3.75,1.25,0.0,28.600586165702143,0
4,2.75,0.7500000000000001,0.0,24.537485014174635,0
5,4.25,2.75,0.0,18.3314561087728,0
6,2.25,4.25,0.0,23.78506302356405,1
7,1.25,2.25,0.0,34.032145099237226,1
8,1.7500000000000002,1.7500000000000002,0.0,32.78048816843436,1
9,4.75,3.250000000000001,0.0,21.851804533785042,0
10,0.6552430200824819,1.9980544756727736,34.67542681687693,36.06925824945995,1
