,X1,X2,Opportunity_cost,Y,C_bool
0,6.25,8.25,0.0,59.62273909205447,0
1,7.750000000000002,3.75,0.0,131.6263131686639,0
2,-1.25,5.250000000000001,0.0,221.6262994890739,0
3,9.25,6.75,0.0,68.62548606528279,0
4,-4.25,0.75,0.0,406.124836173763,0
5,-2.7499999999999996,9.750000000000002,0.0,190.1253020918808,1
6,3.25,2.2500000000000004,0.0,208.12607495637621,1
7,0.2500000000000009,11.25,0.0,109.12411417480513,0
8,4.750000000000002,12.750000000000002,0.0,32.6251126022798,0
9,1.75,14.25,0.0,68.62569414994721,0
10,2.8307136585011943,1.6243467783093717,38.481615653513586,230.30792342459682,1
11,2.749080132136786,0.3905017338398486,38.481615653513586,266.0117941929218,0
12,3.0805226864645077,0.45215838374750517,9.26951942273746,259.5180846245225,1
13,3.2723903347606043,0.0,9.269642686237205,270.26223468287156,0
14,3.2610352610884865,0.05972307726974102,0.16298439017845112,268.6243401499146,1
15,3.2623594619823764,0.053896517701692,0.0066953472294812855,268.78216757425633,1
16,3.3558812875114223,0.0,0.0066953472294812855,269.14475727863675,0
17,3.2696169671563404,0.05051370731372673,0.003308486332969096,268.78623836999327,1
18,3.269502210628295,0.0505120679986774,0.001714748546987721,268.78751425837896,1
19,3.2694704643932844,0.05050767478649277,0.0011560590456838327,268.7866323591422,1
20,3.2694586047103305,0.050507521856082566,0.0009918425481600934,268.7880714607027,1
21,-5.0,6.229289689732229,0.0009918425481600934,301.9254432095805,0
22,3.2694395409397132,0.05050641542511807,0.0007021429345286379,268.7877522306939,1
23,3.269439532441113,0.05050472446007636,0.0006514703889024531,268.78637609083734,1
24,3.2694353133069396,0.050504012800271225,0.0005733981854518788,268.7874570134114,1
25,3.270852238207313,0.049854171531019904,0.00021477871797515036,268.7904576320977,1
26,3.270852238207313,0.049854171531019904,0.00021477871797515036,268.7879973582979,1
27,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.78842130226525,1
28,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7876331200997,1
29,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.78741674222,1
30,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.78918080210696,1
31,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7875312862292,1
32,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.78743705284523,1
33,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7878397722142,1
34,-4.767178698631051,14.262337526270626,0.00021477871905517532,218.6145787116325,0
35,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7879263125362,1
36,-4.711894914526242,10.89940644859651,0.00021477871905517532,233.25449729458856,0
37,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7872118474697,1
38,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7911427560376,1
39,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7886353295789,1
40,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7899653784371,1
41,-0.27647406768087013,2.782129975742011,0.00021477871905517532,254.88178533933635,0
42,9.112251667016407,0.9452386544102181,0.00021477871905517532,198.32437811368783,1
43,-0.5127007222913225,0.2282464524065958,0.00021477871905517532,328.72156725141446,0
44,-2.9418856769948274,14.766718724764559,0.00021477871905517532,167.54907932170696,0
45,-2.044319077665222,3.570421620756654,0.00021477871905517532,275.70115309437625,0
46,-4.947831242464748,9.449116687542597,0.00021477871905517532,254.25037249532386,0
47,-3.741135562986112,7.411984514110302,0.00021477871905517532,246.39805162113248,0
48,-3.758736075424599,5.499075835163824,0.00021477871905517532,279.5709376250236,0
49,1.1324801142122514,1.1281402548061514,0.00021477871905517532,271.06147359961085,0
50,-4.696096459651477,3.9582973091663014,0.00021477871905517532,337.89338267766107,0
51,9.793841081995536,14.015100258130204,0.00021477871905517532,1.0126773235525355,0
52,9.947203916612041,0.09344669499609715,0.00021477871905517532,222.20731314052307,0
53,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.7885899871913,1
54,3.270852238207313,0.049854171531019904,0.00021477871905517532,268.78884693767304,1
