,X1,X2,Opportunity_cost,Y,C_bool
0,-2.7499999999999996,9.750000000000002,0.0,190.12512730328018,1
1,6.25,11.25,0.0,28.127150382967383,0
2,7.750000000000002,6.75,0.0,73.12560628865688,0
3,9.25,5.250000000000001,0.0,95.62497322835002,0
4,-4.25,3.75,0.0,329.6240158392182,0
5,0.2500000000000009,14.25,0.0,95.6261907052725,0
6,3.25,12.750000000000002,0.0,50.62595283061104,0
7,1.75,0.75,0.0,271.1239128184092,0
8,-1.25,2.2500000000000004,0.0,289.1248547886674,0
9,4.750000000000002,8.25,0.0,73.12523785783827,0
10,2.0353443150769763,3.444484469331931,74.68222998440788,196.96533013974948,0
11,4.607502166432403,0.0,78.66344226250894,254.0797618416184,0
12,6.043081814564235,0.0,78.6635046712469,240.65763200401778,0
13,3.739020546959389,1.7192189795109238,53.20949644566727,215.580107989602,1
14,3.723650521206849,1.2351776245308341,39.9256068630832,228.86233295310572,1
15,3.612642902531486,0.7001991522194082,23.505869694478946,245.28376981273829,1
16,-2.1815750822936617,0.0,23.505869694478946,373.3921606848201,0
17,3.2734918937904025,0.09873619682553961,1.494930436546042,267.29281812833017,1
18,3.25760091935856,0.06103933883035774,0.15601367263820975,268.6337987268879,1
19,3.2559125495753007,0.057029262530202886,0.01341467139229735,268.774715600975,1
20,3.2558983762797387,0.05697178843480785,0.011505828547399233,268.7765833349596,1
21,3.3405484484202463,0.00584936480355034,0.011505828547399233,269.1736523680603,0
22,3.2734193511417473,0.04869622055215189,0.0001327403210780176,268.78964866884075,1
23,3.273380469285256,0.048694654166008065,0.0001327403210780176,268.78900079960226,0
24,-5.0,7.50848860531888,0.0001327403210780176,281.12224718624947,0
25,3.2733815647043745,0.04869761424627184,0.0001327403210780176,268.7892698429608,0
26,3.2733822009459517,0.04869893004777712,0.0001327403210780176,268.78861246660756,0
27,3.273381874780001,0.048698578514249115,0.00013274032119170442,268.7878785584615,0
28,3.2733812554257455,0.04869732476250969,0.00013274032119170442,268.78971498112276,0
29,3.2733815597922926,0.04869841411698963,0.00013274032119170442,268.78860932849227,0
30,3.2733814325067,0.04869808612658556,0.00013274032119170442,268.78865100065235,0
31,3.273381563497436,0.04869761411991457,0.00013274032119170442,268.78880139806995,0
32,3.273381563497436,0.04869761411991457,0.00013274032119170442,268.7890693445734,0
33,3.273381563497436,0.04869761411991457,0.00013274032119170442,268.7886171319533,0
34,3.2733814510002284,0.04869749756522069,0.00013274032119170442,268.7887929436077,0
35,3.2733812605359582,0.048697485128294346,0.00013274032119170442,268.78861491102896,0
36,3.2733812554257455,0.04869732476250969,0.00013274032119170442,268.78875735625144,0
37,3.27338130633133,0.04869719483046095,0.00013274032119170442,268.7884733208101,0
38,3.2733807153519043,0.04869712657145488,0.00013274032119170442,268.78840213791625,0
39,3.273380578555544,0.048696954140490585,0.00013274032119170442,268.7885677995254,0
40,3.2733805715380697,0.048696900031406226,0.00013274032119170442,268.78762033872846,0
41,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.79029123505205,0
42,3.273380638429936,0.04869685292725374,0.00013274032119170442,268.7904526992575,0
43,3.2733811762053184,0.04869748386629493,0.00013274032119170442,268.7871046671966,0
44,3.2733805842821466,0.04869679729117997,0.00013274032119170442,268.78744795411484,0
45,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.78900534216655,0
46,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.78920178603187,0
47,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.78834741358287,0
48,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.79081340806744,0
49,3.273380638429936,0.04869685292725374,0.00013274032119170442,268.78798708587505,0
50,3.2733805842821466,0.04869679729117997,0.00013274032119170442,268.78861723655086,0
51,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.7881653108112,0
52,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.7898654345352,0
53,3.273380638429936,0.04869685292725374,0.00013274032119170442,268.788411694165,0
54,3.273380523458992,0.04869637051171917,0.00013274032119170442,268.7885657892624,0
