,X1,X2,Opportunity_cost,Y,C_bool
0,1.75,14.25,0.0,68.62608115424332,0
1,6.25,2.2500000000000004,0.0,176.62326699575237,0
2,4.750000000000002,8.25,0.0,73.12529809683868,0
3,9.25,5.250000000000001,0.0,95.62526794211207,0
4,-4.25,6.75,0.0,271.126205308072,0
5,-2.7499999999999996,11.25,0.0,176.62532757269722,1
6,7.750000000000002,0.75,0.0,208.123926287514,0
7,0.2500000000000009,9.750000000000002,0.0,122.62620213947189,0
8,-1.25,12.750000000000002,0.0,131.62622622482652,0
9,3.25,3.75,0.0,172.12586315856606,1
10,9.102505896743043,0.0,86.84877048478438,225.80737618178077,0
11,0.2753531467205011,3.826490605560517,92.15356717496502,219.41629949953645,0
12,10.0,0.0,92.16307531959637,224.99926515641621,0
13,-3.795118115629253,10.881505533181045,92.16307531959637,207.2673012506403,0
14,-3.2569394267894687,11.103132779392475,77.85637633337143,190.93349113319056,1
15,-2.743338216911521,2.9747901973349355,77.85637633337143,306.9970905452523,0
16,-5.0,0.18169949058634272,77.85637633337143,444.5814719037146,0
17,8.698055379995365,0.0,77.85637633337143,226.6960157476968,0
18,0.3841621087924943,0.48917193748254106,77.85637633337143,303.02797993933905,0
19,3.6481629327739076,0.0,77.85648213959382,265.34540023697593,0
20,3.8560801654849293,0.0,77.85648213959382,262.746574048462,0
21,3.4275746508997718,0.1874349474851162,6.179640835723774,262.608385922761,1
22,3.3920730952296965,0.06678158562236663,2.12279077731381,266.6670029032167,1
23,3.3013854991799567,0.0459553266736404,0.2936126451712653,268.49592356786314,1
24,-5.0,4.607887000738472,0.2936126451712653,332.99631823767373,0
25,3.2846886490507567,0.044477048289106126,0.025427668269230708,268.76237790572156,1
26,3.2834103507177965,0.044388285426297296,0.005602693669288783,268.783661373124,1
27,-1.1354103334160681,2.65170371740265,0.005602693669288783,276.4776170148461,0
28,3.056376116705298,0.1417185625724544,0.005602693669288783,268.98345578442087,0
29,3.2710927636739067,0.04969163399767889,0.005602693669288783,268.78938128841855,0
30,3.2711218345206543,0.04975605973892289,0.0009057284305526991,268.7873930180626,1
31,3.271077466744885,0.049752579752232996,0.00020828591971167043,268.7892710821136,1
32,3.271062038192641,0.049738159488834734,0.00020828591971167043,268.78806534710674,0
33,3.2710620753671193,0.04973861986311295,0.00020828591971167043,268.788638338581,0
34,3.2710625057582035,0.049739450193549646,0.00020828591971167043,268.78803033220436,0
35,-5.0,8.383669105903381,0.00020828591971167043,268.7744933563434,0
36,3.2710625057582035,0.049739450193549646,0.00020828591971167043,268.7910923506411,0
37,3.2710609501066963,0.04974435114486408,0.00020828591971167043,268.7883963900718,0
38,3.2710609514853464,0.04974435199895456,0.00020828591971167043,268.7876995725434,0
39,3.2710604490574995,0.049743786505122435,0.00020828607341627503,268.788146408107,0
40,3.2710605399900774,0.049743812044141335,0.00020828607341627503,268.7878508813492,0
41,3.2710603608978794,0.04974285045085575,0.00020828607341627503,268.78843249149116,0
42,3.2710605923412657,0.049743295374530976,0.00020828607341627503,268.78800804495626,0
43,3.2710604668150047,0.04974312006192712,0.00020828607341627503,268.7891313570636,0
44,3.2710605801897006,0.04974328368485649,0.00020828607341627503,268.7884393933633,0
45,3.271061103369369,0.04974308373674241,0.00020828607341627503,268.79033732079984,0
46,3.271060787609743,0.04974485268277154,0.00020828607341627503,268.78902611833337,0
47,3.271060787609743,0.04974485268277154,0.00020828607341627503,268.78829909036796,0
48,3.271060787609743,0.04974485268277154,0.00020828607341627503,268.78773867746423,0
49,3.2710605214278816,0.0497448334162818,0.00020828607341627503,268.7883163375648,0
50,3.2710609501066963,0.04974435114486408,0.00020828607341627503,268.78906015475667,0
51,3.271060787609743,0.04974485268277154,0.00020828607341627503,268.7882797485685,0
52,3.2710605214278816,0.0497448334162818,0.00020828607341627503,268.78983476474434,0
53,3.271060783079291,0.049744854268829825,0.00020828607352996187,268.7901065871771,0
54,3.271041853458733,0.049754679608067606,0.00020828607352996187,268.7895710225082,0
