,X1,X2,Opportunity_cost,Y,C_bool
0,3.25,8.25,0.0,91.12500108006357,0
1,9.25,5.250000000000001,0.0,95.6249965081857,0
2,7.750000000000002,12.750000000000002,0.0,10.12500127004846,0
3,-4.25,9.750000000000002,0.0,230.62499951078507,0
4,-1.25,11.25,0.0,140.62499882401045,0
5,-2.7499999999999996,0.75,0.0,365.62500027860136,0
6,0.2500000000000009,2.2500000000000004,0.0,257.62500099938524,0
7,6.25,14.25,0.0,14.625000000021451,0
8,4.750000000000002,6.75,0.0,95.62500080630807,0
9,1.75,3.75,0.0,194.6249980979991,0
10,1.600513633290218,2.7044194737883096,221.96052139954784,221.73267053658523,0
11,6.250000000486151,14.25000000009723,0.0,14.624999512358437,0
12,9.525483924771205,2.8344001190091346,0.0,148.22698734025556,1
13,5.569907977527049,1.0987508046149992,148.22698734025556,212.8704460330795,0
14,7.247280104999008,0.38296825747863544,183.67228767693044,221.23508316623733,0
15,7.6724743704676115,3.665934607925595,176.5464057538978,133.87841328728362,0
16,8.45534996193495,0.27550096472672736,187.8309805102576,219.19681580719083,0
17,2.8742495405140724,0.6670575004070473,148.22698734025556,256.2095617465961,1
18,1.8884472061755773,0.3924848102183359,256.2095617465961,279.17678939709367,0
19,0.9300306989002785,2.422465743295853,256.2095617465961,240.45871148100227,0
20,1.263764952440697,0.915849848006009,256.2095617465961,274.6850881029349,0
21,0.7850727690454532,0.21559835970117627,256.2095617465961,303.49341329949044,0
22,2.133389971571512,1.342249208758979,256.2095617465961,248.41770994462732,0
23,1.0519524919295085,6.02794679870493,256.2095617465961,160.56529159501181,0
24,-4.25,9.750000000000002,256.2095617465961,230.6249999326436,0
25,2.042149745489369,1.6386365160648886,256.2095617465961,241.8534155802664,0
26,3.0496560882247365,0.9559122452187063,263.9746026232052,245.5436825362646,1
27,5.183669563640465,0.2991627495973456,267.5129080513387,239.31165430376046,0
28,0.5022110045604186,4.487727652665536,265.9238320371631,200.7158651906395,0
29,8.433399302444602,4.507116110487544,266.55163470776785,112.55485075122446,0
30,5.761490794506399,0.940459927990917,265.7251191743982,215.6356268774016,0
31,0.9368238449841018,6.763964001067085,265.99112924599604,149.97345186319657,0
32,5.878252534379291,0.5992099348188862,266.17590484227105,224.3715558198911,0
33,5.637674005737287,0.5077049607499795,266.3112067224901,229.0565044688906,0
34,5.411042134649547,4.03091340456675,266.1496150633718,141.37939403282994,0
