,X1,X2,Opportunity_cost,Y,C_bool
0,1.75,14.25,0.0,68.62500108115424,0
1,6.25,2.2500000000000004,0.0,176.62499826699576,0
2,4.750000000000002,8.25,0.0,73.12500029809682,0
3,9.25,5.250000000000001,0.0,95.62500026794211,0
4,-4.25,6.75,0.0,271.1250012053081,0
5,-2.7499999999999996,11.25,0.0,176.6250003275727,1
6,7.750000000000002,0.75,0.0,208.1249989262875,0
7,0.2500000000000009,9.750000000000002,0.0,122.62500120213946,0
8,-1.25,12.750000000000002,0.0,131.62500122622484,0
9,3.25,3.75,0.0,172.12500086315856,1
10,-4.6665143085894005,2.0325882061686382,176.6250003275727,383.2604117276164,0
11,1.5266202998224263,2.470155800876057,176.6250003275727,228.79515991054583,0
12,9.624166490050788,0.25618258959995643,176.6250003275727,217.52140171526344,0
13,-4.588595124921539,9.75357723680319,203.7416653800046,240.35205988637767,0
14,2.4213443054965134,2.777561959588653,199.42574981769985,206.82401229893463,1
15,0.09499507253543604,0.5003510407558521,206.82401229893463,308.3489423542971,0
16,-0.3179233355717224,2.9600888102244616,206.82401229893463,251.41900378252754,0
17,3.879601636116945,2.1809346872256525,206.82401229893463,201.78771085518395,1
18,1.9559614030931285,2.441669190598623,206.82401229893463,222.41822874972584,0
19,2.067288795600671,3.695256783943493,238.0010579317849,190.72512923562385,0
20,1.0508386857075394,0.5318117482155488,248.2828430583967,289.41595873506225,0
21,2.4365442753519955,0.01590438377632704,252.14963232248527,281.72898462683247,0
22,5.239760338502057,0.24105249715816568,248.9488384536623,240.48641230510017,0
23,7.647360336156536,2.955017304741049,247.60692949316328,150.61652102968284,0
24,-1.3648589678817733,4.143494291260885,244.55916261847102,247.02373425940598,0
25,1.6072064288225734,0.9920448602418209,250.36350210915424,266.6617910985913,0
26,-1.25,12.750000000000002,256.5434590727439,131.62499924002984,0
27,5.976530735529561,0.4698983123200084,255.07595003445525,227.31216029361823,0
28,4.411159112511329,0.3072616694595108,261.6910472835962,247.11170446216903,0
29,5.4955422724408525,1.2625346616270132,267.36864445783243,209.00809354060155,0
30,5.702075223898132,1.5175123823192684,264.3894920065285,200.2496306157814,0
31,3.116870555391666,0.2249448105749596,266.7799745536978,265.6797284538274,1
32,1.6321961818212667,0.9965792565862097,267.2649366006822,266.11593403664216,0
33,4.571876563803684,0.2967407237132826,265.6797284538274,245.6503579119217,0
34,7.513519707931479,3.9147577314383697,265.6797284538274,129.06518060472683,0
