,X1,X2,Opportunity_cost,Y,C_bool
0,6.25,5.250000000000001,0.0,109.12499915576913,0
1,4.750000000000002,9.750000000000002,0.0,55.12500070564077,0
2,9.25,6.75,0.0,68.62499960121383,0
3,1.75,8.25,0.0,113.62499917280347,0
4,3.25,3.75,0.0,172.1249995842553,1
5,7.750000000000002,14.25,0.0,5.624999475487798,0
6,-2.7499999999999996,11.25,0.0,176.62500081310128,1
7,-4.25,12.750000000000002,0.0,208.12499977074938,0
8,0.2500000000000009,2.2500000000000004,0.0,257.62500216171736,0
9,-1.25,0.75,0.0,329.62499904306856,0
10,1.5270271789421288,2.1372935382846214,176.62500081310128,237.2404862074672,0
11,2.273487849750647,1.4572549818077458,215.2334681037146,243.10493148334717,0
12,2.8089674960400175,4.011869556612842,251.63311353080124,172.44995822979513,1
13,2.2184920353982647,2.887109499560976e-05,176.62500081310128,285.5509989289476,0
14,2.6036852748412826,-1.1102230246251565e-16,176.62500081310128,279.70547158785035,0
15,-0.1278639800362402,2.2381479546519327,176.62500081310128,265.43849801960755,0
16,3.0903646733534083,0.0026057086174130053,267.1859592470666,272.6648961282301,0
17,3.2026419221375666,0.08987724991903699,268.51583783957415,268.51583783957415,1
18,3.410919537813053,0.0,268.51583783957415,268.4159814045667,0
19,3.269004129181691,0.11211198592646207,268.51583783957415,266.95551551097816,1
20,3.274189910118223,0.06345364252026035,268.51583794658006,268.3369373121005,1
21,3.274189910118223,0.06345364252026035,268.51583783957415,268.33693910327037,1
22,3.2722500615664725,0.058550603742976805,268.51583783957415,268.50952872164095,1
23,3.2722500615664725,0.058550603742976805,268.51583783957415,268.50952872164095,1
24,3.2738707710093946,0.06304536700075852,268.5350818338268,268.353427846429,1
25,3.2738707710093946,0.06304536700075852,268.53196015925,268.3534275399985,1
26,3.2699947406051635,0.0513877591121256,268.7539803140423,268.7539803140423,1
27,3.2722500615664725,0.058550603742976805,268.7539803140423,268.5095302251999,1
28,3.202641912959401,0.08987729894351568,268.7539803140423,268.5158359914091,1
29,3.320299399190796,0.019466394111865345,268.7539803140423,269.03478781200516,0
30,3.2746219906662803,0.06363446135938429,268.7539803140423,268.3257251331478,1
31,3.275348482194665,0.06724550134764118,268.7539803140423,268.20809553135445,1
32,3.2722500615664725,0.058550603742976805,268.7539803140423,268.5095302251999,1
33,3.3259346599067143,0.027792095095454293,268.7539803140423,268.7101582899312,0
34,3.2026419221375666,0.08987724991903699,268.7539803140423,268.5158381913618,1
35,3.28686153302358,0.0526520419764219,268.7539803140423,268.4894391683784,1
36,3.276315316365724,0.0625387003541216,268.7539803140423,268.3356856431183,1
37,3.2746219906662803,0.06363446135938429,268.7539803140423,268.3257258025187,1
38,3.2699947406051635,0.0513877591121256,268.7539803140423,268.75397791218256,1
39,3.2753440621396566,0.06724575030767942,268.7539803140423,268.20814720029443,1
40,3.2026419124363645,0.08987729955866264,268.7539803140423,268.5158362531378,1
41,3.3259346595061743,0.027792090690885993,268.7539803140423,268.71015849613445,0
42,3.28686153302358,0.0526520419764219,268.7539803140423,268.48943824730776,1
43,3.275348482194665,0.06724550134764118,268.7539803140423,268.20809414522154,1
44,3.276315316365724,0.0625387003541216,268.7539803140423,268.33568606418373,1
45,3.2612559257468345,0.025952142051688533,268.7539803140423,269.63278113157764,0
46,3.2722500615664725,0.05855060374297681,268.7539803140423,268.5095290280714,1
47,3.2690041273996058,0.11211198417768375,268.7539803140423,266.9555150977468,1
48,3.3259346586856355,0.0277920906206284,268.7539803140423,268.7101584402264,0
49,3.2026418633601508,0.08987723489006244,268.7539803140423,268.5158387443836,1
50,3.275348482194665,0.06724550134764093,268.7539803140423,268.2080951889339,1
51,3.2746219906662803,0.06363446135938429,268.7539803140423,268.32572429895976,1
52,3.407651965904964,0.0,268.7539803140423,268.4590526768874,0
53,3.2612559257468345,0.025952142051688533,268.7539803140423,269.63278079017044,0
54,3.2026419124363485,0.08987729955866673,268.7539803140423,268.5158361736102,1
