,X1,X2,Opportunity_cost,Y,C_bool
0,7.750000000000002,8.25,0.0,50.625000079186016,0
1,1.75,5.250000000000001,0.0,163.125001079041,0
2,-1.25,14.25,0.0,127.12500111751086,0
3,9.25,11.25,0.0,14.625000498848781,0
4,3.25,12.750000000000002,0.0,50.62499950957381,0
5,0.2500000000000009,0.75,0.0,298.12499961519075,0
6,-2.7499999999999996,6.75,0.0,230.62499988501497,0
7,6.25,2.2500000000000004,0.0,176.6250008467139,0
8,-4.25,3.75,0.0,329.6250012360743,0
9,4.750000000000002,9.750000000000002,0.0,55.1250011879187,0
10,-3.440959902186483,7.951171672341209,0.0,230.3453832328276,0
11,-0.9186188861693549,6.174695748822803,0.0,197.10223377062184,0
12,2.6655799051267315,4.179368275476001,170.87978719114787,170.87978719114787,1
13,7.697217001575081,0.007713701731851205,170.87978719114787,230.0714581627651,0
14,2.729753122751512,0.0,170.87978719114787,277.8564879337275,0
15,3.0974286604940753,0.0,170.87978719114787,272.64549022390065,0
16,3.006203228150341,0.01450421713632459,170.87978719114787,273.47827581980715,0
17,3.3021993339862847,0.08320730014317491,267.3712388575064,267.3712388575064,1
18,3.40348323784521,0.0,268.6342518433726,268.5140325116008,0
19,3.2686415559230264,0.07000295135552637,268.7019860887172,268.2159984441137,1
20,3.2717753607662563,0.06006784761501994,268.72948587427106,268.47057917655764,1
21,3.273616704718092,0.05542218225103017,268.74525490713665,268.58463788575926,1
22,3.2736107006101527,0.053133309681129205,268.757352905015,268.6531377569881,1
23,3.273610711329468,0.05313221133754779,268.757970159576,268.6531672350147,1
24,3.274768631907491,0.047508903578938916,268.7586321151066,268.8057281550068,0
25,3.2727270509161457,0.04979425035518886,268.7648539021118,268.7648539021118,1
26,3.2736140197540347,0.055411197162729985,268.7648539021118,268.5850047294646,1
27,3.279165534910461,0.04199343146650527,268.7648539021118,268.9115756696594,0
28,3.273159579593881,0.04776266615365001,268.7648539021118,268.8197820970302,0
29,3.2718434088058372,0.05475051780696562,268.7648539021118,268.6285725109639,1
30,3.271806876406688,0.05247567655952127,268.7648539021118,268.6970671318221,1
31,3.2718434088058372,0.05475051780696562,268.7648539021118,268.62857218318044,1
32,3.273508633419798,0.04754943814616928,268.7648539021118,268.82146373278516,0
33,3.271806876406688,0.05247567655952127,268.7648539021118,268.69706673222265,1
34,3.272406877567766,0.04850240113976367,268.7648539021118,268.80778762568264,0
35,3.2723940042038864,0.048736599599237734,268.7648539021118,268.8009599161608,0
36,3.274768631907491,0.047508903578938916,268.7648539021118,268.8057256232179,0
37,3.273156921274932,0.04877904252977268,268.7648539021118,268.7894259700013,0
38,3.271843408800088,0.05475051779913869,268.7648539021118,268.6285734004598,1
39,3.273145659948576,0.04775132361857712,268.7648539021118,268.82030885879306,0
40,3.273145659948576,0.04775132361857712,268.7648539021118,268.8203106712141,0
41,3.273616704718092,0.05542218225103017,268.7648539021118,268.58463871430433,1
42,3.2731469973270424,0.04775474398719623,268.7648539021118,268.8201902537897,0
43,3.2731469973270424,0.04775474398719623,268.7648539021118,268.8201892245811,0
44,3.2644234455879464,0.07111400285613567,268.7648539021118,268.2396279763949,1
45,3.273147004488216,0.04775686009051377,268.7648539021118,268.82012751614593,0
46,3.273508633419798,0.04754943814616928,268.7648539021118,268.82146321502967,0
47,3.2731582957584515,0.04769633878204181,268.7648539021118,268.821783564208,0
48,3.2721788425151117,0.047269863628605586,268.7648539021118,268.8477148977648,0
49,3.273156921274932,0.04877904252977268,268.7648539021118,268.7894257700511,0
