,X1,X2,Opportunity_cost,Y,C_bool
0,7.750000000000002,14.25,0.0,5.624999863733236,0
1,-4.25,9.750000000000002,0.0,230.62500126724817,0
2,-2.7499999999999996,3.75,0.0,289.1250001736336,0
3,3.25,2.2500000000000004,0.0,208.12499877674523,1
4,-1.25,11.25,0.0,140.62500141531999,0
5,9.25,6.75,0.0,68.62500045771098,0
6,0.2500000000000009,8.25,0.0,140.62500072887585,0
7,6.25,12.750000000000002,0.0,19.125001968434724,0
8,4.750000000000002,0.75,0.0,230.62499945221197,0
9,1.75,5.250000000000001,0.0,163.12499932058174,0
10,2.125988522299665,4.3330025990510554,220.08779217740857,175.78489039192567,0
11,4.25827596314356,0.6353610420477142,221.88227432719054,239.31024673437483,0
12,2.759282593156771,3.2243288771253855,208.12499877674523,191.09441879836152,1
13,2.7898306311010193,0.0,208.12499877674523,276.98654206127884,0
14,2.7655164756706982,0.3625958936612285,260.2367658267957,266.59134969385894,0
15,5.274431129716995,0.8741667852753363,261.62535337507484,221.8701629797812,0
16,6.604566896558294,1.0965778656853142,265.47109333955217,204.83411613994667,0
17,-1.0577524518242818,0.0,262.65135868608184,347.2738895356184,0
18,1.6604074531016249,1.55083608168384,267.07813645034145,250.42881485087614,0
19,0.9258212386298579,0.0,267.44006235649107,307.34072011356074,0
20,3.2741586867961407,0.00042050554534621204,266.77963832692564,270.22432685300026,0
21,3.3477037752242635,0.08094562502940904,266.83122762138913,266.83122762138913,1
22,3.3080478099039263,0.06442663804196735,267.8535743597345,267.8535743597345,1
23,3.3901739582213377,0.0,268.61820344745604,268.6898000356451,0
24,3.159484764813524,0.11373234861161892,268.5892196967497,268.39361338493876,0
25,3.1722239515022026,0.09184833424619651,268.6258060935703,268.8715109734526,0
26,3.2402342296177244,0.07252927891968515,268.52381719175503,268.52381719175503,1
27,3.2341283799780958,0.060001704555978516,268.52381719175503,268.98056727312735,0
28,3.270129509549536,0.06075187175282007,268.6536280508602,268.4722921029479,1
29,3.2341283799780958,0.060001704555978516,268.6565396843336,268.98056768624997,0
30,3.3009510839086933,0.05629187165658062,268.65857341219447,268.191668738371,1
31,3.2703365851681836,0.06026853048849294,268.6555222269456,268.4839454846775,1
32,3.2922619599843417,0.04836399788650799,268.5451688665177,268.5451688665177,1
33,3.2703365851681836,0.06026853048849294,268.7281490105246,268.48394617138655,1
34,3.2922619599843417,0.04836399788650799,268.7285711083654,268.54516968336765,1
35,3.1722239515022026,0.09184833424619651,268.7285385367375,268.87151278775633,0
36,3.2922619580543584,0.04836399186634722,268.7296203478657,268.5451691950736,1
37,3.3009510839086933,0.056291871656580415,268.7296784715294,268.1916707979144,1
38,3.2402342296177244,0.07252927891968515,268.72943188302463,268.5238153194017,1
39,3.2922619580543584,0.04836399186634722,268.73001254018857,268.5451698892818,1
40,3.2922619580543584,0.04836399186634714,268.7294734806671,268.54516879884545,1
41,3.3901739582213377,0.0,268.7296156906129,268.6898008809859,0
42,3.159484764813524,0.11373234861161892,268.72829044703303,268.3936130046602,0
43,3.159484764813524,0.11373234861161892,268.7286614595409,268.39361311135235,0
44,3.2341283799780958,0.060001704555978516,268.7293786776705,268.9805687766863,0
45,3.2922619599843417,0.04836399788650799,268.72978272160793,268.54516968336765,1
46,3.2922619580543584,0.04836399186634719,268.7297218113719,268.5451691950736,1
47,3.2703365851681836,0.06026853048849294,268.73000786188487,268.48394597829804,1
48,3.2341284011227076,0.0600016523956931,268.72987906160716,268.98057004911203,0
49,3.2922619599843417,0.048363997886507956,268.72998188915665,268.5451688665177,1
50,3.2402342296177244,0.07252927891968515,268.7298604108965,268.5238145914196,1
51,3.2341284011227662,0.060001652395702015,268.73038008362477,268.98056976628783,0
52,3.270129509549536,0.06075187175282007,268.730415841135,268.4722921045464,1
53,3.2922619599843417,0.04836399788650799,268.73051420396274,268.5451688665177,1
54,3.3009510839086933,0.056291871656580415,268.7303738661886,268.1916696526764,1
