1.060000000000000053e+00,3.800000000000000044e-01,5.800000000000000711e-01,8.200000000000000622e-01,1.500000000000000000e+00,1.400000000000000133e-01,5.800000000000000711e-01,3.399999999999999689e-01,2.000000000000000042e-02,1.380000000000000115e+00,1.000000000000000056e-01,1.020000000000000018e+00
8.599999999999999867e-01,1.580000000000000071e+00,2.000000000000000042e-02,1.939999999999999947e+00,1.660000000000000142e+00,1.419999999999999929e+00,8.599999999999999867e-01,8.599999999999999867e-01,1.400000000000000133e-01,4.200000000000000400e-01,1.219999999999999973e+00,1.799999999999999933e-01
1.699999999999999956e+00,1.300000000000000044e+00,1.060000000000000053e+00,6.199999999999999956e-01,3.000000000000000444e-01,1.860000000000000098e+00,1.140000000000000124e+00,6.600000000000000311e-01,1.899999999999999911e+00,1.419999999999999929e+00,1.580000000000000071e+00,5.400000000000000355e-01
8.200000000000000622e-01,2.000000000000000042e-02,1.620000000000000107e+00,1.419999999999999929e+00,6.999999999999999556e-01,1.219999999999999973e+00,9.799999999999999822e-01,1.340000000000000080e+00,9.000000000000000222e-01,2.200000000000000011e-01,9.000000000000000222e-01,9.799999999999999822e-01
9.000000000000000222e-01,1.820000000000000062e+00,2.200000000000000011e-01,7.800000000000000266e-01,3.399999999999999689e-01,1.020000000000000018e+00,1.899999999999999911e+00,1.219999999999999973e+00,1.500000000000000000e+00,1.580000000000000071e+00,1.179999999999999938e+00,4.200000000000000400e-01
1.540000000000000036e+00,1.219999999999999973e+00,1.179999999999999938e+00,2.000000000000000042e-02,8.599999999999999867e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.660000000000000142e+00,1.219999999999999973e+00,5.800000000000000711e-01,1.340000000000000080e+00,1.260000000000000009e+00
1.219999999999999973e+00,7.399999999999999911e-01,3.800000000000000044e-01,1.260000000000000009e+00,9.399999999999999467e-01,3.800000000000000044e-01,1.000000000000000056e-01,1.739999999999999991e+00,1.860000000000000098e+00,1.780000000000000027e+00,5.800000000000000711e-01,5.800000000000000711e-01
1.300000000000000044e+00,9.000000000000000222e-01,8.599999999999999867e-01,1.820000000000000062e+00,2.000000000000000042e-02,1.799999999999999933e-01,1.400000000000000133e-01,1.060000000000000053e+00,1.179999999999999938e+00,1.340000000000000080e+00,7.399999999999999911e-01,1.419999999999999929e+00
3.800000000000000044e-01,1.100000000000000089e+00,6.199999999999999956e-01,3.800000000000000044e-01,8.200000000000000622e-01,5.000000000000000000e-01,1.580000000000000071e+00,5.999999999999999778e-02,1.580000000000000071e+00,8.200000000000000622e-01,1.380000000000000115e+00,6.600000000000000311e-01
7.800000000000000266e-01,4.200000000000000400e-01,1.580000000000000071e+00,9.399999999999999467e-01,1.260000000000000009e+00,2.000000000000000042e-02,7.800000000000000266e-01,2.000000000000000042e-02,8.200000000000000622e-01,7.399999999999999911e-01,1.419999999999999929e+00,1.060000000000000053e+00
1.179999999999999938e+00,5.999999999999999778e-02,1.699999999999999956e+00,1.459999999999999964e+00,1.000000000000000056e-01,1.100000000000000089e+00,3.800000000000000044e-01,1.300000000000000044e+00,1.660000000000000142e+00,1.860000000000000098e+00,1.820000000000000062e+00,1.899999999999999911e+00
3.399999999999999689e-01,1.939999999999999947e+00,7.399999999999999911e-01,1.219999999999999973e+00,1.739999999999999991e+00,1.140000000000000124e+00,5.999999999999999778e-02,1.459999999999999964e+00,5.800000000000000711e-01,1.179999999999999938e+00,1.780000000000000027e+00,1.540000000000000036e+00
1.140000000000000124e+00,8.200000000000000622e-01,8.200000000000000622e-01,2.600000000000000089e-01,9.000000000000000222e-01,1.540000000000000036e+00,7.399999999999999911e-01,1.979999999999999982e+00,7.399999999999999911e-01,1.899999999999999911e+00,1.699999999999999956e+00,1.739999999999999991e+00
2.000000000000000042e-02,1.140000000000000124e+00,4.200000000000000400e-01,4.200000000000000400e-01,1.699999999999999956e+00,1.459999999999999964e+00,1.660000000000000142e+00,1.580000000000000071e+00,1.340000000000000080e+00,1.660000000000000142e+00,1.540000000000000036e+00,1.459999999999999964e+00
1.820000000000000062e+00,5.000000000000000000e-01,3.399999999999999689e-01,1.340000000000000080e+00,1.899999999999999911e+00,8.599999999999999867e-01,1.540000000000000036e+00,6.199999999999999956e-01,1.380000000000000115e+00,1.699999999999999956e+00,1.020000000000000018e+00,2.600000000000000089e-01
2.600000000000000089e-01,8.599999999999999867e-01,6.600000000000000311e-01,1.620000000000000107e+00,5.999999999999999778e-02,6.600000000000000311e-01,8.200000000000000622e-01,7.399999999999999911e-01,5.999999999999999778e-02,1.620000000000000107e+00,3.800000000000000044e-01,1.780000000000000027e+00
1.739999999999999991e+00,1.860000000000000098e+00,1.739999999999999991e+00,1.060000000000000053e+00,9.799999999999999822e-01,1.060000000000000053e+00,1.860000000000000098e+00,1.820000000000000062e+00,4.599999999999999645e-01,9.399999999999999467e-01,1.500000000000000000e+00,8.200000000000000622e-01
1.620000000000000107e+00,3.000000000000000444e-01,1.300000000000000044e+00,1.699999999999999956e+00,3.800000000000000044e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.899999999999999911e+00,1.020000000000000018e+00,1.060000000000000053e+00,6.199999999999999956e-01,1.500000000000000000e+00
1.780000000000000027e+00,5.400000000000000355e-01,1.860000000000000098e+00,4.599999999999999645e-01,1.179999999999999938e+00,1.699999999999999956e+00,1.979999999999999982e+00,5.400000000000000355e-01,1.140000000000000124e+00,6.600000000000000311e-01,1.799999999999999933e-01,8.599999999999999867e-01
6.600000000000000311e-01,7.800000000000000266e-01,1.540000000000000036e+00,1.979999999999999982e+00,1.340000000000000080e+00,9.399999999999999467e-01,1.020000000000000018e+00,1.500000000000000000e+00,9.799999999999999822e-01,6.999999999999999556e-01,2.200000000000000011e-01,1.939999999999999947e+00
1.100000000000000089e+00,1.260000000000000009e+00,1.400000000000000133e-01,1.860000000000000098e+00,1.300000000000000044e+00,7.399999999999999911e-01,6.600000000000000311e-01,1.799999999999999933e-01,1.300000000000000044e+00,9.000000000000000222e-01,4.599999999999999645e-01,7.800000000000000266e-01
3.000000000000000444e-01,1.400000000000000133e-01,5.999999999999999778e-02,1.380000000000000115e+00,5.400000000000000355e-01,1.939999999999999947e+00,9.399999999999999467e-01,5.800000000000000711e-01,1.620000000000000107e+00,7.800000000000000266e-01,1.459999999999999964e+00,5.999999999999999778e-02
1.419999999999999929e+00,9.799999999999999822e-01,1.660000000000000142e+00,6.600000000000000311e-01,1.799999999999999933e-01,6.999999999999999556e-01,1.939999999999999947e+00,7.800000000000000266e-01,3.000000000000000444e-01,3.000000000000000444e-01,9.799999999999999822e-01,1.340000000000000080e+00
2.200000000000000011e-01,2.200000000000000011e-01,1.419999999999999929e+00,5.999999999999999778e-02,4.599999999999999645e-01,5.999999999999999778e-02,2.600000000000000089e-01,1.419999999999999929e+00,1.260000000000000009e+00,2.600000000000000089e-01,1.739999999999999991e+00,1.380000000000000115e+00
6.199999999999999956e-01,1.500000000000000000e+00,1.820000000000000062e+00,9.799999999999999822e-01,2.200000000000000011e-01,1.820000000000000062e+00,1.699999999999999956e+00,1.540000000000000036e+00,1.459999999999999964e+00,5.000000000000000000e-01,1.060000000000000053e+00,1.100000000000000089e+00
1.860000000000000098e+00,1.780000000000000027e+00,1.899999999999999911e+00,5.800000000000000711e-01,1.540000000000000036e+00,1.380000000000000115e+00,1.820000000000000062e+00,1.000000000000000056e-01,8.599999999999999867e-01,9.799999999999999822e-01,3.000000000000000444e-01,3.800000000000000044e-01
1.660000000000000142e+00,1.899999999999999911e+00,9.799999999999999822e-01,1.739999999999999991e+00,1.100000000000000089e+00,1.500000000000000000e+00,2.000000000000000042e-02,3.800000000000000044e-01,1.419999999999999929e+00,2.000000000000000042e-02,8.200000000000000622e-01,6.999999999999999556e-01
1.000000000000000056e-01,1.340000000000000080e+00,9.000000000000000222e-01,1.580000000000000071e+00,5.000000000000000000e-01,1.300000000000000044e+00,4.599999999999999645e-01,9.399999999999999467e-01,6.600000000000000311e-01,1.739999999999999991e+00,3.399999999999999689e-01,1.820000000000000062e+00
1.400000000000000133e-01,1.979999999999999982e+00,1.459999999999999964e+00,7.399999999999999911e-01,1.979999999999999982e+00,1.179999999999999938e+00,1.500000000000000000e+00,6.999999999999999556e-01,6.199999999999999956e-01,1.459999999999999964e+00,8.599999999999999867e-01,1.179999999999999938e+00
1.899999999999999911e+00,1.419999999999999929e+00,1.979999999999999982e+00,3.000000000000000444e-01,5.800000000000000711e-01,1.739999999999999991e+00,1.419999999999999929e+00,1.380000000000000115e+00,3.399999999999999689e-01,1.799999999999999933e-01,1.300000000000000044e+00,1.660000000000000142e+00
1.580000000000000071e+00,4.599999999999999645e-01,4.599999999999999645e-01,1.179999999999999938e+00,1.459999999999999964e+00,9.799999999999999822e-01,1.459999999999999964e+00,1.620000000000000107e+00,1.939999999999999947e+00,1.300000000000000044e+00,1.260000000000000009e+00,1.620000000000000107e+00
7.399999999999999911e-01,1.380000000000000115e+00,5.000000000000000000e-01,1.780000000000000027e+00,6.600000000000000311e-01,1.899999999999999911e+00,3.000000000000000444e-01,9.000000000000000222e-01,2.200000000000000011e-01,1.540000000000000036e+00,4.200000000000000400e-01,2.000000000000000042e-02
6.999999999999999556e-01,1.179999999999999938e+00,1.780000000000000027e+00,5.000000000000000000e-01,1.939999999999999947e+00,1.979999999999999982e+00,1.739999999999999991e+00,4.200000000000000400e-01,5.000000000000000000e-01,1.100000000000000089e+00,5.400000000000000355e-01,9.000000000000000222e-01
6.673379752287238176e-02,1.657472094206878355e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.329306386112327543e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.097167313195708122e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.349570132573765457e+00,1.389152961132636976e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.924790658634214502e-01,5.165348779311152994e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.853133017628422863e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.214049160112548931e-01,1.864240391424127674e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.544416338368245878e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350066692424314319e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.167428037561191845e+00,5.025292955194125000e-01,2.000000000000000000e+00,1.934936540871712518e+00,2.000000000000000000e+00,4.927863987682711278e-01,4.420033486002527545e-01,0.000000000000000000e+00,1.881942624304390632e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.227138563824834216e+00,5.237631579785666514e-01,2.000000000000000000e+00,6.001332540882766686e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904683974614451047e-01,5.707146602032459048e-01,2.758905699185289495e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.747879485899082930e-01,2.000000000000000000e+00,6.336258731975213943e-01,1.130988203485947086e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.287814496895448135e-01,1.256819612416679943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.906202794580538873e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.476843139181079456e-01,0.000000000000000000e+00,1.563678148070264395e+00,5.082338824337689909e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.231196097076979745e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.299746527152884468e-02,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.579665723849012826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.421848973538464289e-01,0.000000000000000000e+00,2.000000000000000000e+00,4.929388563895232833e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.245313282206825578e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.183312672944957233e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.122618001615527605e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.063578293078106141e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.059126339381880832e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.125263797252068931e-01,2.000000000000000000e+00,2.000000000000000000e+00,4.526226970811044747e-01,0.000000000000000000e+00
1.115898701517584968e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.783135802827485517e-01,9.009871145739918319e-01,0.000000000000000000e+00,2.000000000000000000e+00,8.015814468719189012e-01,2.000000000000000000e+00,0.000000000000000000e+00,5.250674400689037125e-01,0.000000000000000000e+00,1.518566884260308614e+00,4.780497399639060396e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,5.462406797113681378e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000266884114496158e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.472582519381566479e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.167800151092152960e+00,9.039252592076141291e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.190346442407190120e-01,0.000000000000000000e+00,9.114900861432003731e-01,4.339064009882130923e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.616600265804519987e-01,1.435898282251931946e+00,1.405329177142183861e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.550997308595303270e+00,4.663209685269170679e-01,0.000000000000000000e+00
8.294938992989988602e-01,2.000000000000000000e+00,4.639268563811821400e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.302519757490697205e-01,9.263732850421397824e-01,0.000000000000000000e+00,2.000000000000000000e+00,8.714049469278548621e-01,0.000000000000000000e+00
6.739646893102752001e-01,1.593720484866154807e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267851889741212545e-01,2.000000000000000000e+00,4.667369053275989832e-01,0.000000000000000000e+00
6.544361912937431969e-01,0.000000000000000000e+00,5.253761320896579434e-01,2.000000000000000000e+00,2.570112899219809122e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707983347387975304e+00,5.802735004564373300e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.178702873684891461e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.638303174665166173e-01,9.609900063486095378e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.367345504464012762e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.584375246675609361e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.707275185211968971e+00,5.197223700105829680e-01,2.000000000000000000e+00,1.772398171486014862e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.029822471077590951e+00,3.641935676590748461e-01,2.957571322902296518e-01,3.904248581425816544e-01,0.000000000000000000e+00
7.497031480733983289e-01,1.313518133235768603e+00,5.436978386327813162e-01,2.000000000000000000e+00,1.064909359851316628e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.024339481888429493e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.481891221713838358e-01,0.000000000000000000e+00
8.855669743551743966e-01,1.475450176866960117e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.190311521947133855e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.662310113230205832e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.738329193330380829e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.146934207057662747e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.271241113977033654e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.877881266725828668e-01,1.270204952316599911e+00,5.155597229262020020e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.729380010830004588e-01,2.000000000000000000e+00,2.557580367913475650e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.417771907755581595e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,9.247427012735568441e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.362467861660965784e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.339776190738973360e+00,1.217124246270905763e+00,2.000000000000000000e+00,2.189920542573765561e-01,1.080766440262868056e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.338607927448869472e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.438898342604693514e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.138053669093404996e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.544173568442001043e-01,0.000000000000000000e+00
8.633605150931676908e-01,2.000000000000000000e+00,6.995066271625010046e-01,2.000000000000000000e+00,1.378114408701019977e+00,2.000000000000000000e+00,2.784733123087821394e-01,1.079298866217713648e+00,2.000000000000000000e+00,1.204766839777056342e+00,3.822703978689916959e-01,0.000000000000000000e+00
4.348648072314300062e-01,2.000000000000000000e+00,1.770631391290632406e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.820651941476277846e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.152967904031146684e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.986598451299792067e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.441631640261989533e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.009599295851835610e+00,1.877405632511028877e+00,5.125595022863980166e-01,2.000000000000000000e+00,7.544789573868587729e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.088056636527699128e+00,0.000000000000000000e+00,1.136609920400140750e+00,1.966790752593796654e+00,0.000000000000000000e+00
1.434448783776966774e-01,0.000000000000000000e+00,1.334327701887266127e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.581917633389498645e+00,1.453920790928040940e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.083873097461085289e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.292694653997533250e-01,0.000000000000000000e+00
1.342921990803997323e+00,9.654023282440107323e-01,5.423151605817053689e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.846642255371348185e-01,9.347208433575553421e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.287342976525410521e-01,0.000000000000000000e+00
1.134470742325218939e+00,1.087343975445634436e+00,6.837503281226482432e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.104944779926700704e+00,1.060644650678112200e+00,1.640255147341672437e+00,1.921455825701932629e-01,0.000000000000000000e+00
