,X1,X2,Opportunity_cost,Y,C_bool
0,7.750000000000002,0.75,0.0,206.75822329399006,0
1,-1.25,9.750000000000002,0.0,153.70944797101427,0
2,-2.7499999999999996,14.25,0.0,161.72896572620203,0
3,6.25,6.75,0.0,82.46220332841214,0
4,0.2500000000000009,3.75,0.0,221.93295522087305,0
5,-4.25,8.25,0.0,249.60333254791362,0
6,4.750000000000002,12.750000000000002,0.0,32.07614743882263,0
7,3.25,11.25,0.0,59.23846559892473,0
8,1.75,2.2500000000000004,0.0,232.37062829532258,0
9,9.25,5.250000000000001,0.0,94.87768414636706,0
10,2.297263699973981,2.631384768003075,18.19299486215317,210.56596508567375,1
11,-1.053288176384845,1.5814366510397857,53.77063430170236,302.7977291053012,0
12,-4.017690629262303,3.0049207127287967,53.11804401208866,339.12507406539726,0
13,1.5671116176972608,0.0,53.47263241660855,294.95950431487137,0
14,3.4676278726122436,7.991730603675972e-06,53.349413767777094,269.2644314540448,0
15,3.5154410161114877,0.0033388620719987873,56.47371481291185,266.08988176992546,0
16,3.441794615288585,0.1094296098508587,4.049360259202842,262.935013298859,1
17,3.2154780378231163,0.08391037454059484,0.2690367012488082,269.4349642478864,1
18,3.2075422149718684,0.07822342163853596,0.19815656362317213,268.0219320200462,0
19,3.4827851775866545,1.666640237528795,0.15821336334391845,219.6178432728786,1
20,3.4827851775866545,1.666640237528795,0.1435870608591472,219.56182683628458,1
21,0.2500000000000009,3.75,0.1421580755263676,222.18351148510192,0
22,3.547027979035006,0.003322598126719393,0.1405800243704789,266.22028548770305,0
23,3.2007001814066363,0.03472890893934511,0.1393870242155799,272.3758898549511,0
24,3.1561487725012967,1.3300759172591317,0.12799663452869936,232.6762857050308,1
25,2.1332741816243574,0.5796786178298025,0.08767317110721251,269.3747632012179,0
26,1.8401813042951716,1.255814435721075,0.0654538090689698,255.43939120715947,0
27,3.248876344119985,0.06139426080729602,0.048892623223025566,269.84575392407885,1
28,3.248483923521468,0.061391155745704785,0.043501138666272254,271.09826562951616,1
29,3.2482754023776708,0.061388831301187566,0.035339140450162176,269.1560636629023,1
30,3.2481428121348714,0.061385752203479894,0.036593462510836616,269.00740556152687,1
31,7.749353155647353,0.7499619503321971,0.034127321271739675,208.30736321116612,0
32,3.248048153371274,0.061384631384794136,0.03111600086276667,270.13085602641604,1
33,5.911291463845264,2.0856080920594806,0.029700446500328326,184.03061296532582,0
34,3.3221333067210974,0.023716617142383618,0.030612518662280763,268.48606584501226,0
35,3.6709972360834855,1.2637370104111794,0.02019421588960313,228.2274634114377,1
36,3.247852189601119,0.06138261708903769,0.019084991993736367,270.66194513540955,1
37,3.2478121851977786,0.0613819444032151,0.023683171052084617,269.00186640620484,1
38,3.2565258872569536,0.05699123991454355,0.020550758020704052,268.64591423006544,1
39,3.2565262327753377,0.05699164017783449,0.020550758020704052,268.1466781821207,1
40,3.2564938974982356,0.056991445874483515,0.020125468100104627,266.8934161273669,1
41,3.2564643585763564,0.05699189621446315,0.019740534295749512,269.9928228683969,1
42,3.2564398597534527,0.05699205282392766,0.01941479675770097,269.3053058449094,1
43,3.25641763647043,0.056991975274739336,0.01911275053640793,269.62934841701974,1
44,-4.01769062923327,3.0049207127225728,0.01911275053640793,341.21931231643384,0
45,3.2563962580904504,0.056992875709638104,0.0188513267580106,266.7684622606693,1
46,3.2563772553832373,0.05699337271946512,0.018609886584442847,269.0590240873265,1
47,3.256359482594585,0.05699386196884733,0.01838480201826087,269.0215034009629,1
48,3.25634339855509,0.05699407714313785,0.018174302500199246,268.0345655638688,1
49,3.256329565650259,0.05699421597690031,0.017991882776300372,267.44756098117915,1
