,X1,X2,Opportunity_cost,Y,C_bool
0,1.7500000000000002,0.7500000000000001,0.0,29.98848273993704,0
1,4.25,4.75,0.0,4.588138737312615,1
2,3.250000000000001,4.25,0.0,24.102452038633686,1
3,2.75,3.75,0.0,23.14026752744076,1
4,0.7500000000000001,1.7500000000000002,0.0,35.76049283525622,1
5,3.75,0.25,0.0,18.3297012451599,0
6,2.25,2.75,0.0,41.12167786990169,1
7,1.25,3.250000000000001,0.0,33.58210999767438,1
8,0.25,1.25,0.0,36.10900918501343,1
9,4.75,2.25,0.0,15.164146230579242,0
10,2.389755209294538,2.1870129756295156,41.12167786990169,39.09223355111687,1
