,X1,X2,Opportunity_cost,Y,C_bool
0,4.25,1.25,0.0,26.73370034465172,0
1,2.75,4.25,0.0,18.200956254461016,1
2,3.75,1.7500000000000002,0.0,35.42817862058929,0
3,1.7500000000000002,3.250000000000001,0.0,38.31174221449225,1
4,3.250000000000001,2.25,0.0,38.54203640115652,0
5,2.25,2.75,0.0,41.12168053789759,1
6,0.7500000000000001,3.75,0.0,29.347343680838655,0
7,4.75,4.75,0.0,6.055699662838235,1
8,1.25,0.7500000000000001,0.0,32.30691881856231,0
9,0.25,0.25,0.0,31.2739785256234,1
10,1.2219200334612135,2.048278100754374,41.12168053789759,33.993160538095154,1
