,X1,X2,Opportunity_cost,Y,C_bool
0,2.25,0.25,0.0,15.6577888233016,1
1,2.75,3.250000000000001,0.0,19.811445421198282,0
2,3.75,0.7500000000000001,0.0,7.383566262027634,1
3,1.25,4.75,0.0,14.189358534658298,1
4,3.250000000000001,2.75,0.0,19.390396329989112,1
5,0.7500000000000001,2.25,0.0,23.412201989140147,0
6,0.25,3.75,0.0,18.644031579295184,1
7,1.7500000000000002,1.25,0.0,18.911044761693645,1
8,4.25,4.25,0.0,2.9445270285219705,0
9,4.75,1.7500000000000002,0.0,9.655897159890047,1
10,0.5451473426694637,3.193421337708967,20.269890806077694,21.09190283555156,0
11,0.24378492177348862,3.890374294979786,20.826498167840096,17.60989041514768,1
12,0.18090163225973374,4.253983802865362,21.74106542828321,14.665630176778425,1
13,0.5133170396062466,3.696579183943494,22.387511059830747,18.1635752945684,1
14,1.031372582339232,4.52694943032537,22.812927200467463,13.544276412690873,1
15,0.0,2.9922440126343375,28.45156213809992,22.941368830796677,1
16,0.0,2.5962053915074774,23.648445490717656,24.221674157716922,0
17,0.017449992574407595,2.796033974936412,23.68700920033954,23.68700920033954,1
18,0.0,2.7955879489961597,27.637257765687295,23.655927028652542,1
19,0.0,2.790401516902367,23.68701101891271,23.672668562790253,1
20,0.0,2.79040110900517,27.66348351522289,23.672669224600945,1
21,0.0,2.779984473902277,25.968133187818356,23.70596605035623,1
22,0.0,2.7800068441771475,23.770380460767846,23.705894783170997,1
23,0.0,2.7800136535175084,27.516461142577665,23.70587307584062,1
24,0.0,2.7814470534547944,23.705967546180858,23.701317613070604,1
25,0.0,2.783979784333207,27.66614285224238,23.693247046006647,1
26,0.0,2.7827671601385866,27.628715050692215,23.697114300230375,1
27,0.0,2.7827493859339123,27.666470716508424,23.697169621898652,1
28,0.0,2.776066175098693,25.9681347556978,23.718378234538786,1
29,0.0,2.7827493859339123,28.66758470477365,23.697169236438576,1
30,0.0,2.7799369236626132,23.773165951551047,23.706116062927613,1
31,0.0,2.7760865208506575,23.718378234538786,23.718312626303,1
32,0.0,2.776112544578684,23.77367686983813,23.71823039340117,1
33,0.0,2.7761372658847723,23.77404131468693,23.71815227352712,1
34,0.0,2.776156011918511,23.718378234538786,23.718093034008035,1
35,0.0,2.7761475868545413,23.774346778285274,23.718119658307405,1
36,0.0,2.7760865208506575,23.718378234538786,23.718312240842923,1
37,0.0,2.7799369236626132,23.718378234538786,23.706115677467537,1
38,0.0,2.7799369236626132,23.774517618351428,23.706115677467537,1
39,0.0,2.7799369236626132,23.774402900158954,23.706115677467537,1
40,0.0,2.7800068441771475,23.718378234538786,23.705893645784464,1
41,0.0,2.779984473902277,23.718378234538786,23.705964684438964,1
42,0.0,2.7814470534547944,23.718378234538786,23.701315908429482,1
43,0.0,2.779984473902277,23.718378234538786,23.705964684438964,1
44,0.0,2.7814470534547944,23.718378234538786,23.701315908429482,1
45,0.0,2.7800136535175084,23.774477106654853,23.705872021762666,1
46,0.0,2.7814470534547944,23.718378234538786,23.701315908429482,1
47,0.0,2.779984473902277,23.718378234538786,23.705964684438964,1
48,0.0,2.7814470534547944,23.718378234538786,23.701315908429482,1
49,0.0,2.7814470534547944,23.77444881363466,23.701315908429482,1
50,0.0,2.7814470534547944,23.718378234538786,23.701315908429482,1
51,0.0,2.7814470534547944,23.718378234538786,23.70131629388956,1
52,0.0,2.776066175098693,23.77543803031041,23.71837859510679,1
53,0.0,2.790401516902367,27.628712017628462,23.672667995535665,1
54,0.0,2.783979784333207,27.514976900652886,23.693246707282793,1
