,X1,X2,Opportunity_cost,Y,C_bool
0,2.25,4.75,0.0,3.429324048803588,0
1,3.75,0.7500000000000001,0.0,7.383564174573077,1
2,3.250000000000001,2.75,0.0,19.390396209776096,1
3,4.75,1.7500000000000002,0.0,9.655896767886748,1
4,0.25,2.25,0.0,24.929825797072507,0
5,0.7500000000000001,3.75,0.0,17.34734521329112,1
6,4.25,0.25,0.0,2.1096698566394956,0
7,1.7500000000000002,3.250000000000001,0.0,26.31174251608044,0
8,1.25,4.25,0.0,17.97505818288248,1
9,2.75,1.25,0.0,16.80785923623169,1
10,0.04696608030959948,4.027692665700152,19.390397041163165,16.684904858036493,1
11,3.1168377884984144,1.671975304743107,27.290419820679325,24.051300626252427,1
12,2.574881808201848,2.264599540557146,28.52856647131251,28.6172739068427,0
13,2.5517608703396704,2.371817818720733,28.415714173736394,29.098100649010906,0
14,2.52959040557056,2.172645561157538,28.882533717011015,27.75038489991128,0
15,2.279400139810137,1.9621457642202504,29.059297469721972,24.186828463016923,0
16,2.9271910945419797,2.3572485129339222,29.133727099257623,28.556562775681435,1
17,2.938856668253537,2.2882234732501936,29.142498115109372,28.635611288846306,1
18,3.7737570797668787,2.4341933011337833,29.143796014921847,15.560309597426581,1
19,2.9323282972008626,2.355883847964605,29.138880609456766,28.531899488383207,1
20,2.5534169342303676,2.3727252493320194,29.139495478816034,29.10583584684675,0
21,2.931322986515674,2.356331689148818,28.63561365168423,28.536201318672408,1
22,2.9309274712230224,2.3564789304867224,29.14045826656705,28.5379820497009,1
23,2.553026432073698,2.373743662745769,29.141084869437393,29.108985996407746,0
24,1.8938231279792412,2.2045471284680604,29.141450676666974,23.863589987631194,0
25,2.5530674919131875,2.373762170951795,29.142732399309768,29.10916015756419,0
26,2.9313936856768805,2.3565139269410342,29.14319868168954,28.535246554678558,1
27,2.9326593539258763,2.3550388714180897,29.14340463485405,28.53260657689922,1
28,2.5531035194860316,2.3737810134043817,29.1432968848972,29.109320228447043,0
29,2.932572116410921,2.3555442198960415,29.143529213783356,28.531557995548404,1
30,2.5677184665733948,2.2673612420219684,29.143657091763966,28.609177423771534,0
31,2.9320580983234823,2.3560558405650545,29.143978086422663,28.53289832686154,1
32,2.5531577909936334,2.3738026832390786,29.144137871786366,29.109540983716844,0
33,2.553085944394638,2.373770133699527,29.14424462025623,29.10923619793193,0
34,2.9627719248674187,2.211142375996165,29.144386700156023,28.543356007741643,1
35,2.553070153909518,2.3737636014113637,29.144511252505396,29.109169331544525,0
36,2.9325712492355813,2.3555446258894444,29.144799225983057,28.531563728714726,1
37,2.567192080611701,2.2675340939791795,29.144401455504116,28.608377815938933,0
38,3.745591672210664,2.03077658400484,29.14418492526437,22.48984603815109,1
39,2.932166432279318,2.35594710457304,29.144559152082046,28.53262101237936,1
40,2.9322274260138066,2.3559222839407834,29.144635338241937,28.532350953255857,1
41,2.9319635621081472,2.3560870790593125,29.144632030323628,28.533336100858172,1
42,2.5530675298869285,2.3737621909847206,29.144516334267767,29.109159684029883,0
43,2.9322149676698213,2.3559266848415312,29.144281826222162,28.532405628358678,1
44,2.5531037135286065,2.3737811144582865,29.144457882874534,29.109320707360787,0
45,2.9325553653382572,2.355550727497436,29.144567154183562,28.531636026099616,1
46,2.566274428628968,2.2678583977551106,29.144450336417872,28.607114725452412,0
47,2.932540496576661,2.355083639750843,28.63561365168423,28.53313902629543,1
48,2.5530864980534007,2.3737704066387377,29.14432820456178,29.109239522984133,0
49,2.9324701406777187,2.3555805816196678,29.144219492180333,28.53202448501628,1
50,2.932394509150166,2.3556327366875536,29.144689271843937,28.532289381966912,1
51,2.9517183167929266,2.2348441581375407,29.14463254983905,28.59809636660584,1
52,2.553064810843117,2.373762357588226,29.14455069281716,29.109154279527015,0
53,2.5670287203329365,2.26757681420733,29.144716867309985,28.608060026347115,0
54,2.9322274260138066,2.3559222839407834,29.144804356905617,28.532349266458922,1
