,X1,X2,Opportunity_cost,Y,C_bool
0,1.25,3.250000000000001,0.0,21.582111476782313,0
1,2.25,2.25,0.0,26.70545940879701,0
2,1.7500000000000002,3.75,0.0,24.64281252710632,0
3,0.25,0.25,0.0,19.27397931037222,0
4,3.250000000000001,0.7500000000000001,0.0,9.923954842450062,1
5,0.7500000000000001,1.25,0.0,23.24340382493666,0
6,2.75,1.7500000000000002,0.0,24.020987893415576,1
7,4.25,2.75,0.0,6.331457002128663,1
8,3.75,4.75,0.0,3.096207273658334,0
9,4.75,4.25,0.0,-6.396686626742957,1
10,1.7885612576553198,2.509450311304696,26.096909703917746,24.855543614094817,0
11,2.768175570086335,2.2530027362458056,28.92196531774245,28.92196531774245,1
12,2.956840654037991,2.520098852449239,28.92196531774245,27.347074561526824,1
13,2.635084191397628,2.401032615828217,29.13060896982633,29.304612991531027,0
14,3.2700922599308755,2.992957356059595,29.13391236883229,14.52457165630238,0
15,2.790720545488151,2.271383720686924,28.974814564262378,28.974814564262378,1
16,2.816506561349204,2.3168404354825194,29.150018485486523,29.019776064320926,1
17,2.8170600636125513,2.3165195760808075,29.019776064320926,29.018359238915835,1
18,2.6337687889989274,2.401969549917205,29.019776064320926,29.30609689813874,0
19,2.817466151197181,2.316250798900109,29.019776064320926,29.017290916707754,1
20,2.817466151197181,2.316250798900109,29.151696608273955,29.017291612264888,1
21,2.6325946362161043,2.4029411728200003,29.019776064320926,29.307674911094807,0
22,2.8173346562008392,2.3163532800955218,29.019776064320926,29.01765064640128,1
23,2.817299383240662,2.316365549656464,29.019776064320926,29.017733430980382,1
24,2.7721000587959455,2.248088129857743,29.151515297095305,28.904628331347602,1
25,2.8783627097592146,2.7006084769635086,29.151511346620655,26.354195633689063,0
26,2.7738332578431946,2.246742723391096,29.019776064320926,28.89994041122072,1
27,2.6328317365106417,2.4027187860049635,29.019776064320926,29.30730409960384,0
28,2.7727733377959227,2.2476387793714547,29.019776064320926,28.903082166036654,1
29,2.8172161876439388,2.3164210462194115,29.019776064320926,29.017952666514798,1
30,2.6332114078452395,2.4023829754480905,29.151775176364783,29.30675288365215,0
31,2.8173082634016686,2.3163597314226685,29.019776064320926,29.017712110025705,1
32,2.817401595113426,2.316307756618206,29.019776064320926,29.0174742521107,1
33,2.7723939501103834,2.247902188299793,29.019776064320926,28.903990697120367,1
34,2.63311438040911,2.4024709088966976,29.152320543697883,29.3068982962186,0
35,2.817433835573807,2.316285558344794,29.15247688281919,29.01738702988911,1
36,2.7725931133924657,2.2477786428244664,29.152105580618418,28.903569438321473,1
37,2.8174058822337824,2.316304926950794,29.019776064320926,29.017462219211872,1
38,2.8174071050940945,2.3163041143635614,29.019776064320926,29.0174579495126,1
39,2.6329017863050623,2.4026568018611716,29.019776064320926,29.307203397522773,0
40,2.817382106015204,2.3163210868219037,29.019776064320926,29.017524325813035,1
41,2.63286408075793,2.4026899879221557,29.019776064320926,29.30725922600182,0
42,2.817444245141379,2.316278381325521,29.152445243699123,29.01735842449482,1
43,2.772852784104794,2.2475885296433193,29.019776064320926,28.902909679990177,1
44,2.817407151152956,2.316304083559446,29.019776064320926,29.017459468588317,1
45,2.632887383347158,2.402669335271802,29.019776064320926,29.307224589196842,0
46,2.8173834732096528,2.3163201574250083,29.019776064320926,29.01752121968346,1
47,2.5808195289801237,2.3147518876842836,29.019776064320926,28.9156916092472,0
48,2.8177945066975867,2.3160169880633794,29.019776064320926,29.016413453050337,1
49,2.818046327339743,2.315836095514313,29.152828820879137,29.015737473807402,1
50,2.6334557472224747,2.4022330510816476,29.019776064320926,29.306527774113892,0
51,2.8178191056733146,2.315999403976207,29.019776064320926,29.01634499117154,1
52,2.8180572791983898,2.3158281811128343,29.019776064320926,29.01571023089899,1
53,2.7721661702490916,2.248044773643021,29.019776064320926,28.904479165871784,1
54,2.6334184035766683,2.402221175265622,29.019776064320926,29.306493851483744,0
