,X1,X2,Opportunity_cost,Y,C_bool
0,7.750000000000002,5.250000000000001,0.0,99.78022511832133,0
1,6.25,14.25,0.0,14.718866684567377,0
2,3.25,9.750000000000002,0.0,73.91361364931879,0
3,4.750000000000002,3.75,0.0,154.69070367529213,0
4,0.2500000000000009,2.2500000000000004,0.0,257.2930801747553,0
5,-1.25,12.750000000000002,0.0,131.34565503552486,0
6,-2.7499999999999996,8.25,0.0,208.0977421379476,0
7,1.75,11.25,0.0,81.50568644351391,0
8,-4.25,0.75,0.0,405.4521838021503,0
9,9.25,6.75,0.0,69.24635687129152,0
10,-0.8074999999999992,5.5424999999999995,268.3813494242977,205.65800554821251,0
11,-4.1225,9.232499999999998,268.78214198869654,233.31106646843645,0
12,1.2624999999999993,0.9225,268.7881475714048,275.679019420853,0
13,4.037500000000001,1.5525000000000002,52.401485071404835,216.15962023048186,1
14,3.6174999999999997,0.1725,52.40183357392769,259.2684411255136,1
15,4.307500000000001,0.1275,8.19743357392764,255.81551804553396,0
16,2.7025000000000006,0.8025,8.19743357392764,252.64159713100773,1
17,3.4525000000000023,0.21749999999999997,7.396433573927709,262.21883401992005,1
18,3.4525000000000023,0.2625,7.396442115936736,259.33544545213033,1
19,3.182500000000001,0.2925,5.999642115936695,263.7957877151975,1
20,3.3325000000000014,0.0975,2.2484421712263156,268.22246342405094,1
21,3.2425000000000015,0.3075,2.2484421712263156,262.1010955115183,1
22,-4.1825,6.7875000000000005,2.2484421712263156,268.3309853527267,0
23,2.807499999999999,0.5325000000000001,2.2484421712263156,259.0809071042179,1
24,3.302500000000002,0.0375,2.2484421712470066,268.77529678571017,1
25,3.2874999999999996,0.4575,0.055592171246985345,255.5355970444641,1
26,3.7224999999999984,0.1875,0.055592171246985345,258.85920959051174,1
27,3.392500000000002,0.2925,0.055592171246985345,258.7037084632041,1
28,3.5725000000000016,0.1275,0.055592171246985345,263.06204704206897,1
29,3.212500000000002,0.15749999999999997,0.055592171246985345,266.46787938927736,1
30,3.317499999999999,0.1725,0.055592171246985345,262.44433770720286,1
31,2.942500000000001,0.4275,0.055592171246985345,262.45416503322997,1
32,3.0025000000000013,0.33749999999999997,0.055592171246985345,263.31869414257267,1
33,3.1374999999999993,0.5175000000000001,0.055592171246985345,258.18957859174895,1
34,2.852500000000001,0.7125,0.055592171246985345,255.80692055855354,1
35,3.2874999999999996,0.0675,0.055592171246985345,268.22547217239804,1
36,2.7925000000000013,0.8475,0.055592171246985345,252.71343407861625,1
37,3.7675,0.2025,0.055592171246985345,256.5164006214505,1
38,2.7925000000000013,0.6525,0.055592171246985345,259.4811668757041,1
39,2.807499999999999,0.9825,0.055592171246985345,249.27332751573556,1
40,3.212500000000002,0.4275,0.055592171246985345,256.4713122364549,1
41,3.1225000000000023,0.5775,0.055592171246985345,256.7852847259496,1
42,3.1975,0.14250000000000002,0.055592171246985345,267.23795117455285,1
43,2.9875,0.4425,0.055592171246985345,260.2717188025006,1
44,2.9875,0.6975,0.055592171246985345,253.56071227591985,1
45,2.8225000000000016,0.7725000000000001,0.055592171246985345,254.37341444639137,1
46,2.8674999999999997,0.5025000000000001,0.055592171246985345,262.65217373835014,1
47,3.302500000000002,0.21749999999999997,0.055592171246985345,262.9315535609925,1
48,3.5725000000000016,0.1275,0.055592171246985345,261.19855406706165,1
49,3.5725000000000016,0.6375000000000001,0.055592171246985345,248.80759144465927,1
50,3.1225000000000023,0.15749999999999997,0.055592171246985345,266.7759876992455,1
51,3.0625000000000018,0.32249999999999995,0.055592171246985345,264.04923509613155,1
52,3.4825000000000017,0.14250000000000002,0.055592171246985345,263.79893916990716,1
53,3.092500000000001,0.4425,0.055592171246985345,260.63114958862025,1
54,3.2874999999999996,0.2025,0.055592171246985345,265.1346779805684,1
