,X1,X2,Opportunity_cost,Y,C_bool
0,1.75,3.75,0.0,193.9333869736219,0
1,-1.25,6.75,0.0,193.56019579709806,0
2,-4.25,8.25,0.0,248.47400052761216,0
3,7.750000000000002,0.75,0.0,208.40778387979944,0
4,9.25,5.250000000000001,0.0,96.98173624301843,0
5,0.2500000000000009,14.25,0.0,95.82158145332538,0
6,4.750000000000002,11.25,0.0,42.26975165218444,0
7,3.25,9.750000000000002,0.0,72.81206435209062,0
8,6.25,2.2500000000000004,0.0,177.22294773251048,0
9,-2.7499999999999996,12.750000000000002,0.0,167.32301079670324,1
10,-4.7525,12.082500000000001,101.15624785129882,226.97878466724114,0
11,9.182500000000001,1.7175,101.1634919181605,178.28754591244123,1
12,7.877500000000001,0.11249999999999999,91.69537941816048,226.50245057227104,0
13,6.497499999999999,0.2775,91.69537941816048,228.1858369490001,0
14,1.2624999999999993,1.3875,91.69537941816048,259.8601260994056,0
15,3.0474999999999994,0.47250000000000003,91.69537941816048,262.14149649998666,1
16,1.7275,0.11249999999999999,9.402979418160498,291.24968753891,0
17,3.3774999999999995,0.4125,9.402979418160498,254.3473058913363,1
18,2.9875,0.4575,8.129029418160485,261.5137689774746,1
19,3.5875000000000004,0.08249999999999999,8.129029418160485,262.8945248529075,1
20,3.182500000000001,0.8325,8.129029418160485,247.11566808091573,1
21,2.7174999999999994,0.7275,5.136529418160478,257.43058865835627,1
22,3.302500000000002,0.2475,6.295729418160533,262.3204922716956,1
23,2.852500000000001,0.48750000000000004,7.089079418160509,262.3021250884922,1
24,3.317499999999999,0.0675,1.1531372912838833,267.994517618523,1
25,3.0775000000000006,0.3975,1.1531372912838833,259.6973728329836,1
26,3.5875000000000004,0.2025,1.1531372912838833,259.85926468841905,1
27,2.762500000000001,0.6675,1.1531372912838833,257.23615684745477,1
28,3.1075,0.2625,1.1531372912838833,265.10035618531947,1
29,2.9875,0.47250000000000003,1.1531372912838833,258.7831136288731,1
30,3.632500000000002,0.14250000000000002,1.1531372912838833,261.07960740198854,1
31,3.0775000000000006,0.3825,1.1531372912838833,260.748116351366,1
32,3.4975000000000005,0.3525,1.1531372912838833,256.16654187478576,1
33,3.1075,0.6825,1.1531421712469978,254.3428276319626,1
34,3.3325000000000014,0.5175000000000001,1.1531421712469978,253.47850993933363,1
35,3.212500000000002,0.2475,1.1531421712469978,263.4548522092145,1
36,2.9875,0.3075,1.1531421712469978,264.78841281785014,1
37,2.8374999999999995,0.5475000000000001,1.1531421712469978,260.3624762508725,1
38,3.0175,0.4275,1.1531421712469978,259.32688751502417,1
39,3.422500000000001,0.1875,1.1531421712469978,264.00568450143675,1
40,2.762500000000001,0.8175,1.1531421712469978,252.4664742409431,1
41,2.8225000000000016,0.5175000000000001,1.1531421712469978,262.47904361895013,1
42,2.7925000000000013,0.5625,1.1531421712469978,260.67369811151406,1
43,3.1675000000000004,0.5625,1.1531421712469978,255.93659278583326,1
44,2.7925000000000013,0.5925,1.1531421712469978,258.1223802867989,1
45,2.972500000000001,0.5475000000000001,1.1531421712469978,257.7010390199883,1
46,3.782499999999999,0.2925,1.1531421712469978,253.64457947239902,1
47,2.942500000000001,0.5625,1.1531421712469978,257.75810994232455,1
48,3.5725000000000016,0.21749999999999997,1.1531421712469978,260.06407180408667,1
49,3.0474999999999994,0.2775,1.1531421712469978,263.09442869534837,1
50,3.1675000000000004,0.21749999999999997,1.1531421712469978,264.9478853527267,1
51,2.9125000000000014,0.5775,1.1531421712469978,257.19427234017087,1
52,3.227499999999999,0.2775,1.1531421712469978,263.2168701864782,1
53,3.0625000000000018,0.2475,1.1531421712469978,263.56097933535835,1
54,3.6775,0.21749999999999997,1.1531421712469978,258.4656542341397,1
