,X1,X2,Opportunity_cost,Y,C_bool
0,0.2500000000000009,11.25,0.0,109.12419409248902,0
1,7.750000000000002,9.750000000000002,0.0,32.62573995611649,0
2,3.25,5.250000000000001,0.0,140.62470024810375,0
3,-4.25,14.25,0.0,203.62508830974687,0
4,4.750000000000002,3.75,0.0,154.12559831814391,0
5,-1.25,12.750000000000002,0.0,131.62488250934453,0
6,-2.7499999999999996,2.2500000000000004,0.0,325.1247702151326,0
7,6.25,0.75,0.0,217.12658119242226,0
8,1.75,8.25,0.0,113.62366035139473,0
9,9.25,6.75,0.0,68.62416864410667,0
10,8.297500000000001,0.6525,268.7885046712468,208.74866063445307,0
11,-4.9775,14.512500000000001,268.7885046712468,224.56303879449396,0
12,-3.1325000000000003,6.1425,268.7885046712468,250.91685810507929,0
13,8.372499999999999,0.8325,268.7885046712468,203.36746451837533,0
14,1.0075000000000003,1.4025,268.7885046712468,265.7562712587977,0
15,8.627500000000001,0.2025,268.7885046712468,220.84993986211902,0
16,9.1225,0.15749999999999997,268.7885046712468,221.06972820824302,0
17,0.6025,0.14250000000000002,268.7885046712468,309.0582970557859,0
18,1.3674999999999997,2.3175,268.7885046712468,235.36642436648248,0
19,4.3675000000000015,0.14250000000000002,268.7885046712468,252.47064361042243,0
20,3.5275,0.6525,21.044492171246787,247.7445421477918,1
21,2.7174999999999994,0.3675,21.044492171246787,267.1448779001861,0
22,3.1525000000000016,0.3825,8.228942171246842,260.56065541104067,1
23,3.1374999999999993,0.47250000000000003,8.228942171246842,258.1423292287023,1
24,3.212500000000002,0.2625,5.52444217124679,263.263116109936,1
25,2.732500000000001,0.8925,5.52444217124679,251.83666803921346,1
26,3.2874999999999996,0.08249999999999999,1.1990421712467878,267.5901084413239,1
27,3.4075000000000006,0.3075,1.1990421712467878,259.3320609812269,1
28,2.657499999999999,1.0275,1.1990421712467878,249.1405149772464,1
29,2.7174999999999994,0.7875000000000001,1.1990421712467878,255.03215407547634,1
30,3.8275000000000006,0.3525,1.1990421712467878,252.6477343036427,1
31,3.3325000000000014,0.1875,1.1990421712467878,263.8645747433558,1
32,3.3625000000000007,0.23249999999999998,1.1990421712467878,262.13658354309433,1
33,3.2425000000000015,0.15749999999999997,1.1990421712467878,265.9649035657726,1
34,3.7074999999999996,0.5775,1.1990421712467878,247.60539388831958,1
35,3.1225000000000023,0.47250000000000003,1.1990421712467878,258.34663173364777,1
36,2.807499999999999,0.5325000000000001,1.1990421712467878,261.04244336594473,1
37,2.9574999999999996,0.33749999999999997,1.1990421712467878,264.58540687442064,1
38,3.1675000000000004,0.3975,1.1990421712467878,259.91745632115226,1
39,3.212500000000002,0.1875,1.1990421712467878,265.47946660360947,1
40,3.5275,0.5625,1.1990421712469583,250.33504491180832,1
41,3.2575000000000003,0.21749999999999997,1.1990421712469583,263.98307749051634,1
42,3.2874999999999996,0.4275,1.1990421712469583,257.41522081506497,1
43,3.3774999999999995,0.1275,1.1990421712469583,265.04875150339205,1
44,3.0625000000000018,0.4275,1.1990421712469583,260.4873357789131,1
45,3.227499999999999,0.6225,1.1990421712469583,252.57766876632385,1
46,3.6174999999999997,0.11249999999999999,1.1990421712469583,262.3749463328527,1
47,3.212500000000002,0.11249999999999999,1.0806921712470512,267.7074585597729,1
48,3.5725000000000016,0.2625,1.0806921712470512,258.50770224838726,1
49,3.422500000000001,0.2475,1.0806921712470512,260.8998901680717,1
50,3.4075000000000006,0.2925,1.0806921712470512,259.7719933710625,1
51,2.8374999999999995,0.48750000000000004,1.0806921712470512,261.915182969338,1
52,3.647500000000001,0.2025,1.0806921712470512,259.32028549412917,1
53,3.302500000000002,0.1875,1.0806921712470512,264.2667030542767,1
54,3.1525000000000016,0.33749999999999997,1.0806921712470512,261.87677001639634,1
