5.000000000000000000e-01,1.000000000000000056e-01,1.620000000000000107e+00,1.939999999999999947e+00,1.020000000000000018e+00,9.000000000000000222e-01,1.739999999999999991e+00,9.000000000000000222e-01,5.000000000000000000e-01,5.800000000000000711e-01,1.660000000000000142e+00,1.899999999999999911e+00
1.780000000000000027e+00,8.599999999999999867e-01,1.000000000000000056e-01,1.340000000000000080e+00,1.060000000000000053e+00,6.999999999999999556e-01,5.000000000000000000e-01,6.999999999999999556e-01,5.999999999999999778e-02,7.800000000000000266e-01,1.179999999999999938e+00,1.660000000000000142e+00
1.820000000000000062e+00,1.340000000000000080e+00,1.380000000000000115e+00,1.060000000000000053e+00,1.739999999999999991e+00,5.000000000000000000e-01,1.660000000000000142e+00,3.000000000000000444e-01,6.600000000000000311e-01,1.820000000000000062e+00,1.000000000000000056e-01,1.500000000000000000e+00
1.699999999999999956e+00,1.020000000000000018e+00,1.899999999999999911e+00,3.000000000000000444e-01,9.799999999999999822e-01,1.300000000000000044e+00,1.580000000000000071e+00,5.800000000000000711e-01,1.000000000000000056e-01,3.399999999999999689e-01,1.140000000000000124e+00,3.000000000000000444e-01
4.599999999999999645e-01,9.000000000000000222e-01,6.600000000000000311e-01,5.800000000000000711e-01,8.599999999999999867e-01,1.340000000000000080e+00,1.620000000000000107e+00,8.200000000000000622e-01,1.100000000000000089e+00,1.400000000000000133e-01,1.820000000000000062e+00,1.620000000000000107e+00
4.200000000000000400e-01,1.799999999999999933e-01,5.800000000000000711e-01,6.999999999999999556e-01,1.979999999999999982e+00,1.979999999999999982e+00,9.000000000000000222e-01,1.419999999999999929e+00,3.399999999999999689e-01,1.060000000000000053e+00,1.860000000000000098e+00,1.459999999999999964e+00
1.060000000000000053e+00,1.400000000000000133e-01,1.260000000000000009e+00,1.179999999999999938e+00,5.800000000000000711e-01,1.400000000000000133e-01,1.459999999999999964e+00,1.459999999999999964e+00,9.399999999999999467e-01,1.939999999999999947e+00,1.540000000000000036e+00,3.399999999999999689e-01
9.399999999999999467e-01,3.000000000000000444e-01,1.500000000000000000e+00,2.600000000000000089e-01,1.799999999999999933e-01,1.260000000000000009e+00,8.599999999999999867e-01,1.060000000000000053e+00,1.660000000000000142e+00,9.799999999999999822e-01,1.739999999999999991e+00,1.580000000000000071e+00
5.800000000000000711e-01,1.100000000000000089e+00,9.000000000000000222e-01,4.599999999999999645e-01,5.000000000000000000e-01,7.399999999999999911e-01,1.820000000000000062e+00,1.660000000000000142e+00,1.620000000000000107e+00,9.000000000000000222e-01,2.200000000000000011e-01,9.799999999999999822e-01
8.200000000000000622e-01,1.459999999999999964e+00,1.340000000000000080e+00,1.459999999999999964e+00,8.200000000000000622e-01,8.200000000000000622e-01,1.260000000000000009e+00,3.800000000000000044e-01,1.060000000000000053e+00,5.000000000000000000e-01,1.459999999999999964e+00,1.699999999999999956e+00
1.739999999999999991e+00,1.860000000000000098e+00,1.540000000000000036e+00,1.419999999999999929e+00,3.800000000000000044e-01,7.800000000000000266e-01,2.600000000000000089e-01,9.799999999999999822e-01,9.000000000000000222e-01,4.599999999999999645e-01,5.400000000000000355e-01,1.020000000000000018e+00
1.140000000000000124e+00,7.800000000000000266e-01,4.200000000000000400e-01,9.799999999999999822e-01,1.699999999999999956e+00,1.540000000000000036e+00,3.800000000000000044e-01,1.340000000000000080e+00,8.599999999999999867e-01,8.200000000000000622e-01,1.419999999999999929e+00,5.999999999999999778e-02
3.399999999999999689e-01,1.820000000000000062e+00,1.400000000000000133e-01,1.580000000000000071e+00,1.939999999999999947e+00,5.800000000000000711e-01,6.999999999999999556e-01,2.200000000000000011e-01,1.380000000000000115e+00,9.399999999999999467e-01,5.800000000000000711e-01,1.939999999999999947e+00
1.179999999999999938e+00,5.000000000000000000e-01,1.660000000000000142e+00,1.100000000000000089e+00,1.340000000000000080e+00,1.419999999999999929e+00,7.800000000000000266e-01,1.939999999999999947e+00,6.999999999999999556e-01,5.999999999999999778e-02,3.399999999999999689e-01,1.140000000000000124e+00
6.199999999999999956e-01,1.780000000000000027e+00,1.820000000000000062e+00,9.399999999999999467e-01,1.820000000000000062e+00,9.799999999999999822e-01,8.200000000000000622e-01,6.600000000000000311e-01,1.400000000000000133e-01,6.600000000000000311e-01,1.500000000000000000e+00,4.599999999999999645e-01
1.620000000000000107e+00,7.399999999999999911e-01,5.400000000000000355e-01,1.380000000000000115e+00,5.400000000000000355e-01,3.800000000000000044e-01,5.999999999999999778e-02,4.200000000000000400e-01,1.540000000000000036e+00,1.179999999999999938e+00,4.200000000000000400e-01,1.060000000000000053e+00
3.000000000000000444e-01,4.200000000000000400e-01,1.860000000000000098e+00,1.219999999999999973e+00,1.660000000000000142e+00,4.599999999999999645e-01,3.399999999999999689e-01,1.739999999999999991e+00,7.800000000000000266e-01,1.380000000000000115e+00,1.260000000000000009e+00,1.179999999999999938e+00
1.300000000000000044e+00,2.000000000000000042e-02,8.200000000000000622e-01,3.800000000000000044e-01,1.260000000000000009e+00,3.399999999999999689e-01,2.000000000000000042e-02,1.860000000000000098e+00,5.800000000000000711e-01,3.000000000000000444e-01,6.199999999999999956e-01,5.000000000000000000e-01
1.419999999999999929e+00,3.800000000000000044e-01,6.999999999999999556e-01,1.400000000000000133e-01,7.399999999999999911e-01,1.219999999999999973e+00,1.699999999999999956e+00,1.799999999999999933e-01,1.939999999999999947e+00,1.660000000000000142e+00,8.599999999999999867e-01,8.599999999999999867e-01
3.800000000000000044e-01,1.660000000000000142e+00,9.399999999999999467e-01,1.780000000000000027e+00,1.140000000000000124e+00,1.799999999999999933e-01,1.380000000000000115e+00,4.599999999999999645e-01,1.260000000000000009e+00,1.620000000000000107e+00,3.000000000000000444e-01,2.600000000000000089e-01
5.400000000000000355e-01,9.799999999999999822e-01,5.999999999999999778e-02,7.800000000000000266e-01,1.860000000000000098e+00,1.939999999999999947e+00,1.179999999999999938e+00,1.020000000000000018e+00,1.820000000000000062e+00,1.899999999999999911e+00,9.399999999999999467e-01,1.100000000000000089e+00
7.399999999999999911e-01,1.939999999999999947e+00,8.599999999999999867e-01,1.820000000000000062e+00,1.500000000000000000e+00,1.620000000000000107e+00,1.500000000000000000e+00,1.540000000000000036e+00,6.199999999999999956e-01,1.699999999999999956e+00,1.020000000000000018e+00,1.979999999999999982e+00
1.000000000000000056e-01,1.179999999999999938e+00,1.780000000000000027e+00,1.140000000000000124e+00,1.179999999999999938e+00,6.600000000000000311e-01,7.399999999999999911e-01,1.400000000000000133e-01,2.600000000000000089e-01,1.500000000000000000e+00,8.200000000000000622e-01,7.800000000000000266e-01
1.100000000000000089e+00,1.300000000000000044e+00,1.419999999999999929e+00,6.600000000000000311e-01,1.219999999999999973e+00,1.899999999999999911e+00,1.100000000000000089e+00,5.999999999999999778e-02,1.340000000000000080e+00,5.400000000000000355e-01,7.399999999999999911e-01,1.400000000000000133e-01
1.860000000000000098e+00,1.739999999999999991e+00,9.799999999999999822e-01,1.540000000000000036e+00,1.419999999999999929e+00,2.600000000000000089e-01,1.020000000000000018e+00,5.400000000000000355e-01,1.419999999999999929e+00,1.260000000000000009e+00,1.780000000000000027e+00,1.219999999999999973e+00
1.459999999999999964e+00,8.200000000000000622e-01,1.179999999999999938e+00,1.739999999999999991e+00,3.399999999999999689e-01,3.000000000000000444e-01,1.860000000000000098e+00,1.380000000000000115e+00,1.899999999999999911e+00,1.100000000000000089e+00,1.380000000000000115e+00,1.540000000000000036e+00
1.540000000000000036e+00,1.219999999999999973e+00,1.699999999999999956e+00,1.260000000000000009e+00,1.580000000000000071e+00,1.660000000000000142e+00,5.400000000000000355e-01,1.820000000000000062e+00,1.140000000000000124e+00,1.459999999999999964e+00,1.300000000000000044e+00,1.820000000000000062e+00
8.599999999999999867e-01,1.140000000000000124e+00,7.800000000000000266e-01,2.200000000000000011e-01,6.600000000000000311e-01,1.380000000000000115e+00,1.340000000000000080e+00,2.600000000000000089e-01,5.400000000000000355e-01,8.599999999999999867e-01,1.899999999999999911e+00,1.000000000000000056e-01
1.340000000000000080e+00,1.699999999999999956e+00,2.200000000000000011e-01,8.599999999999999867e-01,1.400000000000000133e-01,1.000000000000000056e-01,6.600000000000000311e-01,1.899999999999999911e+00,1.459999999999999964e+00,1.300000000000000044e+00,1.400000000000000133e-01,3.800000000000000044e-01
9.000000000000000222e-01,1.979999999999999982e+00,7.399999999999999911e-01,1.699999999999999956e+00,1.780000000000000027e+00,1.820000000000000062e+00,1.899999999999999911e+00,1.140000000000000124e+00,1.179999999999999938e+00,7.399999999999999911e-01,2.000000000000000042e-02,8.200000000000000622e-01
5.999999999999999778e-02,6.999999999999999556e-01,1.739999999999999991e+00,1.979999999999999982e+00,4.200000000000000400e-01,1.100000000000000089e+00,1.140000000000000124e+00,8.599999999999999867e-01,1.699999999999999956e+00,1.140000000000000124e+00,6.999999999999999556e-01,6.199999999999999956e-01
6.999999999999999556e-01,9.399999999999999467e-01,2.000000000000000042e-02,3.399999999999999689e-01,1.100000000000000089e+00,9.399999999999999467e-01,6.199999999999999956e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.219999999999999973e+00,1.340000000000000080e+00,4.200000000000000400e-01
2.000000000000000042e-02,6.600000000000000311e-01,2.600000000000000089e-01,4.200000000000000400e-01,4.599999999999999645e-01,8.599999999999999867e-01,1.219999999999999973e+00,9.399999999999999467e-01,4.599999999999999645e-01,1.340000000000000080e+00,5.999999999999999778e-02,6.999999999999999556e-01
1.260000000000000009e+00,1.060000000000000053e+00,4.599999999999999645e-01,5.400000000000000355e-01,1.300000000000000044e+00,1.500000000000000000e+00,1.939999999999999947e+00,1.179999999999999938e+00,2.000000000000000042e-02,1.979999999999999982e+00,1.219999999999999973e+00,9.000000000000000222e-01
1.380000000000000115e+00,4.599999999999999645e-01,1.580000000000000071e+00,7.399999999999999911e-01,1.459999999999999964e+00,1.780000000000000027e+00,1.400000000000000133e-01,1.000000000000000056e-01,1.020000000000000018e+00,3.800000000000000044e-01,6.600000000000000311e-01,1.739999999999999991e+00
6.600000000000000311e-01,2.600000000000000089e-01,1.020000000000000018e+00,2.000000000000000042e-02,9.399999999999999467e-01,4.200000000000000400e-01,9.799999999999999822e-01,1.620000000000000107e+00,7.399999999999999911e-01,1.780000000000000027e+00,4.599999999999999645e-01,1.380000000000000115e+00
1.020000000000000018e+00,5.999999999999999778e-02,3.399999999999999689e-01,1.799999999999999933e-01,5.999999999999999778e-02,1.580000000000000071e+00,1.799999999999999933e-01,1.219999999999999973e+00,8.200000000000000622e-01,2.200000000000000011e-01,1.939999999999999947e+00,9.399999999999999467e-01
1.979999999999999982e+00,1.380000000000000115e+00,5.000000000000000000e-01,1.020000000000000018e+00,3.000000000000000444e-01,1.140000000000000124e+00,1.419999999999999929e+00,1.300000000000000044e+00,1.860000000000000098e+00,2.000000000000000042e-02,1.580000000000000071e+00,1.780000000000000027e+00
1.580000000000000071e+00,5.800000000000000711e-01,1.799999999999999933e-01,1.860000000000000098e+00,6.199999999999999956e-01,1.459999999999999964e+00,1.540000000000000036e+00,6.199999999999999956e-01,1.300000000000000044e+00,1.540000000000000036e+00,1.979999999999999982e+00,1.340000000000000080e+00
7.800000000000000266e-01,1.500000000000000000e+00,3.800000000000000044e-01,9.000000000000000222e-01,1.620000000000000107e+00,1.020000000000000018e+00,4.200000000000000400e-01,1.260000000000000009e+00,4.200000000000000400e-01,4.200000000000000400e-01,2.600000000000000089e-01,1.860000000000000098e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.536156632828793889e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.016274948673814960e+00,1.715940585823470199e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849142142976916148e+00
2.000000000000000000e+00,1.427846348639153939e+00,0.000000000000000000e+00,9.070158014266171964e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.962720532983665889e+00,1.589410803769137903e+00,1.882258184288647662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613703572885576809e-02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.308468645988810186e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.720359668811927589e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.084309036582522590e-01,1.655749414529678942e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.831627114479229990e-01,1.768384857120729903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.824984161721151965e-01,1.601188735723451995e+00,2.000000000000000000e+00,1.197465233006131724e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.517509699042320137e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.746780039805314599e+00,1.138657051861469593e+00,0.000000000000000000e+00,1.283175675141441596e+00,2.000000000000000000e+00
2.000000000000000000e+00,4.823598097807062501e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.261645000104068659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.738069913899026098e-02,1.523127568308540569e+00,8.435498346377325873e-01,2.000000000000000000e+00,1.355804509780986988e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.801785136848471192e+00,1.178111830188062870e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246823690534934803e+00,1.265968174465651686e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.520598600391630084e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.102483745138400750e-01,2.000000000000000000e+00,1.135791653562402637e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.228664393768779561e-01,2.000000000000000000e+00,1.128389371050812606e+00,2.000000000000000000e+00
2.000000000000000000e+00,3.504773559889941548e-01,0.000000000000000000e+00,8.944274207493363438e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662654549756705791e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.418302768049071183e+00,1.839787489131522902e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,4.794060031223660312e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.633852092522637856e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.296940975921374140e+00,2.000000000000000000e+00,1.183447726177722092e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.337591019012261073e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.618689009202010975e-01,5.110574915839892762e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.395537874372862142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011107115050529082e+00,1.515071445759677893e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.372311199579023588e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.062473498281144346e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.200876812707847074e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.616297262435431481e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.213150782014547069e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.361747670327589255e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.800661587800391761e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.117850244637875856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.351830833828155054e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.623709108251024658e+00,1.153420341531179005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.277009843827247471e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.852049237095780843e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.219512183003510053e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.549607337528353002e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.988870234644163126e-01,2.000000000000000000e+00,1.209514230189053796e+00,0.000000000000000000e+00,1.629116560906710642e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.080004601101089534e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.076432743970918482e+00,0.000000000000000000e+00,1.716014303204100422e+00,1.002216436179148573e+00,2.000000000000000000e+00,1.618116773013924758e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.128735520549817739e-01,0.000000000000000000e+00,1.878812526332934052e+00,3.811018080031620681e-01,0.000000000000000000e+00,1.444494239561088911e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584279676482595045e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,1.216773494792685373e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.782064250608865752e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.564194217251234420e+00,2.000000000000000000e+00
0.000000000000000000e+00,7.816125676835106173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.870963792982354823e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.223762326395919420e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.176028823249071431e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.305630981721084272e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.796824745397270551e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.162338113483533775e-01,2.000000000000000000e+00,1.076694977789072860e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.349852030644167700e+00,0.000000000000000000e+00
1.413680400007818472e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.614681898854436026e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.525819903975454750e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117942323934310034e+00,7.374288270829064684e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.882950133497849343e-01,2.000000000000000000e+00
2.000000000000000000e+00,2.127548818039816381e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.699300295853521270e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.117785535183581702e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.894985508036999722e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016740826897171823e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
