1.219999999999999973e+00,1.000000000000000056e-01,1.260000000000000009e+00,1.739999999999999991e+00,2.000000000000000042e-02,9.000000000000000222e-01,3.399999999999999689e-01,1.219999999999999973e+00,1.739999999999999991e+00,7.399999999999999911e-01,5.400000000000000355e-01,1.340000000000000080e+00
9.000000000000000222e-01,8.599999999999999867e-01,1.780000000000000027e+00,3.800000000000000044e-01,9.000000000000000222e-01,2.600000000000000089e-01,1.260000000000000009e+00,1.820000000000000062e+00,1.000000000000000056e-01,1.780000000000000027e+00,1.459999999999999964e+00,9.000000000000000222e-01
1.620000000000000107e+00,9.399999999999999467e-01,1.020000000000000018e+00,4.599999999999999645e-01,1.260000000000000009e+00,2.000000000000000042e-02,9.000000000000000222e-01,1.540000000000000036e+00,1.140000000000000124e+00,1.500000000000000000e+00,1.020000000000000018e+00,1.300000000000000044e+00
1.540000000000000036e+00,7.399999999999999911e-01,1.939999999999999947e+00,5.800000000000000711e-01,1.799999999999999933e-01,1.540000000000000036e+00,5.800000000000000711e-01,1.419999999999999929e+00,1.300000000000000044e+00,1.580000000000000071e+00,1.899999999999999911e+00,6.999999999999999556e-01
6.600000000000000311e-01,1.459999999999999964e+00,4.599999999999999645e-01,1.179999999999999938e+00,9.399999999999999467e-01,8.200000000000000622e-01,1.100000000000000089e+00,1.459999999999999964e+00,1.699999999999999956e+00,5.400000000000000355e-01,1.860000000000000098e+00,7.800000000000000266e-01
2.200000000000000011e-01,1.300000000000000044e+00,7.800000000000000266e-01,3.000000000000000444e-01,1.300000000000000044e+00,6.999999999999999556e-01,1.500000000000000000e+00,2.600000000000000089e-01,4.200000000000000400e-01,7.800000000000000266e-01,1.979999999999999982e+00,1.699999999999999956e+00
1.179999999999999938e+00,3.000000000000000444e-01,1.860000000000000098e+00,1.500000000000000000e+00,7.800000000000000266e-01,1.000000000000000056e-01,6.999999999999999556e-01,5.000000000000000000e-01,1.459999999999999964e+00,4.200000000000000400e-01,3.000000000000000444e-01,2.200000000000000011e-01
5.999999999999999778e-02,1.939999999999999947e+00,1.340000000000000080e+00,1.400000000000000133e-01,1.699999999999999956e+00,1.060000000000000053e+00,1.300000000000000044e+00,1.340000000000000080e+00,5.999999999999999778e-02,6.199999999999999956e-01,1.419999999999999929e+00,9.799999999999999822e-01
1.459999999999999964e+00,1.060000000000000053e+00,1.380000000000000115e+00,1.780000000000000027e+00,5.400000000000000355e-01,1.660000000000000142e+00,2.600000000000000089e-01,3.800000000000000044e-01,2.000000000000000042e-02,1.899999999999999911e+00,5.999999999999999778e-02,6.600000000000000311e-01
9.153418169878671518e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.316823265382517816e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.828817535660017590e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.334298224513066233e-01,0.000000000000000000e+00
1.357721468681893029e+00,9.628914870692356631e-01,0.000000000000000000e+00,5.220231541733842962e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.828383134524160347e+00,2.000000000000000000e+00,1.633714255070704668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.067205359060212633e+00,4.580033556982835569e-02,8.887572995714619895e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403237076960839103e+00,7.092954455954267878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.630979626813884975e-01,9.092074405226037159e-01,1.366906873750583840e+00,7.454226535190714431e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.952130568829991919e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.101215173182100493e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.801278183559649415e-01,0.000000000000000000e+00,1.691433727273513377e+00,4.634413567938596712e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.545295300374350533e-01,0.000000000000000000e+00,1.044432598261280321e+00,1.311208443457633210e+00,2.918386105713518530e-01,7.847413863938976775e-01,1.335380670784092727e+00,1.498363990299388604e+00,1.558055864561570081e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.363900567460932134e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.961715912832201758e-01,0.000000000000000000e+00,1.066229275897533135e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.338320221558949363e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.351899619739584057e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.602820120961258921e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.401538760337280864e+00,2.000000000000000000e+00,5.381492961211341575e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.909440567419188772e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.257631873772101949e-01,2.000000000000000000e+00,1.071981002717494524e+00,0.000000000000000000e+00,2.239021309179436703e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.332865866566724122e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.344086717646009177e-01,0.000000000000000000e+00,9.615796291457735512e-01,1.721542408832574145e+00,1.222268981333185511e+00,9.906861895862026368e-02,5.640319624951695143e-01,0.000000000000000000e+00
1.651527699568975660e-01,6.081431920297801774e-01,0.000000000000000000e+00,7.065940148337966908e-01,2.000000000000000000e+00,6.602321710373137975e-01,2.000000000000000000e+00,1.896602239164209003e+00,2.000000000000000000e+00,2.105401927325428468e-01,5.498356380732651871e-01,0.000000000000000000e+00
1.445479472637560603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.992636984564338576e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.427748710294933776e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.147012103494934321e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.371678232630027638e-01,1.061855598012072077e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.630676580494643924e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455855970305539371e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.683652651231478670e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.649771102068351203e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.087187232869353481e+00,1.333460639015654481e+00,0.000000000000000000e+00,1.014923967068172228e+00,1.470070743279092484e+00,0.000000000000000000e+00,1.526125761121244651e+00,1.273343090030264024e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.660871065789178980e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.442887602986859585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608423632217110821e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.307337622424932677e-01,2.000000000000000000e+00,1.073550055651218083e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.233379162967137121e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568760366206745305e+00,5.811276841329394705e-01,0.000000000000000000e+00,2.000000000000000000e+00,6.503767620640658054e-01,0.000000000000000000e+00,5.625492638454583361e-01,0.000000000000000000e+00
5.301074140595286588e-01,2.000000000000000000e+00,0.000000000000000000e+00,8.020409552409351051e-01,2.000000000000000000e+00,0.000000000000000000e+00,3.477462845511172240e-01,1.049169733137861993e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.139777157495849735e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.427958364133661284e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.841991976581533352e+00,7.214402304824890644e-01,2.000000000000000000e+00,1.425321345766571435e+00,1.167676516692494948e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.453931502064414572e-01,2.000000000000000000e+00,0.000000000000000000e+00,8.466309970924087436e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.138050418918427509e-01,2.000000000000000000e+00,9.182991630084990087e-01,0.000000000000000000e+00,1.885073377951082263e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.039878935022102047e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.789951205507146592e-01,7.998508609766737942e-01,2.000000000000000000e+00,0.000000000000000000e+00,6.236778766443885495e-06,1.675059160481608300e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334532925922151447e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.294191589410627674e-01,0.000000000000000000e+00,1.379864688218755742e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.603485696390834603e-01,0.000000000000000000e+00,6.187809766418748136e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.707691831107649438e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.164049326656733163e-01,6.665727600053117374e-01,0.000000000000000000e+00,4.104709871572528868e-01,2.000000000000000000e+00,0.000000000000000000e+00,7.678310565040579183e-01,1.767384652269668788e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
9.523328300365768717e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140718745222689262e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.629973408552215952e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335451532939725183e+00,1.589629476389379681e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.451766863020820697e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507097732702723070e+00,5.718552031161954208e-01,2.000000000000000000e+00,1.629545876381637504e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.879183551535607122e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.057808590244886160e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.459928043013747789e+00,3.677332721116917669e-01,8.461992760918257694e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.424862678264064320e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.158799836638959357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570405425366634633e+00,0.000000000000000000e+00,9.930877906977091385e-01,1.506237989866089144e+00,8.405795720729051235e-01,4.501605755188168301e-01,6.577314514881817953e-01,0.000000000000000000e+00
1.634831784608653527e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065049436523528792e+00,8.284073603383343976e-01,0.000000000000000000e+00,1.861668296700167202e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.617188682606653050e-01,1.441620969602216862e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.796915884773784722e+00,7.025245839079657939e-01,1.403596388884914559e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.647679012544241317e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.154454085900075144e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.252188552674960098e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.401708883618920209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.230964810779274332e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381768850832968853e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.232104458533290314e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.428397914897185705e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.287470124836017416e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
5.102249870772387341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.705504130118931538e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.566751854197931282e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.191763586256275209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
