1.400000000000000133e-01,5.000000000000000000e-01,1.820000000000000062e+00,1.300000000000000044e+00,1.060000000000000053e+00,1.899999999999999911e+00,2.200000000000000011e-01,5.800000000000000711e-01,1.380000000000000115e+00,1.620000000000000107e+00,9.399999999999999467e-01,4.599999999999999645e-01
1.820000000000000062e+00,1.500000000000000000e+00,1.060000000000000053e+00,9.399999999999999467e-01,1.100000000000000089e+00,1.300000000000000044e+00,3.000000000000000444e-01,6.600000000000000311e-01,1.459999999999999964e+00,3.800000000000000044e-01,3.800000000000000044e-01,1.620000000000000107e+00
1.979999999999999982e+00,8.200000000000000622e-01,6.600000000000000311e-01,5.400000000000000355e-01,1.340000000000000080e+00,1.140000000000000124e+00,1.780000000000000027e+00,3.000000000000000444e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.860000000000000098e+00,4.200000000000000400e-01
1.300000000000000044e+00,1.020000000000000018e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.600000000000000089e-01,2.600000000000000089e-01,1.699999999999999956e+00,1.100000000000000089e+00,1.979999999999999982e+00,1.979999999999999982e+00,8.599999999999999867e-01,1.340000000000000080e+00
1.699999999999999956e+00,1.219999999999999973e+00,5.400000000000000355e-01,1.260000000000000009e+00,9.000000000000000222e-01,5.999999999999999778e-02,1.179999999999999938e+00,1.419999999999999929e+00,1.860000000000000098e+00,6.199999999999999956e-01,1.899999999999999911e+00,5.999999999999999778e-02
1.500000000000000000e+00,6.600000000000000311e-01,1.260000000000000009e+00,2.000000000000000042e-02,2.200000000000000011e-01,1.739999999999999991e+00,1.899999999999999911e+00,6.199999999999999956e-01,6.199999999999999956e-01,1.799999999999999933e-01,8.200000000000000622e-01,1.780000000000000027e+00
1.020000000000000018e+00,1.100000000000000089e+00,1.580000000000000071e+00,1.340000000000000080e+00,1.500000000000000000e+00,7.399999999999999911e-01,8.200000000000000622e-01,1.899999999999999911e+00,6.999999999999999556e-01,7.399999999999999911e-01,1.979999999999999982e+00,1.020000000000000018e+00
1.780000000000000027e+00,1.979999999999999982e+00,5.999999999999999778e-02,1.500000000000000000e+00,1.660000000000000142e+00,1.540000000000000036e+00,6.999999999999999556e-01,6.999999999999999556e-01,1.620000000000000107e+00,1.020000000000000018e+00,5.400000000000000355e-01,1.000000000000000056e-01
9.399999999999999467e-01,1.179999999999999938e+00,9.399999999999999467e-01,1.179999999999999938e+00,4.200000000000000400e-01,1.799999999999999933e-01,9.000000000000000222e-01,1.979999999999999982e+00,5.400000000000000355e-01,6.999999999999999556e-01,1.739999999999999991e+00,6.600000000000000311e-01
3.399999999999999689e-01,4.599999999999999645e-01,8.599999999999999867e-01,1.699999999999999956e+00,7.800000000000000266e-01,1.939999999999999947e+00,7.399999999999999911e-01,1.380000000000000115e+00,1.300000000000000044e+00,1.100000000000000089e+00,1.939999999999999947e+00,1.100000000000000089e+00
8.599999999999999867e-01,1.260000000000000009e+00,1.219999999999999973e+00,2.200000000000000011e-01,5.800000000000000711e-01,2.200000000000000011e-01,1.419999999999999929e+00,4.200000000000000400e-01,1.500000000000000000e+00,5.999999999999999778e-02,1.500000000000000000e+00,1.699999999999999956e+00
1.540000000000000036e+00,5.999999999999999778e-02,4.599999999999999645e-01,1.060000000000000053e+00,1.699999999999999956e+00,1.500000000000000000e+00,1.300000000000000044e+00,2.200000000000000011e-01,1.140000000000000124e+00,3.399999999999999689e-01,6.600000000000000311e-01,9.000000000000000222e-01
2.200000000000000011e-01,1.799999999999999933e-01,1.799999999999999933e-01,6.999999999999999556e-01,1.219999999999999973e+00,4.599999999999999645e-01,1.820000000000000062e+00,1.820000000000000062e+00,9.399999999999999467e-01,1.400000000000000133e-01,1.580000000000000071e+00,9.799999999999999822e-01
5.999999999999999778e-02,8.599999999999999867e-01,1.979999999999999982e+00,1.000000000000000056e-01,1.860000000000000098e+00,1.400000000000000133e-01,1.540000000000000036e+00,2.000000000000000042e-02,1.340000000000000080e+00,1.699999999999999956e+00,3.000000000000000444e-01,1.939999999999999947e+00
1.580000000000000071e+00,1.820000000000000062e+00,1.100000000000000089e+00,1.380000000000000115e+00,6.999999999999999556e-01,1.860000000000000098e+00,2.600000000000000089e-01,1.179999999999999938e+00,1.419999999999999929e+00,1.060000000000000053e+00,1.179999999999999938e+00,1.500000000000000000e+00
1.899999999999999911e+00,1.000000000000000056e-01,1.780000000000000027e+00,1.860000000000000098e+00,1.820000000000000062e+00,7.800000000000000266e-01,3.399999999999999689e-01,1.000000000000000056e-01,4.200000000000000400e-01,9.399999999999999467e-01,4.599999999999999645e-01,1.860000000000000098e+00
9.799999999999999822e-01,5.400000000000000355e-01,1.620000000000000107e+00,5.800000000000000711e-01,1.140000000000000124e+00,5.800000000000000711e-01,1.580000000000000071e+00,8.200000000000000622e-01,8.200000000000000622e-01,1.219999999999999973e+00,1.780000000000000027e+00,1.580000000000000071e+00
3.800000000000000044e-01,1.899999999999999911e+00,6.999999999999999556e-01,8.599999999999999867e-01,1.260000000000000009e+00,3.800000000000000044e-01,1.380000000000000115e+00,1.540000000000000036e+00,1.820000000000000062e+00,1.780000000000000027e+00,6.199999999999999956e-01,6.199999999999999956e-01
6.999999999999999556e-01,5.800000000000000711e-01,9.799999999999999822e-01,1.219999999999999973e+00,5.000000000000000000e-01,4.200000000000000400e-01,1.100000000000000089e+00,1.340000000000000080e+00,7.399999999999999911e-01,3.000000000000000444e-01,1.300000000000000044e+00,1.060000000000000053e+00
1.939999999999999947e+00,1.660000000000000142e+00,1.939999999999999947e+00,7.399999999999999911e-01,1.000000000000000056e-01,1.219999999999999973e+00,1.260000000000000009e+00,1.780000000000000027e+00,1.400000000000000133e-01,2.600000000000000089e-01,2.600000000000000089e-01,1.820000000000000062e+00
1.140000000000000124e+00,1.400000000000000133e-01,1.300000000000000044e+00,3.000000000000000444e-01,1.899999999999999911e+00,3.399999999999999689e-01,1.860000000000000098e+00,9.799999999999999822e-01,3.800000000000000044e-01,1.000000000000000056e-01,1.260000000000000009e+00,1.899999999999999911e+00
6.199999999999999956e-01,9.000000000000000222e-01,1.500000000000000000e+00,1.540000000000000036e+00,5.999999999999999778e-02,1.000000000000000056e-01,1.340000000000000080e+00,3.399999999999999689e-01,1.000000000000000056e-01,8.200000000000000622e-01,1.820000000000000062e+00,5.800000000000000711e-01
1.340000000000000080e+00,1.340000000000000080e+00,8.200000000000000622e-01,6.199999999999999956e-01,1.020000000000000018e+00,1.820000000000000062e+00,5.400000000000000355e-01,1.219999999999999973e+00,1.780000000000000027e+00,1.899999999999999911e+00,1.140000000000000124e+00,5.400000000000000355e-01
1.419999999999999929e+00,7.399999999999999911e-01,3.399999999999999689e-01,1.780000000000000027e+00,3.800000000000000044e-01,1.419999999999999929e+00,1.000000000000000056e-01,1.580000000000000071e+00,1.799999999999999933e-01,1.260000000000000009e+00,5.800000000000000711e-01,1.179999999999999938e+00
6.600000000000000311e-01,1.580000000000000071e+00,1.419999999999999929e+00,1.020000000000000018e+00,1.799999999999999933e-01,9.000000000000000222e-01,7.800000000000000266e-01,3.800000000000000044e-01,1.540000000000000036e+00,1.540000000000000036e+00,1.060000000000000053e+00,3.000000000000000444e-01
9.000000000000000222e-01,1.060000000000000053e+00,5.000000000000000000e-01,2.600000000000000089e-01,1.400000000000000133e-01,6.600000000000000311e-01,1.939999999999999947e+00,1.939999999999999947e+00,1.739999999999999991e+00,1.340000000000000080e+00,1.540000000000000036e+00,1.419999999999999929e+00
7.399999999999999911e-01,2.000000000000000042e-02,3.800000000000000044e-01,1.979999999999999982e+00,2.000000000000000042e-02,6.199999999999999956e-01,1.500000000000000000e+00,1.300000000000000044e+00,1.100000000000000089e+00,1.419999999999999929e+00,2.000000000000000042e-02,1.380000000000000115e+00
5.400000000000000355e-01,1.939999999999999947e+00,1.179999999999999938e+00,1.939999999999999947e+00,5.400000000000000355e-01,1.620000000000000107e+00,6.600000000000000311e-01,1.260000000000000009e+00,3.399999999999999689e-01,7.800000000000000266e-01,4.200000000000000400e-01,1.459999999999999964e+00
1.739999999999999991e+00,1.459999999999999964e+00,4.200000000000000400e-01,1.100000000000000089e+00,7.399999999999999911e-01,1.780000000000000027e+00,5.999999999999999778e-02,1.660000000000000142e+00,1.020000000000000018e+00,1.580000000000000071e+00,1.799999999999999933e-01,1.540000000000000036e+00
1.620000000000000107e+00,3.399999999999999689e-01,1.660000000000000142e+00,6.600000000000000311e-01,3.000000000000000444e-01,5.000000000000000000e-01,4.200000000000000400e-01,9.000000000000000222e-01,5.999999999999999778e-02,1.140000000000000124e+00,1.020000000000000018e+00,1.739999999999999991e+00
1.660000000000000142e+00,1.780000000000000027e+00,7.399999999999999911e-01,1.820000000000000062e+00,1.939999999999999947e+00,9.399999999999999467e-01,2.000000000000000042e-02,5.999999999999999778e-02,6.600000000000000311e-01,1.459999999999999964e+00,1.219999999999999973e+00,1.660000000000000142e+00
1.380000000000000115e+00,1.300000000000000044e+00,2.600000000000000089e-01,1.799999999999999933e-01,1.979999999999999982e+00,1.580000000000000071e+00,1.660000000000000142e+00,1.699999999999999956e+00,1.660000000000000142e+00,1.739999999999999991e+00,3.399999999999999689e-01,1.979999999999999982e+00
1.100000000000000089e+00,1.860000000000000098e+00,9.000000000000000222e-01,5.999999999999999778e-02,1.300000000000000044e+00,1.340000000000000080e+00,4.599999999999999645e-01,1.799999999999999933e-01,1.899999999999999911e+00,8.599999999999999867e-01,2.200000000000000011e-01,1.300000000000000044e+00
4.200000000000000400e-01,6.999999999999999556e-01,1.699999999999999956e+00,8.200000000000000622e-01,1.459999999999999964e+00,1.699999999999999956e+00,9.799999999999999822e-01,1.860000000000000098e+00,3.000000000000000444e-01,1.939999999999999947e+00,1.400000000000000133e-01,1.219999999999999973e+00
1.260000000000000009e+00,1.419999999999999929e+00,2.000000000000000042e-02,7.800000000000000266e-01,1.620000000000000107e+00,1.020000000000000018e+00,5.000000000000000000e-01,1.620000000000000107e+00,2.000000000000000042e-02,4.200000000000000400e-01,1.459999999999999964e+00,6.999999999999999556e-01
1.000000000000000056e-01,1.140000000000000124e+00,1.140000000000000124e+00,1.140000000000000124e+00,9.799999999999999822e-01,1.100000000000000089e+00,1.620000000000000107e+00,1.060000000000000053e+00,1.939999999999999947e+00,4.599999999999999645e-01,5.999999999999999778e-02,9.399999999999999467e-01
7.800000000000000266e-01,9.799999999999999822e-01,5.800000000000000711e-01,1.419999999999999929e+00,1.380000000000000115e+00,2.000000000000000042e-02,1.979999999999999982e+00,5.000000000000000000e-01,9.000000000000000222e-01,1.660000000000000142e+00,9.000000000000000222e-01,8.599999999999999867e-01
1.060000000000000053e+00,4.200000000000000400e-01,1.000000000000000056e-01,1.660000000000000142e+00,3.399999999999999689e-01,1.979999999999999982e+00,1.020000000000000018e+00,9.399999999999999467e-01,7.800000000000000266e-01,1.820000000000000062e+00,1.380000000000000115e+00,5.000000000000000000e-01
8.200000000000000622e-01,1.540000000000000036e+00,7.800000000000000266e-01,1.400000000000000133e-01,1.780000000000000027e+00,8.200000000000000622e-01,1.739999999999999991e+00,7.399999999999999911e-01,8.599999999999999867e-01,6.600000000000000311e-01,1.620000000000000107e+00,1.260000000000000009e+00
2.600000000000000089e-01,7.800000000000000266e-01,1.860000000000000098e+00,1.459999999999999964e+00,1.580000000000000071e+00,9.799999999999999822e-01,1.140000000000000124e+00,2.600000000000000089e-01,2.600000000000000089e-01,9.799999999999999822e-01,1.419999999999999929e+00,2.000000000000000042e-02
2.000000000000000000e+00,1.354225955712819784e+00,1.526488008338482971e-01,2.160792382312191895e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.422698347021964072e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.027174453924131842e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832350887870701328e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.532509609743057277e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.282010597226286186e-01,0.000000000000000000e+00
1.042601453949562051e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.513523566909238838e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.794061410977466187e-01,0.000000000000000000e+00
7.556507966642864726e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.412492761602265556e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,7.674595129958712292e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.253790063090009843e+00,8.499101626777102458e-01,2.000000000000000000e+00,4.813319814007160358e-01,0.000000000000000000e+00
1.385366477168251009e+00,1.132613936272650612e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.361957770798903455e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032339180094236308e+00,0.000000000000000000e+00,7.266968957528719963e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.546810928244896743e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.554595139501303902e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.409065003443157549e+00,0.000000000000000000e+00,1.059269819303866766e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.031437166360197555e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.793968569846462691e-01,7.213828801833973570e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.842228555432925852e-01,0.000000000000000000e+00
1.017055264514865387e+00,0.000000000000000000e+00,4.885995195767485200e-01,5.487402703230085388e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.756097940639613553e+00,2.000000000000000000e+00,0.000000000000000000e+00
9.682748470011093289e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.456376335871194749e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158901367518702541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.926275775628643938e-01,7.203226051749277437e-01,4.205070776390255616e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.108937590633225057e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.895157835571472216e-01,2.928752240954937136e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.062267499046834374e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003967343835537429e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.836046166694741133e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.188445558460843543e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.348915384987926958e-02
2.000000000000000000e+00,5.106529514230488953e-01,4.874976633264904158e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.056729889658061028e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.086244466668363384e-01
1.156989183502183494e+00,2.000000000000000000e+00,2.325149717395786353e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.945806402375908295e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.483966857904913672e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478440754431535220e+00,2.000000000000000000e+00,7.159455847738155354e-01,2.000000000000000000e+00,1.673119780377867682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.526237857786604257e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.069753355171427334e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.213655493292184362e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.119126141584004364e-01,2.000000000000000000e+00,0.000000000000000000e+00,5.263962517745375269e-01,2.180864243520303503e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.008991147725017745e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.818709960917026525e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.414280839218773345e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815829229279489976e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.329359061761780647e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.102199834491563002e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.554025121848344737e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629499358542142728e-01,0.000000000000000000e+00
1.043312021643954424e+00,2.000000000000000000e+00,3.592364033420804015e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.559440440116020454e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.957140162246969295e-01,0.000000000000000000e+00
7.049087552785424649e-01,0.000000000000000000e+00,3.764515807474698161e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.662747034911524535e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.096091472321809368e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,9.953164367905544818e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.588463293854609715e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.695165440990900052e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.635310054296640114e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.494650668973737995e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.664989135728259351e-01,2.000000000000000000e+00,2.011629067759512224e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.491297996568828221e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.818116072786053250e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.453099929539792168e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.253936348946796064e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.424912476682404061e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.490601970972709855e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.012437792299163336e-02,6.217937568117618691e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.552545735653735992e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.924223655838388725e-01
2.000000000000000000e+00,2.000000000000000000e+00,4.802264351932272746e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.276853220320303239e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.278364376154414339e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.101053642639189922e-01
1.328784364818575758e+00,2.000000000000000000e+00,2.715548441347203634e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.197200073091749806e+00,4.245017632434057164e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.203541244320769699e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.509604263984577255e+00,2.000000000000000000e+00,6.138968771347553810e-01,2.000000000000000000e+00,5.254061182800329188e-02,0.000000000000000000e+00
1.391421192270112073e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.437376589114169212e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.528384618985739296e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.763238855013207651e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.321781884774962723e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.143640215892057999e+00,1.542135965398786057e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.192686481678664423e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.516863236794160796e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.380318907009481677e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.957174191536973806e+00,1.683525111190544266e+00,0.000000000000000000e+00,1.261727328336542220e+00,1.710995672606447471e+00,6.737979905229759536e-01,2.000000000000000000e+00,2.000000000000000000e+00,5.962170987810914147e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.991186058921303959e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.393403025768091913e-02,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.064992185501252520e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093992362162637733e+00,0.000000000000000000e+00,1.851205582193806154e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683605452883596865e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.971827915099471529e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.936921162699823284e-01,2.000000000000000000e+00,1.482438380518777521e+00,0.000000000000000000e+00,1.679561291941668033e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.720410911401497156e-01,9.570565587382725559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.455029851690820442e+00,2.000000000000000000e+00,8.496838473991037421e-01,0.000000000000000000e+00,9.092297612211729385e-01,0.000000000000000000e+00
