1.860000000000000098e+00,1.540000000000000036e+00,1.400000000000000133e-01,9.799999999999999822e-01,2.000000000000000042e-02,1.860000000000000098e+00,6.999999999999999556e-01,6.199999999999999956e-01,4.200000000000000400e-01,1.620000000000000107e+00,1.580000000000000071e+00,1.820000000000000062e+00
1.660000000000000142e+00,1.380000000000000115e+00,1.739999999999999991e+00,1.799999999999999933e-01,1.459999999999999964e+00,1.660000000000000142e+00,1.219999999999999973e+00,8.200000000000000622e-01,1.739999999999999991e+00,1.020000000000000018e+00,1.400000000000000133e-01,1.419999999999999929e+00
1.260000000000000009e+00,1.860000000000000098e+00,8.200000000000000622e-01,1.820000000000000062e+00,1.500000000000000000e+00,1.899999999999999911e+00,1.260000000000000009e+00,1.699999999999999956e+00,1.799999999999999933e-01,1.540000000000000036e+00,3.000000000000000444e-01,1.459999999999999964e+00
6.600000000000000311e-01,1.660000000000000142e+00,2.600000000000000089e-01,9.000000000000000222e-01,7.399999999999999911e-01,1.260000000000000009e+00,3.399999999999999689e-01,1.799999999999999933e-01,1.179999999999999938e+00,1.400000000000000133e-01,3.399999999999999689e-01,9.799999999999999822e-01
2.000000000000000042e-02,1.179999999999999938e+00,1.000000000000000056e-01,1.979999999999999982e+00,6.999999999999999556e-01,1.620000000000000107e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.620000000000000107e+00,1.260000000000000009e+00,1.219999999999999973e+00,3.399999999999999689e-01
3.000000000000000444e-01,1.219999999999999973e+00,9.799999999999999822e-01,2.000000000000000042e-02,9.000000000000000222e-01,5.800000000000000711e-01,1.300000000000000044e+00,6.600000000000000311e-01,1.660000000000000142e+00,2.000000000000000042e-02,1.820000000000000062e+00,1.500000000000000000e+00
1.459999999999999964e+00,9.000000000000000222e-01,1.580000000000000071e+00,1.660000000000000142e+00,4.200000000000000400e-01,1.419999999999999929e+00,5.999999999999999778e-02,1.500000000000000000e+00,5.999999999999999778e-02,1.660000000000000142e+00,1.799999999999999933e-01,1.739999999999999991e+00
1.219999999999999973e+00,1.300000000000000044e+00,1.060000000000000053e+00,1.580000000000000071e+00,1.020000000000000018e+00,3.399999999999999689e-01,6.199999999999999956e-01,1.000000000000000056e-01,7.399999999999999911e-01,1.340000000000000080e+00,1.459999999999999964e+00,1.340000000000000080e+00
1.000000000000000056e-01,7.399999999999999911e-01,8.599999999999999867e-01,1.620000000000000107e+00,1.739999999999999991e+00,1.739999999999999991e+00,1.620000000000000107e+00,5.800000000000000711e-01,5.800000000000000711e-01,8.200000000000000622e-01,9.799999999999999822e-01,1.300000000000000044e+00
1.979999999999999982e+00,9.799999999999999822e-01,1.939999999999999947e+00,5.000000000000000000e-01,6.600000000000000311e-01,1.020000000000000018e+00,1.540000000000000036e+00,1.140000000000000124e+00,1.100000000000000089e+00,4.599999999999999645e-01,5.400000000000000355e-01,4.599999999999999645e-01
1.300000000000000044e+00,5.800000000000000711e-01,1.340000000000000080e+00,1.300000000000000044e+00,1.660000000000000142e+00,1.140000000000000124e+00,9.000000000000000222e-01,1.419999999999999929e+00,1.500000000000000000e+00,1.219999999999999973e+00,1.939999999999999947e+00,2.600000000000000089e-01
6.999999999999999556e-01,2.000000000000000042e-02,3.399999999999999689e-01,1.380000000000000115e+00,2.600000000000000089e-01,4.200000000000000400e-01,3.800000000000000044e-01,1.380000000000000115e+00,2.600000000000000089e-01,1.140000000000000124e+00,6.600000000000000311e-01,1.380000000000000115e+00
1.780000000000000027e+00,1.899999999999999911e+00,7.399999999999999911e-01,1.140000000000000124e+00,1.380000000000000115e+00,1.540000000000000036e+00,1.459999999999999964e+00,5.000000000000000000e-01,3.399999999999999689e-01,1.899999999999999911e+00,1.540000000000000036e+00,3.800000000000000044e-01
6.199999999999999956e-01,1.620000000000000107e+00,1.660000000000000142e+00,1.219999999999999973e+00,5.000000000000000000e-01,8.599999999999999867e-01,2.000000000000000042e-02,3.399999999999999689e-01,1.979999999999999982e+00,8.599999999999999867e-01,1.300000000000000044e+00,1.179999999999999938e+00
1.620000000000000107e+00,3.000000000000000444e-01,5.000000000000000000e-01,1.500000000000000000e+00,1.899999999999999911e+00,6.999999999999999556e-01,8.599999999999999867e-01,1.060000000000000053e+00,1.419999999999999929e+00,1.300000000000000044e+00,1.260000000000000009e+00,5.999999999999999778e-02
5.800000000000000711e-01,1.739999999999999991e+00,1.100000000000000089e+00,4.200000000000000400e-01,4.599999999999999645e-01,1.340000000000000080e+00,1.340000000000000080e+00,4.200000000000000400e-01,1.860000000000000098e+00,5.999999999999999778e-02,1.179999999999999938e+00,2.200000000000000011e-01
9.000000000000000222e-01,1.820000000000000062e+00,4.599999999999999645e-01,5.400000000000000355e-01,6.199999999999999956e-01,1.219999999999999973e+00,3.000000000000000444e-01,9.399999999999999467e-01,1.780000000000000027e+00,1.380000000000000115e+00,2.000000000000000042e-02,1.860000000000000098e+00
5.999999999999999778e-02,8.200000000000000622e-01,1.799999999999999933e-01,1.060000000000000053e+00,1.620000000000000107e+00,7.800000000000000266e-01,1.660000000000000142e+00,1.780000000000000027e+00,1.140000000000000124e+00,6.999999999999999556e-01,1.100000000000000089e+00,1.939999999999999947e+00
8.200000000000000622e-01,6.199999999999999956e-01,1.699999999999999956e+00,6.600000000000000311e-01,7.800000000000000266e-01,1.000000000000000056e-01,9.399999999999999467e-01,9.000000000000000222e-01,1.459999999999999964e+00,1.699999999999999956e+00,1.739999999999999991e+00,1.660000000000000142e+00
1.179999999999999938e+00,1.780000000000000027e+00,1.020000000000000018e+00,4.599999999999999645e-01,1.060000000000000053e+00,1.380000000000000115e+00,8.200000000000000622e-01,1.979999999999999982e+00,9.000000000000000222e-01,1.060000000000000053e+00,7.800000000000000266e-01,1.400000000000000133e-01
1.380000000000000115e+00,3.800000000000000044e-01,1.500000000000000000e+00,1.419999999999999929e+00,9.799999999999999822e-01,1.179999999999999938e+00,6.600000000000000311e-01,1.179999999999999938e+00,7.800000000000000266e-01,4.200000000000000400e-01,1.419999999999999929e+00,5.000000000000000000e-01
1.699999999999999956e+00,5.000000000000000000e-01,5.400000000000000355e-01,1.000000000000000056e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.820000000000000062e+00,1.260000000000000009e+00,1.899999999999999911e+00,5.400000000000000355e-01,1.620000000000000107e+00,1.260000000000000009e+00
1.540000000000000036e+00,2.600000000000000089e-01,7.800000000000000266e-01,1.780000000000000027e+00,1.140000000000000124e+00,1.799999999999999933e-01,1.860000000000000098e+00,1.400000000000000133e-01,1.060000000000000053e+00,1.000000000000000056e-01,1.699999999999999956e+00,8.200000000000000622e-01
5.400000000000000355e-01,1.799999999999999933e-01,1.540000000000000036e+00,1.540000000000000036e+00,8.200000000000000622e-01,9.399999999999999467e-01,5.800000000000000711e-01,7.399999999999999911e-01,4.599999999999999645e-01,1.500000000000000000e+00,1.979999999999999982e+00,1.219999999999999973e+00
3.800000000000000044e-01,3.399999999999999689e-01,2.200000000000000011e-01,8.200000000000000622e-01,5.800000000000000711e-01,1.459999999999999964e+00,1.780000000000000027e+00,1.860000000000000098e+00,5.400000000000000355e-01,1.799999999999999933e-01,1.660000000000000142e+00,1.540000000000000036e+00
8.599999999999999867e-01,6.999999999999999556e-01,1.380000000000000115e+00,5.800000000000000711e-01,1.400000000000000133e-01,7.399999999999999911e-01,7.399999999999999911e-01,1.580000000000000071e+00,1.380000000000000115e+00,2.200000000000000011e-01,7.399999999999999911e-01,5.400000000000000355e-01
2.200000000000000011e-01,5.400000000000000355e-01,1.419999999999999929e+00,1.400000000000000133e-01,3.800000000000000044e-01,5.400000000000000355e-01,1.419999999999999929e+00,1.340000000000000080e+00,1.340000000000000080e+00,9.399999999999999467e-01,1.060000000000000053e+00,6.600000000000000311e-01
1.580000000000000071e+00,5.999999999999999778e-02,1.140000000000000124e+00,1.899999999999999911e+00,1.699999999999999956e+00,1.500000000000000000e+00,1.140000000000000124e+00,1.100000000000000089e+00,2.000000000000000042e-02,1.100000000000000089e+00,5.000000000000000000e-01,1.979999999999999982e+00
7.399999999999999911e-01,1.699999999999999956e+00,1.899999999999999911e+00,7.399999999999999911e-01,1.540000000000000036e+00,5.999999999999999778e-02,1.939999999999999947e+00,1.739999999999999991e+00,1.020000000000000018e+00,2.600000000000000089e-01,4.599999999999999645e-01,1.060000000000000053e+00
1.020000000000000018e+00,1.939999999999999947e+00,1.780000000000000027e+00,1.860000000000000098e+00,1.799999999999999933e-01,1.699999999999999956e+00,1.179999999999999938e+00,1.660000000000000142e+00,5.000000000000000000e-01,5.800000000000000711e-01,8.200000000000000622e-01,1.000000000000000056e-01
9.799999999999999822e-01,1.260000000000000009e+00,2.000000000000000042e-02,3.399999999999999689e-01,1.820000000000000062e+00,8.200000000000000622e-01,1.400000000000000133e-01,7.800000000000000266e-01,1.219999999999999973e+00,7.399999999999999911e-01,5.999999999999999778e-02,2.000000000000000042e-02
9.399999999999999467e-01,1.400000000000000133e-01,9.000000000000000222e-01,9.399999999999999467e-01,1.340000000000000080e+00,1.060000000000000053e+00,1.000000000000000056e-01,2.000000000000000042e-02,1.000000000000000056e-01,1.979999999999999982e+00,1.899999999999999911e+00,1.580000000000000071e+00
4.200000000000000400e-01,1.060000000000000053e+00,1.820000000000000062e+00,1.459999999999999964e+00,1.100000000000000089e+00,1.939999999999999947e+00,2.600000000000000089e-01,8.599999999999999867e-01,8.200000000000000622e-01,7.800000000000000266e-01,5.800000000000000711e-01,3.000000000000000444e-01
1.939999999999999947e+00,2.200000000000000011e-01,3.000000000000000444e-01,3.800000000000000044e-01,3.399999999999999689e-01,1.100000000000000089e+00,5.400000000000000355e-01,9.799999999999999822e-01,3.800000000000000044e-01,3.800000000000000044e-01,6.199999999999999956e-01,6.999999999999999556e-01
4.599999999999999645e-01,1.100000000000000089e+00,1.860000000000000098e+00,2.600000000000000089e-01,1.979999999999999982e+00,1.300000000000000044e+00,1.100000000000000089e+00,3.800000000000000044e-01,1.400000000000000133e-01,6.600000000000000311e-01,4.200000000000000400e-01,6.199999999999999956e-01
5.000000000000000000e-01,4.200000000000000400e-01,6.999999999999999556e-01,1.699999999999999956e+00,3.000000000000000444e-01,1.820000000000000062e+00,1.739999999999999991e+00,1.219999999999999973e+00,6.199999999999999956e-01,1.459999999999999964e+00,8.599999999999999867e-01,7.800000000000000266e-01
1.820000000000000062e+00,1.000000000000000056e-01,1.179999999999999938e+00,8.599999999999999867e-01,1.300000000000000044e+00,2.600000000000000089e-01,1.799999999999999933e-01,1.820000000000000062e+00,1.939999999999999947e+00,6.199999999999999956e-01,9.399999999999999467e-01,1.140000000000000124e+00
3.399999999999999689e-01,4.599999999999999645e-01,4.200000000000000400e-01,5.999999999999999778e-02,1.000000000000000056e-01,2.000000000000000042e-02,1.899999999999999911e+00,1.459999999999999964e+00,9.799999999999999822e-01,1.860000000000000098e+00,1.380000000000000115e+00,7.399999999999999911e-01
1.140000000000000124e+00,1.340000000000000080e+00,6.199999999999999956e-01,1.100000000000000089e+00,1.179999999999999938e+00,9.000000000000000222e-01,9.799999999999999822e-01,3.000000000000000444e-01,9.399999999999999467e-01,9.799999999999999822e-01,1.140000000000000124e+00,1.799999999999999933e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.658153213818246208e-01,2.000000000000000000e+00,1.271892228725256091e+00,9.197797410300658782e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.795639413371425130e-01,0.000000000000000000e+00
1.755998884855204167e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.049055513747812363e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.067659334275931071e+00,7.322144001188513052e-01,0.000000000000000000e+00,6.525670566941245143e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.258252857436631178e-01,0.000000000000000000e+00,4.375811375073023202e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.933988781647710820e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.700506102969651767e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.907690664282930104e+00,0.000000000000000000e+00,5.061578442286642776e-01,9.341888467094988657e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.218044959525846238e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.366146042851218656e-01,2.000000000000000000e+00,1.390303474520223626e+00,1.308487794812031257e+00,2.000000000000000000e+00,6.304331131879379324e-01,9.813231669559618897e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423864840053162384e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.980078784280751847e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995854987197184016e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.122786152795139936e+00,2.000000000000000000e+00,3.257967599601970243e-01,8.405473659834861166e-01,8.954797185507717971e-01,0.000000000000000000e+00,7.355421174910173887e-01,0.000000000000000000e+00
1.871660276105421294e+00,1.486822662696575703e+00,2.000000000000000000e+00,1.739640421505869172e+00,2.762694196617668241e-01,2.000000000000000000e+00,2.000000000000000000e+00,6.785534151256492619e-01,0.000000000000000000e+00,6.479035295102851810e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.327496265990215640e+00,1.471396821703904401e+00,0.000000000000000000e+00,8.775715222308650976e-01,1.253234851627403890e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.598926813551082127e-01,1.136105798992264493e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.076495661912721280e-01,5.469716899759835549e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.638946234377922861e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.586704566300481289e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,7.366656383417459208e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.064996043648980484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026311875290121467e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.807514936017705187e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.016266769354278399e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.825953420912155734e-01,8.467543944896146479e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.746925114961396464e+00,1.170498973521280961e+00,2.000000000000000000e+00,7.257535605344975771e-01,2.000000000000000000e+00,0.000000000000000000e+00,5.183615087788302489e-01,2.000000000000000000e+00,0.000000000000000000e+00
9.216628799664231542e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.632198209493141761e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.013598761288588834e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.365754026100099550e+00,6.757783542834970847e-01,0.000000000000000000e+00,7.399286298414292640e-01,0.000000000000000000e+00
1.143962995018143358e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.492887132864759270e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.926921609264033552e-01,0.000000000000000000e+00,4.061470956242506647e-01,1.253454054154516495e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.889166850369049799e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.574541472050831281e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.030883092484785379e-01,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870574869461519629e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.541068080119774919e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.413947795755518655e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.658378502029031143e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.452075399029714831e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.353586707302152137e-01,1.458316406806908994e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.550723505840991612e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.525002562081059221e+00,1.055350004756416604e+00,2.000000000000000000e+00,1.189008969287932205e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.006795340650723514e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.534609512854813396e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.027888085276747798e+00,2.000000000000000000e+00,8.322301575297685883e-01,8.104632145027502732e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.136604858168083654e-01,0.000000000000000000e+00,9.468975541772844950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.939522858689954443e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.182079816764253000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.251882320507755830e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.607523930406128176e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.398590475360689478e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.766460285440920375e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.040990984501701355e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.566740125103166070e-01,2.000000000000000000e+00,0.000000000000000000e+00,8.614999866478888491e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.485366980981424057e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.033650670749065303e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.981081546580616859e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.195538714919964551e-01,0.000000000000000000e+00
4.841720922363035307e-01,2.000000000000000000e+00,1.509496428915205746e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.963574667066932067e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.015566901966709512e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.437499342152318671e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.553185588685561447e+00,2.000000000000000000e+00,9.841921739114795065e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.312448460040760434e+00,0.000000000000000000e+00,6.048282508472940799e-01,4.575036407716191467e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.661549952879552094e-01,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.534194116674107544e+00,2.000000000000000000e+00,9.739095133931832127e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.163458654694584871e-01,9.676219868202321495e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.696978102187804982e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.010979221179332477e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.557405425256829234e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.542990250849386014e-01,1.771240217236581760e+00,0.000000000000000000e+00,1.616868300397673153e+00,0.000000000000000000e+00,5.369546041286793470e-01,5.364661642581249890e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.951197875828430406e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.996649972279469054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476012714855661434e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.838428048008165172e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.468418749559682546e-01,2.727734933825926023e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
