3.399999999999999689e-01,1.419999999999999929e+00,1.380000000000000115e+00,1.620000000000000107e+00,1.260000000000000009e+00,5.000000000000000000e-01,3.800000000000000044e-01,3.399999999999999689e-01,6.199999999999999956e-01,1.699999999999999956e+00,1.780000000000000027e+00,1.340000000000000080e+00
1.459999999999999964e+00,1.400000000000000133e-01,9.399999999999999467e-01,1.540000000000000036e+00,1.739999999999999991e+00,1.380000000000000115e+00,8.599999999999999867e-01,4.599999999999999645e-01,1.540000000000000036e+00,3.000000000000000444e-01,5.800000000000000711e-01,1.780000000000000027e+00
1.780000000000000027e+00,7.800000000000000266e-01,1.459999999999999964e+00,1.340000000000000080e+00,6.600000000000000311e-01,1.060000000000000053e+00,9.399999999999999467e-01,9.399999999999999467e-01,1.140000000000000124e+00,1.979999999999999982e+00,5.999999999999999778e-02,6.999999999999999556e-01
1.340000000000000080e+00,1.140000000000000124e+00,1.780000000000000027e+00,1.219999999999999973e+00,1.620000000000000107e+00,2.600000000000000089e-01,1.260000000000000009e+00,5.999999999999999778e-02,1.419999999999999929e+00,6.999999999999999556e-01,1.140000000000000124e+00,1.400000000000000133e-01
2.200000000000000011e-01,1.660000000000000142e+00,1.100000000000000089e+00,1.020000000000000018e+00,1.799999999999999933e-01,1.340000000000000080e+00,6.199999999999999956e-01,1.260000000000000009e+00,1.179999999999999938e+00,4.200000000000000400e-01,7.399999999999999911e-01,2.000000000000000042e-02
1.000000000000000056e-01,2.200000000000000011e-01,1.140000000000000124e+00,4.599999999999999645e-01,1.820000000000000062e+00,4.599999999999999645e-01,1.939999999999999947e+00,6.199999999999999956e-01,1.820000000000000062e+00,1.140000000000000124e+00,4.200000000000000400e-01,1.820000000000000062e+00
1.400000000000000133e-01,9.399999999999999467e-01,3.800000000000000044e-01,1.400000000000000133e-01,5.000000000000000000e-01,1.860000000000000098e+00,1.580000000000000071e+00,1.820000000000000062e+00,4.200000000000000400e-01,1.219999999999999973e+00,1.219999999999999973e+00,1.899999999999999911e+00
4.200000000000000400e-01,8.200000000000000622e-01,1.419999999999999929e+00,4.200000000000000400e-01,6.199999999999999956e-01,1.300000000000000044e+00,3.399999999999999689e-01,1.739999999999999991e+00,8.200000000000000622e-01,5.000000000000000000e-01,1.739999999999999991e+00,1.580000000000000071e+00
1.660000000000000142e+00,1.799999999999999933e-01,1.260000000000000009e+00,1.459999999999999964e+00,2.000000000000000042e-02,1.780000000000000027e+00,1.780000000000000027e+00,1.020000000000000018e+00,2.600000000000000089e-01,1.620000000000000107e+00,1.300000000000000044e+00,1.739999999999999991e+00
6.199999999999999956e-01,1.540000000000000036e+00,1.899999999999999911e+00,1.260000000000000009e+00,7.399999999999999911e-01,6.199999999999999956e-01,8.200000000000000622e-01,1.100000000000000089e+00,1.979999999999999982e+00,1.340000000000000080e+00,1.020000000000000018e+00,5.800000000000000711e-01
1.100000000000000089e+00,1.699999999999999956e+00,1.060000000000000053e+00,6.199999999999999956e-01,5.800000000000000711e-01,1.500000000000000000e+00,2.200000000000000011e-01,5.800000000000000711e-01,1.060000000000000053e+00,1.660000000000000142e+00,1.580000000000000071e+00,9.799999999999999822e-01
1.939999999999999947e+00,4.599999999999999645e-01,6.199999999999999956e-01,1.820000000000000062e+00,1.540000000000000036e+00,1.459999999999999964e+00,1.860000000000000098e+00,1.459999999999999964e+00,1.899999999999999911e+00,2.000000000000000042e-02,5.400000000000000355e-01,6.199999999999999956e-01
5.999999999999999778e-02,1.580000000000000071e+00,1.000000000000000056e-01,1.300000000000000044e+00,4.599999999999999645e-01,5.999999999999999778e-02,1.140000000000000124e+00,2.600000000000000089e-01,3.399999999999999689e-01,3.800000000000000044e-01,1.500000000000000000e+00,1.380000000000000115e+00
1.739999999999999991e+00,6.999999999999999556e-01,3.399999999999999689e-01,1.860000000000000098e+00,1.459999999999999964e+00,9.399999999999999467e-01,2.000000000000000042e-02,1.699999999999999956e+00,6.999999999999999556e-01,1.540000000000000036e+00,1.260000000000000009e+00,2.200000000000000011e-01
1.620000000000000107e+00,5.000000000000000000e-01,1.739999999999999991e+00,7.399999999999999911e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.739999999999999991e+00,8.200000000000000622e-01,1.260000000000000009e+00,1.419999999999999929e+00,3.000000000000000444e-01,1.540000000000000036e+00
9.799999999999999822e-01,1.100000000000000089e+00,4.599999999999999645e-01,1.140000000000000124e+00,3.000000000000000444e-01,8.599999999999999867e-01,1.100000000000000089e+00,1.400000000000000133e-01,2.200000000000000011e-01,1.100000000000000089e+00,1.380000000000000115e+00,7.800000000000000266e-01
5.400000000000000355e-01,6.600000000000000311e-01,1.300000000000000044e+00,2.600000000000000089e-01,1.000000000000000056e-01,1.699999999999999956e+00,1.340000000000000080e+00,9.000000000000000222e-01,9.799999999999999822e-01,1.060000000000000053e+00,1.179999999999999938e+00,8.200000000000000622e-01
1.020000000000000018e+00,1.300000000000000044e+00,6.600000000000000311e-01,6.600000000000000311e-01,1.660000000000000142e+00,1.580000000000000071e+00,1.000000000000000056e-01,5.000000000000000000e-01,1.219999999999999973e+00,5.800000000000000711e-01,6.600000000000000311e-01,4.200000000000000400e-01
3.800000000000000044e-01,1.500000000000000000e+00,1.020000000000000018e+00,1.580000000000000071e+00,3.800000000000000044e-01,2.000000000000000042e-02,1.660000000000000142e+00,1.419999999999999929e+00,1.380000000000000115e+00,5.999999999999999778e-02,6.199999999999999956e-01,7.399999999999999911e-01
1.219999999999999973e+00,1.340000000000000080e+00,1.979999999999999982e+00,9.799999999999999822e-01,1.699999999999999956e+00,6.600000000000000311e-01,1.219999999999999973e+00,1.620000000000000107e+00,1.799999999999999933e-01,7.399999999999999911e-01,1.860000000000000098e+00,1.179999999999999938e+00
1.179999999999999938e+00,1.899999999999999911e+00,7.800000000000000266e-01,1.380000000000000115e+00,1.219999999999999973e+00,1.419999999999999929e+00,5.999999999999999778e-02,6.600000000000000311e-01,1.340000000000000080e+00,1.380000000000000115e+00,2.600000000000000089e-01,1.939999999999999947e+00
8.599999999999999867e-01,6.199999999999999956e-01,5.400000000000000355e-01,5.400000000000000355e-01,1.500000000000000000e+00,1.219999999999999973e+00,5.800000000000000711e-01,2.000000000000000042e-02,1.000000000000000056e-01,8.200000000000000622e-01,1.799999999999999933e-01,3.800000000000000044e-01
2.000000000000000042e-02,1.780000000000000027e+00,5.999999999999999778e-02,9.000000000000000222e-01,1.860000000000000098e+00,8.200000000000000622e-01,5.400000000000000355e-01,9.799999999999999822e-01,1.459999999999999964e+00,9.799999999999999822e-01,1.400000000000000133e-01,1.060000000000000053e+00
1.419999999999999929e+00,1.620000000000000107e+00,3.000000000000000444e-01,1.739999999999999991e+00,9.000000000000000222e-01,3.399999999999999689e-01,6.600000000000000311e-01,1.660000000000000142e+00,3.800000000000000044e-01,1.179999999999999938e+00,8.200000000000000622e-01,1.100000000000000089e+00
1.540000000000000036e+00,1.260000000000000009e+00,1.179999999999999938e+00,3.399999999999999689e-01,1.060000000000000053e+00,1.660000000000000142e+00,1.979999999999999982e+00,1.780000000000000027e+00,7.399999999999999911e-01,1.939999999999999947e+00,1.899999999999999911e+00,1.860000000000000098e+00
3.000000000000000444e-01,1.020000000000000018e+00,9.000000000000000222e-01,1.939999999999999947e+00,1.400000000000000133e-01,5.800000000000000711e-01,1.300000000000000044e+00,1.179999999999999938e+00,4.599999999999999645e-01,1.860000000000000098e+00,1.540000000000000036e+00,1.799999999999999933e-01
1.979999999999999982e+00,3.399999999999999689e-01,2.600000000000000089e-01,5.800000000000000711e-01,9.399999999999999467e-01,1.020000000000000018e+00,1.179999999999999938e+00,1.219999999999999973e+00,5.400000000000000355e-01,1.000000000000000056e-01,4.599999999999999645e-01,1.979999999999999982e+00
6.600000000000000311e-01,9.799999999999999822e-01,1.699999999999999956e+00,1.660000000000000142e+00,8.200000000000000622e-01,3.800000000000000044e-01,1.540000000000000036e+00,1.500000000000000000e+00,1.699999999999999956e+00,6.600000000000000311e-01,1.820000000000000062e+00,1.219999999999999973e+00
5.800000000000000711e-01,1.219999999999999973e+00,5.800000000000000711e-01,1.699999999999999956e+00,1.100000000000000089e+00,5.400000000000000355e-01,6.999999999999999556e-01,2.200000000000000011e-01,1.500000000000000000e+00,1.799999999999999933e-01,1.060000000000000053e+00,1.660000000000000142e+00
9.399999999999999467e-01,1.179999999999999938e+00,1.400000000000000133e-01,8.200000000000000622e-01,1.979999999999999982e+00,1.400000000000000133e-01,9.000000000000000222e-01,1.799999999999999933e-01,3.000000000000000444e-01,1.260000000000000009e+00,1.000000000000000056e-01,1.260000000000000009e+00
1.260000000000000009e+00,3.000000000000000444e-01,1.340000000000000080e+00,3.000000000000000444e-01,1.020000000000000018e+00,1.939999999999999947e+00,7.800000000000000266e-01,3.000000000000000444e-01,1.860000000000000098e+00,1.739999999999999991e+00,1.620000000000000107e+00,5.999999999999999778e-02
7.399999999999999911e-01,5.800000000000000711e-01,7.399999999999999911e-01,1.899999999999999911e+00,7.800000000000000266e-01,1.540000000000000036e+00,1.020000000000000018e+00,1.340000000000000080e+00,5.000000000000000000e-01,1.300000000000000044e+00,7.800000000000000266e-01,3.399999999999999689e-01
9.000000000000000222e-01,1.060000000000000053e+00,1.799999999999999933e-01,1.799999999999999933e-01,4.200000000000000400e-01,9.000000000000000222e-01,1.820000000000000062e+00,8.599999999999999867e-01,1.620000000000000107e+00,9.399999999999999467e-01,2.200000000000000011e-01,9.000000000000000222e-01
1.580000000000000071e+00,1.860000000000000098e+00,8.599999999999999867e-01,1.179999999999999938e+00,1.179999999999999938e+00,3.000000000000000444e-01,4.200000000000000400e-01,6.999999999999999556e-01,6.600000000000000311e-01,2.200000000000000011e-01,9.399999999999999467e-01,1.419999999999999929e+00
6.999999999999999556e-01,4.200000000000000400e-01,1.620000000000000107e+00,1.979999999999999982e+00,1.340000000000000080e+00,6.999999999999999556e-01,1.419999999999999929e+00,1.300000000000000044e+00,1.100000000000000089e+00,2.600000000000000089e-01,1.340000000000000080e+00,1.020000000000000018e+00
8.200000000000000622e-01,2.600000000000000089e-01,6.999999999999999556e-01,1.000000000000000056e-01,1.939999999999999947e+00,1.100000000000000089e+00,1.899999999999999911e+00,1.140000000000000124e+00,1.400000000000000133e-01,9.000000000000000222e-01,8.599999999999999867e-01,1.500000000000000000e+00
1.899999999999999911e+00,1.979999999999999982e+00,1.820000000000000062e+00,8.599999999999999867e-01,8.599999999999999867e-01,4.200000000000000400e-01,2.600000000000000089e-01,1.939999999999999947e+00,5.800000000000000711e-01,3.399999999999999689e-01,1.459999999999999964e+00,1.140000000000000124e+00
2.000000000000000000e+00,9.698636628215496769e-01,1.750388985312928414e+00,2.000000000000000000e+00,1.482389824000517331e+00,2.000000000000000000e+00,1.654356609741575446e-01,1.494894213077471168e+00,1.503824687318759068e+00,1.725544761224764745e+00,4.856933130382091318e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.267518668555983496e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.387261327636347907e+00,2.000000000000000000e+00,1.702012760947369530e-01,1.819807886734779778e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.976568413483933417e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.924691692009040445e-01,1.132983868037714670e+00,0.000000000000000000e+00,1.549565453774464974e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.458747355620460429e-01,1.978690136565068869e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.090975641315511613e+00,1.855782270877589069e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.316143907002775393e-01,1.062769202067045171e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.224960610199717470e+00,2.264327367841341421e-01,1.628746807838870714e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.556599610219703722e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.048507537659140842e+00,2.000000000000000000e+00,1.135013283797780215e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.564315333651018047e+00,1.052509488356158984e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.474497225580405135e-02
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.388896236477237034e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.428806237332591822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.594887907259649906e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.357362142969193552e+00,6.471847160222493622e-01,5.024988023436381956e-01,1.390867857319968204e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.677387317800136168e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.259828091615333268e-01,2.000000000000000000e+00,1.120421388870683543e+00,1.140737912763716277e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.837122916186570531e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.996015572937216209e+00,1.848914743377646719e+00,6.103874520923338043e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.206964735171255576e+00,6.983496223386227442e-01,0.000000000000000000e+00,1.254751161254679781e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.292615410048841174e-01,1.570006843149160503e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.099710802016074185e-01,1.498098399267474790e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.021315456061319793e+00,2.000000000000000000e+00,1.203568837476735931e+00,8.958927118372479459e-01,0.000000000000000000e+00,1.311955768807743006e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.618681644725808555e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.541820069924603853e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.816173400341978050e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.593662614134837563e+00,1.068072718458112691e+00,4.000149930922843322e-01,0.000000000000000000e+00,2.000000000000000000e+00,7.792416227667861017e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.412622500227512568e-01,1.474887877808346959e+00,8.630158834166253845e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.134114540060925824e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873159299800282396e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.228560041370658329e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.721834907319624852e-01,6.988096376690952072e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.209721125126300034e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.662282293948410539e+00,2.000000000000000000e+00,1.198766321705731830e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.824622062643313170e-01,0.000000000000000000e+00,1.381205141588057739e+00,0.000000000000000000e+00,1.625673160080257640e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.755855013470291048e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.308821056546503270e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.582112595818947920e+00,1.155825408006364130e+00,2.000000000000000000e+00,6.434759934843463369e-02,9.297308675826966573e-02
2.000000000000000000e+00,1.129279128783780894e+00,2.000000000000000000e+00,1.331418333203276516e+00,3.080076694662118864e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.350848190727093723e+00,1.808787004536250576e-01,1.688592158656845754e+00,3.988865770645685371e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.812744124086381081e+00,1.349508939601457236e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.109727501034340147e+00,0.000000000000000000e+00,6.904219817907046863e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.648803313069244547e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.211424887077625190e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.330276025812596963e+00,2.000000000000000000e+00
2.000000000000000000e+00,6.461119775736757775e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.146797573824343663e+00,2.000000000000000000e+00,1.341442943327679327e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.091314026394252013e+00,3.322163028946083507e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.138668565140620537e+00,5.063339007025456917e-01,1.501309120052537471e+00,2.000000000000000000e+00,1.437528004967939310e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061656652855148597e-01,9.269724373468999357e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.905317318156260598e-01,2.000000000000000000e+00,1.272660025467169664e-01,1.389135116276135840e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.196183746968620065e+00,0.000000000000000000e+00,3.530071380983048068e-01,1.318777696809787514e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524982153760793713e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.022528161884983744e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.263428755398753323e+00,7.210320610303635469e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.031966110971218820e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.802552160583999807e+00,2.000000000000000000e+00,1.453915727777030042e+00,2.000000000000000000e+00,5.322104988692588634e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.192357365659020285e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.253517752905253912e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.687071651909712200e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456297540378484134e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.065115523597733871e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.215189496307569783e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.377846102833251818e-01,2.000000000000000000e+00,1.314565764572856565e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,9.018332823696951772e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.047575540239224390e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.360694329466421715e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.387711964863887815e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.023174068603737275e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.769414664138695414e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118436357489956956e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.596121982617201729e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.962319103759110339e+00,2.000000000000000000e+00,7.359213517768643520e-01,1.413745666661788247e+00,1.137513438399760268e+00,2.000000000000000000e+00,9.773056272230071229e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.355034172953211991e-01,0.000000000000000000e+00,9.215552067812214920e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.495415618649362122e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.612882832722347448e-01,1.923131412584742073e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.616428749797995446e+00,1.569819484077710214e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.090900785738033951e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.640366111068904953e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.545396720294219595e+00,0.000000000000000000e+00,1.884164533198615432e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.339449308602221889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.623512456380826086e+00,1.618631040033466473e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.114036490418791825e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.079662011811245437e-01,0.000000000000000000e+00
2.000000000000000000e+00,6.857246526846186852e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.406926995979590034e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.004464449902136014e+00,1.979285310380549445e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647443721153155849e+00,2.000000000000000000e+00,3.606843799136156756e-03,0.000000000000000000e+00
2.000000000000000000e+00,5.887907273312910084e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
