,X1,X2,Opportunity_cost,Y,C_bool
0,-1.25,14.25,0.0,128.75276585062755,0
1,4.750000000000002,0.75,0.0,230.7031795900254,0
2,6.25,12.750000000000002,0.0,19.039284378653978,0
3,7.750000000000002,6.75,0.0,72.15813498984339,0
4,3.25,3.75,0.0,171.77620170614432,1
5,1.75,8.25,0.0,114.39029850225332,0
6,-4.25,11.25,0.0,216.53016807068394,0
7,9.25,2.2500000000000004,0.0,163.28545347285896,1
8,-2.7499999999999996,9.750000000000002,0.0,190.88817412872896,1
9,0.2500000000000009,5.250000000000001,0.0,190.44147173432208,0
10,7.039162307272509,1.2651224009319493,78.66350178232463,197.90290956402507,0
11,3.2193539880940105,0.8983479273249381,78.66350178232463,243.66683540207723,1
12,2.597192054893436,0.3595884619274472,23.954750264767142,268.9022571583949,0
13,2.7578576575144664,0.6466005938850469,10.319801562041675,257.8788049545015,1
14,2.7486175059582107,0.6356648658069961,10.319801562041675,259.30334148996803,1
15,-0.5231244514192193,0.0,9.871832748409133,335.78451720298636,0
16,-4.649758699908759,0.19708308459204593,9.871832748409133,433.61231991453997,0
17,-5.0,6.066230234801609,9.871832748899408,304.14904172457864,0
18,2.7481066857970187,0.6351127458996432,9.871832748899408,258.6449139654569,1
19,2.748106325725066,0.6351115125987853,9.871832748899408,260.150797867799,1
20,2.7481039638374516,0.6351085336015304,9.848562207609916,257.469682779066,1
21,2.748102701458152,0.6351069877672648,9.848562207634302,258.0583714653543,1
22,1.1634558737746374,1.3709384980388877,9.848562207634302,263.09754121033694,0
23,2.982608358938899,0.49810987441706145,9.848562207634302,258.5420443708427,1
24,3.1464542643332982,0.17469748198828824,9.239902012732784,266.66953625720186,1
25,3.3133054232490773,0.013644997279209493,2.027820769807306,268.3780800315801,0
26,3.2644601320261066,0.05339988973010564,2.027820769807306,268.5513325812874,1
27,3.264292841353523,0.05301758973672127,0.020152501861105065,268.01315940114955,1
28,3.2642744183918726,0.05297317901832605,0.006470571485635901,269.79933510173356,1
29,3.2642744183918726,0.05297317901832605,0.006470571485635901,268.50232102851993,1
30,-1.6803220391028155,3.714308546887727,0.004894773371233896,263.3395588474969,0
31,3.2642744144471485,0.05297317899304076,0.004894719474236808,270.0934639425782,1
32,3.264250975396117,0.05297349287916718,0.004588344221929219,268.6998197538227,1
33,3.2642509296408533,0.05297349258587791,0.004587719062385531,268.9365962218684,1
34,3.264231969126094,0.05297323019382794,0.00432444820165756,268.31197019316613,1
35,3.2642313361881192,0.05297008583201998,0.004221923824388796,267.82867257950187,1
36,3.264226893418782,0.05296944926777171,0.0041430433815889955,267.7014393328376,1
37,3.264226882111998,0.052969449195301034,0.0041428888952737,268.79807817809734,1
38,3.2642188806541625,0.05296896036307055,0.004020483641227202,267.7820883762906,1
39,3.2642137552720514,0.052969808590893536,0.003976793685353641,268.8162269802503,1
40,-4.918526266467737,8.445705240630653,0.003976793685353641,266.0925093995325,0
41,3.264213754573356,0.052969808585883266,0.003976784123040034,269.264633849864,1
42,3.2642090827544203,0.05296904433545461,0.0038910008047423617,268.6894363406495,1
43,3.264209078260457,0.05296904430665077,0.0038909394028223687,267.15982580812397,1
44,3.264208932342043,0.052969043371393826,0.003888945692381185,269.0290773882004,1
45,3.264208932342043,0.052969043371393826,0.003888945692381185,269.3751941789724,1
46,3.264200648959198,0.05296878763434207,0.0037697103320510905,267.99377811313803,1
47,3.26420060397555,0.05296878734602268,0.003769095711334103,270.7640019723296,1
48,-3.859622481182022,3.850241314150135,0.003769095711334103,316.63403760541377,0
49,-3.3684724697882644,5.745972681254377,0.003769095711334103,263.80300465548265,0
50,3.2642005864804013,0.05296878723388881,0.00376885667157012,268.9442426232802,1
51,3.2642005778529257,0.05296878717859164,0.003768738792643944,268.8809825649638,1
52,3.264200556841184,0.05296878704391842,0.0037684517049569877,269.60647715995407,1
53,3.2641989209077806,0.052966711673875844,0.003684371817769261,270.5680222702701,1
54,3.2641978494920627,0.052966695249774105,0.0036694471471037104,269.44541798229915,1
