,X1,X2,Opportunity_cost,Y,C_bool
0,-2.7499999999999996,9.750000000000002,0.0,190.0574223396308,1
1,4.750000000000002,2.2500000000000004,0.0,191.56801775425845,0
2,1.75,14.25,0.0,69.86289799419703,0
3,6.25,6.75,0.0,83.06586403645703,0
4,3.25,12.750000000000002,0.0,51.36768389458788,0
5,7.750000000000002,5.250000000000001,0.0,99.30058093643005,0
6,-1.25,0.75,0.0,328.9022109588605,0
7,9.25,8.25,0.0,45.83547673916928,0
8,0.2500000000000009,11.25,0.0,108.96406050200498,0
9,-4.25,3.75,0.0,329.02724139309953,0
10,3.4234807720023572,0.0,78.66350467124701,267.24257073824594,0
11,3.506764157813568,0.0,268.788504671247,267.93124452781154,0
12,-3.9509764309223367,9.619058997087206,78.66350467124701,222.77816835766464,0
13,3.4025402802207285,0.17517713998676834,78.66350467124701,263.5630773287796,1
14,2.993784590874741,0.23282781814531867,5.486657086366108,267.86437475896423,0
15,3.054083589265992,0.21041717168976057,1.8109896508938732,267.33042330739966,1
16,3.0498476576079234,0.21188382199529948,1.7955069946245317,265.69821681437105,1
17,3.0498489471170203,0.21186554549834158,1.7955069946245317,267.51808521378723,1
18,3.0498255580682163,0.21188037376677382,1.7955069946245317,269.22395066730195,1
19,3.049820007411604,0.21187513701755237,1.7949843689374916,268.88573652964976,1
20,3.049818343827739,0.21187397782048717,1.7949843689374916,268.33524110451447,1
21,3.049817218265628,0.21187286701941868,1.7949843689374916,267.03679260565565,1
22,3.0498161433121957,0.21187171614930844,1.7950978181808637,267.32006611994666,1
23,3.049815385121086,0.21187072902432677,1.7950978181808637,265.74444036757353,1
24,3.0498317217155244,0.21185201964752498,1.7950978181808637,267.28511915289994,1
25,3.0498314500469528,0.21185164754947888,1.7950978181808637,266.4980490575803,1
26,3.0498314500469528,0.21185164754947888,1.794865778711312,266.38471576302464,1
27,3.0498314500469528,0.21185164754947888,1.794865778711312,268.82904852520113,1
28,1.1516903853193785,1.9622180933943911,1.794865778711312,248.52798432872066,0
29,-4.539906249319678,7.664982626347417,1.794865778711312,266.23211706084555,0
30,-3.669937787863882,0.004981212478722408,1.794865778711312,413.42298759111446,0
31,-1.4187304430452343,3.489361615365687,1.794865778711312,263.06311757653845,0
32,3.0498314500469528,0.21185164754947888,1.794865778711312,266.53650650271635,1
33,3.0498314500469528,0.21185164754947888,1.794865778711312,266.3852462448035,1
34,-0.022838924602618604,0.16312298818645543,1.794865778711312,320.909750353518,0
35,3.0498314500469528,0.21185164754947888,1.794865778711312,265.9847192960627,1
36,3.0498314500469528,0.21185164754947888,1.7948083695907258,265.4490145055128,1
37,3.0498314500469528,0.21185164754947888,1.7948083695907258,267.10601171351294,1
38,0.48896327050153765,1.268622654986048,1.7948083695907258,279.4908221950074,0
39,-0.9076712305893322,2.482498901788511,1.7947598705335963,275.1162370763412,0
40,3.0498314500469528,0.21185164754947888,1.7948083695907258,267.9061804018529,1
41,3.0498314500469528,0.21185164754947888,1.7947598705335963,267.57270587636475,1
42,3.0498314500469528,0.21185164754947888,1.7947598705335963,268.3323878416047,1
43,3.0498314500469528,0.21185164754947888,1.7947598705335963,268.37908385521007,1
44,3.0499092404404777,0.211797697600098,1.7938157684265548,265.8677920158986,1
45,3.0499092179999425,0.21179769700967474,1.793815439036507,267.2323847506876,1
46,-2.8326073861953285,4.819513554124951,1.793815439036507,268.378599606762,0
47,3.049908108026663,0.21179708195199218,1.793781819009837,267.50743410789266,1
48,-4.904818140129844,5.783174598180308,1.793781819009837,306.92227593910314,0
49,3.0499080597655905,0.2117954569130194,1.793733085357303,268.11472139863884,1
50,3.0499080551557807,0.21179545679173395,1.7937330176928867,266.5486760610526,1
51,3.04990752578045,0.2117933223900846,1.7936625313372474,266.15792431504127,1
52,3.049907525778926,0.21179332239003704,1.7936625313146806,266.41273845853556,1
53,3.0499075017806345,0.21179332175864124,1.7936621790595382,267.5706365765934,1
54,3.0499049761228463,0.21179296715974608,1.7936165841790626,267.14863799452263,1
