,X1,X2,Opportunity_cost,Y,C_bool
0,6.25,8.25,0.0,59.675886390967904,0
1,3.25,9.750000000000002,0.0,71.80732615971074,0
2,7.750000000000002,14.25,0.0,6.1156713632634085,0
3,0.2500000000000009,11.25,0.0,110.39333956786915,0
4,-4.25,5.250000000000001,0.0,297.9435993744558,0
5,-2.7499999999999996,0.75,0.0,365.0741428518347,0
6,9.25,12.750000000000002,0.0,7.005634345246601,0
7,1.75,6.75,0.0,136.31314733048606,0
8,-1.25,2.2500000000000004,0.0,288.57769541631814,0
9,4.750000000000002,3.75,0.0,155.13024505899102,0
10,0.6176686966473206,3.1915641222624456,268.55669084041574,227.41672734987006,0
11,3.332379669731035,0.0,268.78642872326014,270.16852694745893,0
12,3.6040677514427024,0.0,268.78850467103405,264.93439253553674,0
13,5.0952212940772394,0.0,268.78850467103405,251.04911058168165,0
14,3.453865040911738,0.1889546874468168,6.569558517932933,263.47212286963884,1
15,3.325583487005031,0.04130668130386314,0.47816307928968627,267.09281744694493,1
16,3.2965774295172583,0.0413410229527465,0.47816307928968627,269.83756571638304,1
17,3.289351969333247,0.04193809368842872,0.09115212098021175,269.70456664695,1
18,3.2892830328916824,0.041947400595714696,0.012091686493135967,266.9610620023989,1
19,3.2892770422089397,0.04193748078464595,0.012091686493135967,269.65558202857005,1
20,3.2892739164207265,0.0419332819043295,0.012091686493135967,271.2042787824329,1
21,1.201654113469762,0.8142904327447126,0.011444891853329864,279.9717103423578,0
22,-4.888825837815811,7.753062239924218,0.011444891853329864,275.74828061611095,0
23,3.273324987671952,0.05015036024750259,0.04234369834767904,269.3333832227295,1
24,3.270489420911199,0.05013438986271836,0.003710275800585805,269.02376704857556,1
25,3.270432541554598,0.050134045116755815,0.0029344242896627293,270.62525907995916,1
26,3.270311185686842,0.05016614881840849,0.0022609556074257853,268.00819204343304,1
27,-4.708366758848893,2.6788666529626277,0.0022609556074257853,368.0694622427861,0
28,3.2703111373921714,0.05016614852546212,0.002260297020825419,269.84384660050887,1
29,-2.4547069715316057,4.548189674205634,0.002260297020825419,264.3676004309106,0
30,3.2649730239337145,0.05265630702921799,0.004832827088705471,267.7752823822882,1
31,3.264787383092956,0.052727084109853085,0.004448054175668403,269.0896498021713,1
32,-4.377493345618218,11.646283071875684,0.004448054175668403,217.26511302396943,0
33,-0.29066905758589634,0.06593478438872147,0.004448054175668403,327.0932433760414,0
34,3.238188735206792,0.06634605719541227,0.0523930070953611,268.2556630481778,1
35,3.2379067070540786,0.06634378975102168,0.048511162810541464,268.12791343690344,1
36,3.2379067070540786,0.06634378975102168,0.048511162810541464,267.7117435084409,1
37,3.2378316175754214,0.06634318505063384,0.047477572276363844,269.3331494382134,1
38,3.237807817506534,0.06634331579878529,0.047159596659298586,268.09798238785277,1
39,3.2377991162676114,0.06634232317762583,0.047012270755715235,268.6219075912424,1
40,3.237789300070036,0.06634274365451512,0.04689207097516146,269.6761776701879,1
41,3.2377892938100468,0.06634274360410052,0.046891984806677556,268.85297766324743,1
42,3.2377809013480885,0.06634124552057404,0.04673373780997281,268.36082082559136,1
43,3.237780897874001,0.0663412454925962,0.04673368998930982,269.9359521658592,1
44,3.237778820173617,0.06633813806486867,0.04661277971428035,267.84262329363133,1
45,3.23777881466575,0.06633813802051428,0.046612703898688324,268.3571714954435,1
46,9.377227094962706,0.6214214780881672,0.046612703898688324,206.01599086868848,1
47,-4.341471391593405,0.10858207428826372,0.046612703898688324,427.3641317097094,0
48,-3.639241997351228,6.087573160277968,0.04661270392301731,264.9509306344716,0
49,-2.236251134176947,2.549283127947959,0.04661270392301731,304.7796527307734,0
50,3.2377787645914915,0.06633813761727049,0.04661201465279419,267.9651327928491,1
51,3.2377787645914915,0.06633813761727049,0.04661201465279419,267.7825913049726,1
52,0.5741663567093571,1.518419072668062,0.04661201465279419,271.66767698558107,0
53,3.237766926341558,0.06633815522488981,0.04645243467490445,270.67520529826464,1
54,3.237766910623298,0.06633815509831177,0.046452218313334015,270.3891402239553,1
