,X1,X2,Opportunity_cost,Y,C_bool
0,9.25,5.250000000000001,0.0,96.26454518071985,0
1,1.75,14.25,0.0,68.83858415106663,0
2,-2.7499999999999996,12.750000000000002,0.0,167.92655006852866,1
3,-4.25,3.75,0.0,330.43526152652174,0
4,4.750000000000002,8.25,0.0,74.1583217187182,0
5,6.25,11.25,0.0,26.968513652290266,0
6,3.25,9.750000000000002,0.0,72.48450740161192,0
7,7.750000000000002,0.75,0.0,207.74265778415773,0
8,0.2500000000000009,6.75,0.0,161.20117821556556,0
9,-1.25,2.2500000000000004,0.0,290.60408094593555,0
10,1.0011318759133896,0.7172332337615925,101.16260714070296,286.2232567554661,0
11,-4.643146384115557,10.4559343623226,101.16260714070296,233.41381971102626,0
12,5.308059760682603,0.0,101.16260714070296,248.32248117983838,0
13,5.566675175283516,2.3994815630979276,101.16260714070296,178.48732665034734,0
14,-3.4545442259514707,12.613120648785877,101.16260714070296,186.8643818078651,1
15,-4.335851549886631,12.654797391947696,82.06565377536651,212.1964497196135,0
16,-3.810423890984803,12.60123381477705,72.30580854979962,196.22942065147916,1
17,-3.864785045767761,12.60289816780331,70.80933425058646,197.38649375064568,1
18,-1.7491328706783422,0.0,70.80933425058646,363.3868539741531,0
19,0.5490835027097548,2.730176449048768,70.81014311198089,240.50980319312558,0
20,2.9634921453788423,0.0,70.81014311198089,274.06461133378724,0
21,8.518358990834686,0.0,70.81014311198089,228.01221151000797,0
22,-3.865780946292732,12.602895617181492,70.78251399854466,198.1368441768797,1
23,3.149514923576356,0.513332978823525,70.78251399854466,256.90087256905343,1
24,3.051252797855808,0.26497107757143984,11.9958375065018,265.32758246890836,1
25,3.0374581367706446,0.2265185904289871,2.0557625150853482,266.9168186208904,1
26,2.7504204313866096,0.26971196967887046,2.0557625150853482,269.0049850979745,0
27,3.1935989015850845,0.1101831685595571,2.0557625150853482,269.3863878451877,1
28,-5.0,7.360896830276081,0.7547634848960456,281.99496059343045,0
29,3.258635436013483,0.05875554225701539,0.7547634848960456,268.63206385474575,1
30,3.2610130064421448,0.054551175917476234,0.10172254063837727,269.42543138614644,1
31,3.2609712641810202,0.05453966096304177,0.008118418635319813,268.1151283278486,1
32,3.2609751504952085,0.054523272131358,0.008118418635319813,267.21504706290716,1
33,3.260962708639852,0.05452126526903584,0.0072116233262704554,269.3783000903171,1
34,3.2609609301962315,0.054517693418927676,0.0072116233262704554,270.10284140341537,1
35,3.2609593124882075,0.05451428843571394,0.006774125740719228,269.1296346394784,1
36,3.260958362232617,0.054511768396495144,0.006774125740719228,269.3609671001008,1
37,3.260957432757538,0.054509969668003005,0.006774125740719228,269.98195522596063,1
38,3.2609568056252853,0.054508612442903684,0.006546446608751921,269.55592827447634,1
39,3.2609565101636466,0.054507631875983335,0.006546446608751921,267.0837995594985,1
40,3.2609565101636466,0.054507631875983335,0.006546446608751921,268.5404913108869,1
41,3.2609565101636466,0.054507631875983335,0.006415710577414302,269.59587411123306,1
42,3.2609565101636466,0.054507631875983335,0.006415710577414302,267.996765367833,1
43,-4.956227448260947,0.8673066561673953,0.006415710577414302,424.51480736394274,0
44,3.2609565101636466,0.054507631875983335,0.006415710577414302,267.87907988715705,1
45,-1.8854685828408075,3.630549129398922,0.006415710577414302,270.65473137580005,0
46,3.2609565101636466,0.054507631875983335,0.006415710577414302,268.9342163845906,1
47,3.2609565101636466,0.054507631875983335,0.006292128735253755,266.76478141786805,1
48,3.2609565101636466,0.054507631875983335,0.006292128735253755,267.6500228380688,1
49,3.2609565101636466,0.054507631875983335,0.006292128735253755,268.540074855393,1
50,3.2609565101636466,0.054507631875983335,0.00620399468556343,268.0069225699141,1
51,3.2609565101636466,0.054507631875983335,0.00620399468556343,269.48493621611107,1
52,3.2609565101636466,0.054507631875983335,0.00620399468556343,268.2566163460134,1
53,3.2609565101636466,0.054507631875983335,0.00620399468556343,270.1025672925782,1
54,3.2609565101636466,0.054507631875983335,0.006137701387899597,270.1789531182216,1
