,X1,X2,Opportunity_cost,Y,C_bool
0,1.25,3.250000000000001,0.0,33.58264475388368,0
1,2.25,2.25,0.0,38.7053675274713,0
2,1.7500000000000002,3.75,0.0,36.6447244336735,0
3,0.25,0.25,0.0,31.274309776704744,0
4,3.250000000000001,0.7500000000000001,0.0,21.92509564302692,1
5,0.7500000000000001,1.25,0.0,35.24227535937251,0
6,2.75,1.7500000000000002,0.0,36.02013869109076,1
7,4.25,2.75,0.0,18.33241686131275,1
8,3.75,4.75,0.0,15.095990072901424,0
9,4.75,4.25,0.0,5.603471729626511,1
10,2.4375,1.9425000000000001,5.153285585398386,36.897570756305356,1
11,2.9974999999999996,2.2975000000000003,0.8476150818650865,40.32665679078578,1
12,2.9074999999999998,2.4725,0.8476150818650865,40.157159202755466,1
13,2.8925,2.3075,0.3719192846394108,40.80094180524711,1
14,2.8725,2.3325,0.31695078270877275,40.856727274387104,1
15,2.8825000000000003,2.1625,0.31695078270877275,40.54838937406614,1
16,2.7575000000000003,2.3325,0.04182202209143071,41.132765820869906,1
17,2.7625,2.3025,0.04182202209143071,41.07259040712986,1
18,2.7824999999999998,2.3175,0.04182202209143071,41.08006235891168,1
19,2.8325,2.4074999999999998,0.04182202209143071,40.89750372654448,1
20,2.817500000000001,2.3125,0.04182202209143071,41.0151466471852,1
21,2.8974999999999995,2.2825,0.04182202209143071,40.788382462384504,1
22,2.7925,2.3725,0.04182202209143071,41.09168089003264,1
23,2.7824999999999998,2.3325,0.04182202209143071,41.09628134449785,1
24,2.9374999999999996,2.2375,0.04182202209143071,40.64512861914502,1
25,2.8675000000000006,2.4025,0.04182202209143071,40.74237355958653,1
26,2.9525,2.2275,0.04182202209143071,40.59119793207735,1
27,1.1775,0.5974999999999999,0.04182202209143071,32.189030144976016,1
28,2.7175000000000002,2.2125,0.04182202209143071,40.68481367433819,1
29,2.7275000000000005,2.2475,0.04182202209143071,40.87502439430355,1
30,2.7225,2.2875,0.04182202209143071,41.02918468523975,1
31,2.6325,2.2375,0.04182202209143071,40.63299278827857,1
32,2.7824999999999998,2.3925,0.04182202209143071,41.10683785237142,0
33,2.9325,2.4425,0.04182202209143071,40.14362575642865,1
34,2.8075000000000006,2.3075,0.04182202209143071,41.02851809984893,1
35,2.8625,2.2525,0.04182202209143071,40.84642784703808,1
36,2.857500000000001,2.3825000000000003,0.04182202209143071,40.841659754598176,1
37,2.7875000000000005,2.3325,0.04182202209143071,41.08909585204569,1
38,2.8125,2.3125,0.04182202209143071,41.02465143932898,1
39,2.6725,2.2625,0.04182202209143071,40.86684801858805,1
40,2.7824999999999998,2.3475,0.04182202209143071,41.11016710360166,1
41,2.7875000000000005,2.3675,0.04182202209143071,41.102697562869515,1
42,2.8625,2.2625,0.04182202209143071,40.86316309807731,1
43,2.8325,2.3075,0.04182202209143071,40.97668076498908,1
44,2.8075000000000006,2.3375000000000004,0.04182202209143071,41.05281341541287,1
45,2.8475000000000006,2.3675,0.04182202209143071,40.91318196949801,1
46,2.8225,2.3975,0.04182202209143071,40.96169609750263,1
47,3.0025000000000004,2.2925,0.04182202209143071,40.31104973067926,1
48,2.8475000000000006,2.1975,0.04182202209143071,40.70494130781518,1
49,2.9374999999999996,2.1025,0.04182202209143071,40.24331505702234,1
50,2.7875000000000005,2.2375,0.04182202209143071,40.86677555818906,1
51,2.8725,2.3175,0.04182202209143071,40.86739783932448,1
52,2.9374999999999996,2.1825,0.04182202209143071,40.55186342183028,1
53,2.6725,2.2775,0.04182202209143071,40.93673472998605,1
54,2.9074999999999998,2.1675,0.04182202209143071,40.548761018437105,1
