,X1,X2,Opportunity_cost,Y,C_bool
0,3.75,3.75,0.0,25.96554842568946,0
1,3.250000000000001,1.7500000000000002,0.0,37.241617402398425,1
2,0.7500000000000001,2.25,0.0,35.41299029464245,0
3,0.25,0.25,0.0,31.275570614502733,0
4,4.25,4.25,0.0,14.94448290623834,0
5,4.75,4.75,0.0,6.055985663559233,0
6,1.7500000000000002,0.7500000000000001,0.0,29.98640314758288,1
7,2.75,3.250000000000001,0.0,31.812597124432642,0
8,1.25,1.25,0.0,33.17269492208095,0
9,2.25,2.75,0.0,41.123439158498044,0
10,2.7675000000000005,2.0525,1.5213982543298599,39.653619238805895,1
11,3.6175,2.3575,1.521398254329867,31.840597671232135,1
12,2.7225,1.7375000000000003,5.44509805984152,35.72940729990675,1
13,2.6675000000000004,2.1975,0.6941469266030751,40.481659179316935,1
14,2.7925,2.2725,0.19767710165825747,40.97663442492648,1
15,2.8325,2.3525,0.19378116566657155,40.98094424782085,1
16,2.7675000000000005,2.3325,0.053956795184930684,41.11936115517074,1
17,2.7725,2.2775,0.053956795184930684,41.000671743008844,1
18,1.1075,0.11249999999999999,0.053956795184930684,30.53026736831684,1
19,2.7325,2.3325,0.021060448006338106,41.15347168679449,1
20,2.9074999999999998,2.2825,0.021060448006338106,40.75703102813967,1
21,2.8775000000000004,2.2075,0.021060448006338106,40.71478550163318,1
22,2.8675000000000006,2.3075,0.021060448006338106,40.88439906580482,1
23,2.7875000000000005,2.3025,0.021060448006338106,41.04843844743226,1
24,2.7275000000000005,2.2675,0.021060448006338106,40.95931607956199,1
25,2.7525,2.3275,0.021060448006338106,41.12788299427202,1
26,2.7175000000000002,2.2125,0.021060448006338106,40.68535073006473,1
27,2.8475000000000006,2.4274999999999998,0.021060448006338106,40.76905386122057,1
28,2.9875,2.2225,0.021060448006338106,40.465420735042514,1
29,3.0125,2.2925,0.021060448006338106,40.25198341072882,1
30,2.7725,2.3575,0.021060448006338106,41.135319130590936,1
31,2.8125,2.3375000000000004,0.021060448006338106,41.037486685626085,1
32,2.6725,2.2675,0.021060448006338106,40.88986152798868,1
33,2.8425000000000002,2.2925,0.021060448006338106,40.94352616845708,1
34,2.8525,2.2025,0.021060448006338106,40.72126670261623,1
35,2.7525,2.2025,0.021060448006338106,40.68289809871706,1
36,2.7075000000000005,2.2125,0.021060448006338106,40.665075371614726,1
37,2.7725,2.3125,0.021060448006338106,41.081824013757554,1
38,2.8625,2.2475,0.021060448006338106,40.83670610105182,1
39,2.8225,2.2725,0.021060448006338106,40.94620689193558,1
40,2.8475000000000006,2.3375000000000004,0.021060448006338106,40.941667223263835,1
41,2.9174999999999995,2.1525,0.021060448006338106,40.48310197488612,1
42,2.8475000000000006,2.1975,0.021060448006338106,40.705747299812856,1
43,2.8775000000000004,2.1825,0.021060448006338106,40.63328427270353,1
44,2.8925,2.2825,0.021060448006338106,40.80515741328899,1
45,2.8225,2.2525,0.021060448006338106,40.89900611963663,1
46,2.6725,2.2775,0.021060448006338106,40.93845122377228,1
47,2.7675000000000005,2.2825,0.021060448006338106,41.01522691095494,1
48,2.7575000000000003,2.2475,0.021060448006338106,40.89927177028612,1
49,2.7475000000000005,2.3225000000000002,0.021060448006338106,41.122078548400054,1
50,2.8025,2.3925,0.021060448006338106,41.04358776049302,1
51,2.8375000000000004,2.3575,0.021060448006338106,40.959989364078105,1
52,2.857500000000001,2.2725,0.021060448006338106,40.887071861215844,1
53,2.8075000000000006,2.2925,0.021060448006338106,41.007249192832965,1
54,2.7575000000000003,2.1825,0.021060448006338106,40.58099170060597,1
