,X1,X2,Opportunity_cost,Y,C_bool
0,3.250000000000001,3.75,0.0,20.89921059942753,0
1,4.75,1.7500000000000002,0.0,21.656031243720133,1
2,1.7500000000000002,0.7500000000000001,0.0,29.98780203513456,1
3,3.75,1.25,0.0,28.598162646739468,1
4,2.25,4.75,0.0,15.429744141401182,0
5,0.25,2.25,0.0,36.92914725711869,0
6,0.7500000000000001,3.250000000000001,0.0,32.19871048018604,0
7,4.25,2.75,0.0,18.331740657269897,1
8,1.25,4.25,0.0,29.97451471525508,1
9,2.75,0.25,0.0,25.099934613219165,1
10,0.5475,1.4425,11.185790838085701,36.167604588163684,0
11,1.2725,3.8425,11.185790838085708,32.2398194426249,0
12,2.4425,1.8675,11.185790838085708,36.054562745108704,1
13,2.0275000000000003,1.7674999999999998,5.120487594718007,33.265374737536504,0
14,3.0025000000000004,2.2775,0.828444910140071,40.34617172190637,1
15,2.8974999999999995,2.2375,0.828444910140071,40.751773679028474,1
16,2.8325,2.3525,0.19378116566657155,40.980425990362086,1
17,2.9374999999999996,2.2825,0.19378116566657155,40.6461862399358,1
18,2.7525,2.3575,0.19378116566657155,41.16942335848703,1
19,2.9074999999999998,2.3025,0.19378116566657155,40.75037856614566,1
20,2.7625,2.3175,0.0725241238828076,41.100724291920166,1
21,2.8125,2.4074999999999998,0.0725241238828076,40.98231877867387,1
22,2.8675000000000006,2.3075,0.0046401544640346515,40.88533052276509,1
23,2.6925,2.3025,0.0046401544640346515,41.06357110198212,0
24,2.7075000000000005,2.1975,0.0046401544640346515,40.57897405923531,1
25,2.7325,2.3375000000000004,0.0046401544640346515,41.16452750390799,1
26,2.8425000000000002,2.3125,0.0046401544640346515,40.958344451805374,1
27,2.9225000000000003,2.2475,0.0046401544640346515,40.69725342585966,1
28,2.8075000000000006,2.4025,0.0046401544640346515,41.011140368293105,1
29,2.8475000000000006,2.2375,0.0046401544640346515,40.83436525825337,1
30,2.7525,2.2825,0.0046401544640346515,41.02048665016683,1
31,2.8275000000000006,2.3025,0.0046401544640346515,40.983129506265115,1
32,2.8775000000000004,2.4225,0.0046401544640346515,40.61639443950161,1
33,2.7525,2.3275,0.0046401544640346515,41.128494763622214,1
34,2.9325,2.2625,0.0046401544640346515,40.672704504642546,1
35,2.7525,2.2825,0.0046401544640346515,41.02095677892934,1
36,2.9774999999999996,2.3175,0.0046401544640346515,40.38663733046429,1
37,2.7275000000000005,2.3175,0.0046401544640346515,41.120720483722984,1
38,2.7875000000000005,2.3675,0.0046401544640346515,41.10440076991661,1
39,2.8775000000000004,2.3925,0.0046401544640346515,40.71988615250977,1
40,2.857500000000001,2.2025,0.0046401544640346515,40.718331614983796,1
41,2.8275000000000006,2.4074999999999998,0.0046401544640346515,40.920124562453886,1
42,2.8325,2.2775,0.0046401544640346515,40.94086612298421,1
43,2.5925,2.1825,0.0046401544640346515,40.113392539788855,1
44,2.9525,2.3775000000000004,0.0046401544640346515,40.33011865540177,1
45,2.8325,2.2975000000000003,0.0046401544640346515,40.970240419903064,1
46,2.8025,2.3125,0.0046401544640346515,41.04286258566821,1
47,2.7775000000000007,2.3025,0.0046401544640346515,41.05743799004357,1
48,2.8125,2.3975,0.0046401544640346515,40.9983660377442,1
49,2.7475000000000005,2.2725,0.0046401544640346515,40.98610625849463,1
50,2.9074999999999998,2.1675,0.0046401544640346515,40.548761018437105,1
51,2.7424999999999997,2.2625,0.0046401544640346515,40.948314431226954,1
52,2.8625,2.2525,0.0046401544640346515,40.84423506739646,1
53,2.8275000000000006,2.1975,0.0046401544640346515,40.71009235778561,1
54,2.817500000000001,2.3025,0.0046401544640346515,41.00275138202509,1
