,X1,X2,Opportunity_cost,Y,C_bool
0,1.7500000000000002,3.250000000000001,0.0,38.31024621509639,0
1,4.25,4.75,0.0,4.590785923254231,0
2,0.7500000000000001,3.75,0.0,29.347487210455395,1
3,2.75,0.7500000000000001,0.0,24.537526421385433,1
4,3.75,1.25,0.0,28.599625297858257,1
5,3.250000000000001,1.7500000000000002,0.0,37.23920718537901,1
6,2.25,0.25,0.0,27.65882799616688,1
7,4.75,2.75,0.0,17.54017456323878,1
8,1.25,4.25,0.0,29.976157430345307,1
9,0.25,2.25,0.0,36.9312958453633,0
10,1.2875,0.7025000000000001,3.9351283557002077,32.05611476695648,1
11,3.1975,2.4425,3.9022810020506498,37.270479199898254,1
12,3.0474999999999994,2.1875,0.9560196478193532,40.21804004964586,1
13,2.5124999999999997,1.9825000000000002,3.3980103958560264,37.77502736473746,1
14,2.8125,2.2575000000000003,0.2525093843087447,40.92210724773769,1
15,2.8974999999999995,2.2375,0.2525093843087518,40.75031031360777,1
16,2.7625,2.2225,0.2525093843087518,40.7941568084482,1
17,2.8025,2.2075,0.2525093843087518,40.74929422903358,1
18,2.8075000000000006,2.3125,0.14117123792829034,41.034783066038656,1
19,2.8325,2.4375,0.14117123792829034,40.81427305501329,1
20,2.857500000000001,2.1275,0.14117123792829034,40.372021592386844,1
21,2.7024999999999997,2.3025,0.10380713454932788,41.06985962446736,1
22,2.7675000000000005,2.2825,0.10380713454932788,41.017323893711556,1
23,2.7024999999999997,2.2825,0.10380713454932788,40.997903874975734,1
24,2.9325,2.1925,0.10380713454932788,40.58766758510526,1
25,2.8525,2.2975000000000003,0.10380713454932788,40.92265986110683,1
26,2.8075000000000006,2.3175,0.10380713454932788,41.03895055297745,1
27,2.8775000000000004,2.2725,0.10380713454932788,40.84112238082623,1
28,2.7024999999999997,2.1975,0.10380713454932788,40.56784496735681,1
29,2.8675000000000006,2.2525,0.10380713454932788,40.835806500339764,1
30,2.857500000000001,2.3575,0.10380713454932788,40.885852591768355,1
31,2.8425000000000002,2.2525,0.10380713454932788,40.87720056919854,1
32,2.7625,2.3225000000000002,0.0634928195220752,41.11259951701529,1
33,2.8275000000000006,2.1825,0.0634928195220752,40.64298322610528,1
34,2.8425000000000002,2.4074999999999998,0.0634928195220752,40.85334422970645,1
35,2.7575000000000003,2.2725,0.0634928195220752,40.9877470552569,1
36,2.7875000000000005,2.3175,0.0634928195220752,41.070392786117196,1
37,2.8075000000000006,2.4074999999999998,0.0634928195220752,41.00111796005766,1
38,2.8025,2.3025,0.0634928195220752,41.02761908711534,1
39,2.7875000000000005,2.3225000000000002,0.0634928195220752,41.07919079977144,1
40,2.7275000000000005,2.3125,0.0634928195220752,41.10852469755588,1
41,2.7725,2.3475,0.0455546473638222,41.12991532296676,1
42,2.7675000000000005,2.2525,0.0455546473638222,40.92121761054137,1
43,2.7375000000000007,2.3175,0.0455546473638222,41.11861730123209,1
44,2.6825,2.2425,0.0455546473638222,40.78289820730881,1
45,2.6525,2.2375,0.0455546473638222,40.68845815799174,1
46,2.7225,2.2775,0.0455546473638222,40.99318741050144,1
47,2.8225,2.2525,0.0455546473638222,40.89862292532211,1
48,2.8625,2.1675,0.0455546473638222,40.57485111745619,1
49,2.7675000000000005,2.2525,0.0455546473638222,40.91979195436448,1
50,2.8275000000000006,2.1775,0.0455546473638222,40.619117575231215,1
51,2.8775000000000004,2.2475,0.0455546473638222,40.80765366283056,1
52,2.8125,2.3025,0.0455546473638222,41.01182098935349,1
53,2.8375000000000004,2.2775,0.0455546473638222,40.932232354746965,1
54,2.7225,2.3225000000000002,0.04011619282356804,41.13342077882556,1
